AuthorId,PaperIds
1670129,747845 1850919 542086 1639161 1520650 1083573 803996 2087290 1635788 1634374 932864 601580 1578791 1889407 573030 1752006 2224025 1949306 2168001 248769 195825 1926151 1213576 701452 1726765 1831378 1559228 1639878 2140677 547342 887633 627020 1916416 983190 858246 755379 742576 742059 626362 418142 402314 2195700 2054462 2000098 1712889 1594918 157088 1471327 1426202 1230226 1187661 1117908 1044824 2062372 704355 841234 793172 578909 56993 408883 2198945 2136708 2093280 1509531 1453903 1452441 1335972 1197878 118779 113270 986506 925199 769640 492815 23183 2046770 1990367 1924924 1902908 1822979 145884 1309194 1116433 967255 868318 82210 750687 555391 480711 326761 265240 2192332 1935265 1675115 148254 1359936 1332813 1292470 1254721 112621 1063071 879560 706696 675648 647341 612899 488546 415176 39717 381400 365685 229989 2205026 2154159 2130007 2110017 2086473 1986577 1963957 1955988 1945557 1883678 1875577 1749596 1715515 1708689 1683108 164424 1522033 1413093 1328630 1285814 1218266 1192345 1154375 1091289 1045183 95421 940456 910830 89637 82544 743916 699094 633671 566985 447378 295031 288483 263671 2237288 2197568 2195375 213707 2086372 1976478 196538 1956470 1842260 1780356 1731006 1683004 1641680 1572689 1556469 1454061 1442998 1305454 1231705 113915 1036540
1670498,61880 349554 738318 337475 492090 1678343 969014 1971671 1055187 1326415 1751088 148845 2187546 513266 100465 646980 1179262 1369008 1412948 975641 1830611 1565372 330655 981154 1508398 1358080 1175455 2040545 827893 1272285 701833 1964716 1461651 1173570 524944 1916868 442366 1983444 1447874 1917885 402243 992389 870330 660792 36931 2105007 1910312 1705684 1662282 1384050 1110336 743754 2222300 190337 1279810 1271946 1124482 1048702 1747687 108271 1155633 2193373
1671537,1908986 1008895 603703 1536381 612397 1258978 757210 234298 71319 209645 904891 1142165 872335 1156465 2214668 109042 327 1071925 2072542 1362190 116476 521326 2158682 688924 1869042 1840089 1353530 1162706 84586 621538 546292 262865 2250045 1688904 1586881 103179 2125032 1991758 1192073 60954 2070131 2012656 346892 697292 228187 1544718 616303 120644 333687 1717951 259021 2132747 2075379 1630503 695300 667656 1826126 1598421 1192263 386002 1992489 1204782
1672640,554120 259071 1915031 1725938 495646 1488521 1442106 908455 70378 297721 1335257 354753 1559507 286531 1742787 1128017 2019765 777978 852274 822574 603100 550972 263303 1733222 1394111 1220247 442480 1865708 1802871 1449251 1094391 1088766 844736 518930 403467 1982718 1897281 1795777 1439931 1278352 1276994 124871 521873 381424 340270 227265 2006663 1763792 1399160 1349349 1030851 896647 519492 2238208 2143697 1946044 189736 1441124 882905 291266 1037541
1676674,2005328 1305963 1565418 1312584 2053865 945604 2045802 755054 619347 450906 1693192 1265720 1982724 656127 1232629
1676832,1145087 1141365 919114 507600 1858495 973171 778689 685313 1834251 1050871 418723 1498187 1070152 736385 2121776 1942176 1619224 811621 384886 351605 230677 2127266 1975039 1226520 2018737 1642452 1398207 1311019 103572 1034825 765682 346975 1219670 221859 1497530 132914 1864622 1222981 734400 542614 314960 2072727 1552747 1409026 116241 407525 2094140 2060156 1828540 1807436 1706475 126015 1258552 1232918 1019702 91801 758809 692729 464956 30223 2143466 1738572 1722747 1603157 1410409 884276 718650 381604 300658 273204 2008136 1956096 129209 1221051 427154 1821355 160239 1791764 51954
1678812,2222211 629181 459281 1118428 1896016 1549713 1049239 2160448 1348712 1067869 106445 64686 616949 1974898 1815266 169616 1173287 1852145 1231723 617953 927137 998849 605585 2020904 871693 1316721 1283626 936966 868698 1578802 124411 574792 1077621 830323 465538 1389770 595228 349558 611838 864651 78266 2257076 1282628 1517373 693489 989008 602387 1906496 589148 3371 1465553 874502 782831 1956413 1950226 1868611 1801956 1631065 1400357 1338374 132842 1103448 1010903 959468 1432405 1759616 1515588 1924330 770606 236150 2000712 972857 38419 250211 2154173 185669 1585393 1411856 1667616 808799 37378 1341205 910869 405015 1428410 1295034 1280728 1985898 890666 2096882 690412 636325 541545 339471 2173961 2095661 2028013 195970 1896411 1890260 1813125 1360691 131945 1248826 355635 836244 660022 56759 2171814 1706639 1307291 328412 1021439 277622 213460 1494785 1614826 154503 334635 754745 595659 369632 341045 1712815 1456260 137686 1366612 129271 1256560 1208591 1115676 618222 1060103 1062051 837426 66089 657188 201221 1734220 1673354 156129 1450600 1197750 1081569 1780137 13098 1857634 970252 875831 651283 546694 478723 2048585 1179140 1026743 447647 2105264 2188590 419616
1678847,326531 1087451 1603214 747598 450614 1434270 1005546 1533204 1339975 992439 637602 857274 494423 654680 407148 357922 1159963 467127 2135308 1767679 1594833 578461 1788637 598035 1714442 1888255 281175 1259936 621964 1608121 1276793 895996 338765 274084 259442 2209233 2127065 1865006 1418325 1358519 1323982 1276932
1681125,1329984 993785 932045 629964 53809 501647 451062 339238 2218412 2131655 1614735 1400800 1376986 134759 1310869 1157925 1068621 884197 771486 654862 644554 599245 58700 558457 525161 510834 438649 437315 428586 360858 270336 2167419 2141025 207562 2049922 1887729 1786067 1760534 1701258 1629370 1582627 1527504 1484288 1377235 1302675 125990 1240763 1155905 1124579 1030108 879855 856018 2127259 1966352 783643 19259 245815 2216535 1501930 1267918 422637 230003 2079111 2049370 2153645 600847
1683169,705358 381753 600297 666597 1681817 578057 1937353 1544160 1180445 954742 775390 489134 422653 352290 1685611 1395117 1050993 511168 430879 369680 326553 2172251 1765126 1499437 145921 1274485 979323 657657 353586 341825 177986 1447744 1423444 1972712 1690913 1806698
1685376,73396 2166884 1992315 1043849 1864819 2182462 1973067 137944 194937 801706 654855 2230738 2201931 2156204 1908280 1801275 1729182 1706949 1546637 1516548 1401310 1376654 1063896 377057 1424389 2151587 864055 858885 851989 706975 573211 47988 469892 439082 419200 2187529 2087634 1708793 1344737 1163212 1088047 1042318 188113 1559434 510071 86192 855991 83607 787470 786926 575299 499125 362050 247770 222261 1659697 1605829 1585058 1575150 1238426 1039968 334306 310366 277418 2102030 1903265 1821154 1702997 1490462 1335631 129964 876256 182502 1202740 655028 1884518 1800588 1481740 2176121 1948032 1241096 2222729 1673666 1728525 2056351 1671278 1758222 1457798 2061305 564774 1866234
1685404,407344 1147396 1247671 1358453 724117 864889
1688282,1498235 867525 245377 1533502 1302521
1689652,167018 555288 2161895 1597021 1988348 10738 296055 942632 1794911 1496185 1160280 696826 1787001 1385306 355995 1691361 1928765 2136248 714025 821572 602625 1932297 820214 641498 1571212 1467099 902458
1689793,1285389 1132687 2145526 1243694 631060 407014 287452 2256308 2209921 2185516 1634290 1039080 841804 571976 340236 2164922 2035529 1933258 1844092 1055219 980667 1648815 1498822 1113972 1846701 337796 1940318 1292542 660569
1689909,2219214 1482100 983710 1692677 327275 221998 2088968 1818327 1130666 1067130 1893757 125660 1098236 867132 690480 2054199 1413906 2180486 1823776 981758 2024859 127428 906298 1334677 897251 953036 774270 1679636 1069404 887412 104683 784107 1324553 535857
1690196,69621 1627266 767546 45375 1616814 2153198 966634 384325 1877677 1335508 1314454 1346423 700183 293105 1901152 925961 1091097
1691067,458353 828892 697576 1192565 2226535 970164 761797 1128296 1869332 924990 795947 541418 501737 44873 1236464 930520 1452489 1323006 2251906 1723115 2090082 477701 338087 1991893 1947639 1529506 230771 590073 2250346 2106619 131677 210101 2130676 1842365 1269147 128557 2064816 1705394 455154 947475 2165678 1130904 2223455 151527 873001 931872 1077604 50641 2240929 2035561 747029 645557 2233855 1741651 1387954 1349476 2046021 304977 1958488 1424750 1383316 1413853 434871 2117172 1472672 1210416 379004 1682735 1010888 474775 773099 2247185 2087705 1579554 1513735 1487907 1439713 1398058 935126 82679 811919 807963 734103 72844 673077 542821 418442 362582 283202 2151356 2018756 1943112 1708442 1098957 1850012 82750 802196 624468 286912 2134519 2045621 2015424 1964862 1375183 2190927 2013653 1862852 1837895 178190 1678577 1549459 1466025 130738 1119620 1119614 652720 2163094 1887845 1097652 461654 2166826 1128282 1925212 1878213 1106487 1920944 1767894 1337409 1316191
1691070,1477768 1810695 1170302 832294 1141647 115965 557436 2061510 963447 1955416 540974 1725628 283845 2150929 2188099 1662955 761620 796757 785772 1663802 15809 2063967 1425810 620816 892470 248996 222852 1623838 1623518 1287601 460794 1234360 1724718 735047 423764 261864 1961912 186208 155584
1692052,650158 614144 395901 2256411 1690962 285476 1350863
1693347,143701 388432 1205395 1648862 955609 709599 571116 1155307 357039 1089995 1585377 1447337 2186368 1265750 2116722 804802 572896 377971 299455 2050583 1715384 1655563 1410946 961254 1934778 155424 1305842 418656 1600756 1814059 397300 640354 2091111 1224912 552304 1187246 608687 1612992 680808 44521 357714 320050 2252060 1425233 854884 1150243 75453 1413417 1830 1755831 1162118 82365 54824 483229 423465 32321 732062 337983 1985815 157928 1238592 302713 945658 1370468 90278 89519 873191 802137 528983 409932 407194 372730 2717 265473 2239613 2095757 196544 1876919 1792927 1785061 17764 1712755 1593057 1348987 1260109 1201805 1125817 857621 709712 582849 492357 411137 2216112 2074025 2038176 1895089 1646177 1537063 1214590 1195529 1140216 945955 909735 808519 676597 65245 433262 348551 338325 2222997 2005011 1840272 1652034 687819 1970743 1811806 1356150 726666 145145 389084 2165570 1508796 1168210 812000 719796 683342 1773097 1477609 1146903 2217703 1520067 1639495 637202 1453545
1693919,2001016 877739 873970 1556487 539962 805513 1593483 1307107 296558 508934 652647 332709 1363472 1508253 1996177 295072 1138632 632166 228816 955796 592896 310091 2221587 1515622 1849995 808373 806902 440136 334033 229667 1997329 1597746 1587410 1353120 93816 885029 837294 799570 638944 59331 557424 2125566 1785272 1599399 1373110 1349152 1267055 1213048 1108661 1063976 1062910 1046162 151547 1337438 1495499 952374 673048 492713 492540 323691 260221 2227492 2037569 1932391 1858980 1858663 1852619 1686934 1638231 1548945 1468676 1024931 1843678 8570 568485 1145206 985717 781715 767335 635625 588356 34660 336262 240865 2206381 2093760 2067864 2064167 2057494 1963674 193657 1907108 1836177 182570 1605621 1604773 1126821 1087381 1014183 878645 930519 864506 863802 826266 811091 806574 793101 726977 68152 639354 415606 2096058 2095395 2064851 2036607 189322 1695430 1623060 1514442 1498702 1229410 1199744 1138986 760184 663448 307181 2214857 2189551 1813786 1779182 1687266 1680724 1424536 1362367 1320190 1295453 1231875 1038806 966687 860036 569723 498311 489374 2164771 2097075 2071620 1817824 1811374 1807364 1659016 1572869 1243887 117502 1032277 992900 868805 828798 602040 275345 2212378 1954742 1779668 1748792 1608875 1585816 1541656 1230769 1203765 1027158 220266 1042690 2026685 634853 1110854 790333 372944 1827945
1695134,31090 1968214 1865420 1843044 1911760 1861752 1392424 112548 2131802 1443440 1430169 416189 184354 89220 326735 249373 1970616 1529509
1695602,424391 312949 735076
1696681,884643 1300629 2026907 599784 237825 537464 830926 2212109
1696933,992753 814281 44828 643366 711847 1771169 797126 1714536 985731 2126885 1288178 1295418 763832 1897572 1262659 1263508
1697656,676664 1932444 1649327 1607775 552901
1697958,177897 1311230 862936 1406384 929779 914471 2033732 37544 607137 110095 476384 1836042 1584553 132246 1116118 1768539 1615288 1106872 1265245 135203 675500 2009207 1337576 1563224 529818 1030924 1973400 1853551 2004711 656816 2244606 1085035 614961 458135 1809603 177745 2139552 604587 300311 497619 164475 1402425 826737 467405 1995243 1805632 514754 323633 2026954 64872 283812 1604722 705249 260974 1942130 1873878 1857101 818176 81113 524189 505112 443453 2063957 196405 1689403 1661442 1041427 1655182 1334819 788749 1868721 1473123 850870 1610835
1698974,1648547 107333 582085 2006907 1190675
1699429,272336 1598888 1994069 828841 270114 2166782 1960332 1017058 293328 2108375 487596 729141 2027102 1530111 1512305 1350997 55004 1250498 174476 940038 72231 2222114 2065864 1946343 1793703 1740542 164934
1702491,2069855 807200 972255 1832374 640841 728938 1414304 577201 1756763 585517 1518994 2165276 632481 1787599
1702782,939882 30022 1175990 1680220 1676202 545095 412290 1841807 1449081 1042015 2221281 1918128 108242 2122027 1700100 1633679 1376225 2211060 2158643 1745819 1713296 1506473 1312611 787671 713464 1533746 598248 413892 1763117 872573 2002573 1954243 92839 2171235 1741169 1443609
1703185,940006 1194863 1761897 1905606 463282 607063 247266 1970473 98560 520529 1460039 404419
1703660,1512004 643387 1129093 371046 780454 1643844 1555241 1198728 1137977 520590 396515 349871 319184 183053 1599186 1563369 1531856 1512380 1120559 1112083 964494 933560 887472 554658 533144 334914 2179241 2060632 1617565 143032 1275669 1196700 1542583 1926219 1508660 378214 373990 1818933 1741251 159586 1069244 860359 58205 447532 278980 1222767 648273 531022 255822 1532813 751505 638375 1313570 1279199 1279196 1116353 598696 31084 1958822 378644 1578921 1495490 1045876 635179 2104506 1741934 1731015 711814 643100 568664 517679 456676 373684 2256838 2154434 2028271 1837062 1567197 1315246 1007188 908838 185298 1383606 1350172 484194 470627 262667 2141877 1997905 184121 1284876 1232372 1148484 190086 568015 312923 2242788 1853401 1502432 1421215 1107376 733743 501727 419308 2148958 757218 21592 1981937 1736442 1208156 33723 109701 1955337 829450 2077404 1991897 407223 1255536 465481 1007755 1003125
1704806,56134 109579 394579 2159278 2121761 242429 1570337 2070561 1725392 1669265
1710651,1069827 559386 871372 940229 372154 1801674 1568668 1190264 1761547 1980664 640308 1001270 1442146 1046178 823134 1508516 994688 707176 595655 1397065 1285416 1062581 2056762 1684938 1194319 1100660 1750540 1868622 1030914 446092 1831810 1143637 797814 2141399 2223422
1711752,1805564 866415 607122 307363 1798350 1244650 1237548 1141233 1053856 1029470 932264 773760 726536 722985 249037 2143382 1906162 1310178 1247109 124281 594594 524329 507788 1463726 1455532 132672 1149492 795735 1610590 1925352 1280869 821193 593510 2181453 1948297 1913292 1792887 1613579 1453933 1443259 1221875 1133041 694441 2013129 2011605 1792091 1616574 1452694 712675 1436666 1132909 1095657 301698 1928018 1579416 826021 663825 349584 2184642 1975762 370570 1842561 721598 1339939 557560 1962156 101295 702470 2248127 2222641 645640 1180450 1161380 1388803
1712781,678154 520282 53475 244228 1271735 1376610 344799 1781225 1809508 1781654 560062 1879745 1316378 521910 484987 433392 2062529 1200542 481175 878569 193078 1445910 1244024 1222206 26783 911310
1713154,874545 356960 2022034 1975530 19420 1919416 1741945 1632655 1304114 987763 86 464515 1929412 1812845 1341171 1322749 1094872 865006 719909 532174 34221 142470 1014676 138812 750413 2133855 1916957 1700396 1155331 1050994 1719418 658241 1381782 187917 1714871 1618264 1429777 944283 626642 373733 2167277 2149276 211769 2026034 1824322 1192274 1000286 872431 845463 70090 2240323 2215385 1526887 1289564 1224593 1180495 1049768 470358 316000 2236590 1964010 1890693 1844652 1794232 1771626 2157129 1398130 120945 1907038 1518753 1422680 1111607 321696 2099791 2060730 1626534 1588442 1378741 1156764 1081447 1020563 1209275 791094 463974 36698 2148316 201376 13518 1293073 90439 32414 2170029 166264 951002 53737 1408273 1214303 1060154 782321 367588 2218013 2157705 1344678 1206207 801116 523649 406466 258083 2154353 1388250
1716815,977692 942939 939286 933740 898445 864826 849810 842698 815910 806228 782091 76977 711943 689021 617846 588682 566801 559808 551728 503581 490828 457124 434665 432245 389616 369036 323746 306886 303145 294766 2258396 2157038 2108033 2099930 2071288 2064486 2060828 1984776 1898790 1887552 1843279 1811433 1785721 1761428 1754546 1714300 1697356 1627658 1558024 1531803 1527175 140629 1401405 1376701 131023 1284829 1258810 1250659 1217090 1210909 1205921 1180524 1157987 1128853 1122284 1010376 976367 895289 361342 2085134 158716 1434536 1374879 112844 951838 927168 810707 752094 745215 715480 661572 620244 61328 528430 522720 488033 440576 395990 370960 305757 30301 286521 266290 229242 2242778 2228444 2201384 2143036 2126147 2075289 2074275 206269 1994676 1970501 1954083 1936328 192933 1870017 1856560 1841955 1837104 1809667 1724299 171204 1708891 1668916 1597486 1552866 1544538 1526537 1482812 1407989 1338553 1320302 1308290 1291738 1172662 1150571 1126899 1044121 844969 58096 357545 219004 2012849 1337643 1096570 1368494 737009 875641 2236419 2244083 2058779 2106276 1961236 1719449 298246 1364018 719926 3898 2233114 413206 1397870 1760221
