AuthorId,PaperIds
1783589,1411155 2116974 1896841 370365 1027930 1177206 1399210 164277 1878980 1274197 2011680 501162 189584 2149800 1142286 13161 933753 1619474 1361395 1643496 191088 2218464 1411721 1632242 1836061 993953 1678412 1753440 1654235 1064256 2154327 687022 1793809 1610753 497162 1775406 1311249 1737909 1375725 2120294 1498694 733661 213603 304472 1717617 1940552 1093280 448625 2162058 931353 1799382 747831 574526 1832887 21087 219100 1828270 12893 1087422 1765754 1639528 201869 2228522 1683248 435623 1875126 2207872 1710912 2193980 1029095 1776736 2206645 232838 88916 1857530 1963667 2057848 1706746 1737631 594819
1783753,451247 19289 75957 1132544 1199039 514215 1607642 360856 1362030 1996023 193578 693249 238837 456010 2032434 2159371 1046827 911531 1836373 439071 1169121 126867 808947 1905626 792878 1304938 17307 681647 378656 346379 415621
1786206,2227655 1587394 161836 1387016 1606951 137835 1931224 2026361 2079176 118187 292383 690907 2155351 1200057 1203104 275685 944667 645822 2009635 1959096 713442 535548 1702415 912815 1767095 1067818 1596325
1786640,508288 571753 1573109 411086 926966 1642236 856004 1935053 1348637 368044 961812 59831 1686094 557943 351346 1046364 500042 1447393 918455 257754 1889021 1839542 1356682 1747629 86411 650428 294370 188185 581248 826462 1335831 274810 504037 1839297 2085746 1151908 1957494 2192801 940048 1370803 793093 1082418 779330 1406859
1789585,1120258 2142384 626019 90516 64239 1685787 73838 1694027 1602233 965374 717349 90238 1265049 1703006 114938
1789850,838620 879807 112937 976261 584058 2145206 1900044 7035 739491 1012612 897751 784624 1581291 188370 731326 99409 484050 2206464 2028218 505715 1257115 2121592 1142995 944864 380536 1442077 1399441 1562793 1113291 463122 759349 1707647 1564255 965409 319590 1963492 1517253 268529 678144 406055 2035425 2083917 1088007 428286 1743047 793612 2246777 1470096 512655 1990864 1845632 492206 462090 2154713 1555457 1244590 1799453 47556 1686919 1434596 1895907 548107 1765697 1082149 1729789 275755 1093751
1789929,42426 1414772 457488 2006403 1336968
1790500,1386527 1320396 1107572 644429 1107698 514708 1766591 249981 1065914 60838 127283 24950 741091 136682 158429 704442 109681 945424 51966 597197 245180 230596 478415 1652613 177335 1162265 2213305 752443 1095767 2236074
1792107,1070957 1093991 532503 2148479 1073574 2093808 288662 498797 483042 580476 186716 778214 1726820 1182737 796265 505587 730922 1314942 1052833 1822883
1798663,2054874 1442504 509662 150858 904694 256622 362925 355234
1799086,1246871 1373705 794318 1886873 665584 307902 1788922 2069643 1164490 888181 787996 1906243 415686 2159499 1134825 1583406 2010745 948308 149310 184560 1083590 32103 502925 2022018 1386871 1705564 1326017 680110 781254 213842 1534732 1575015 702998 593770 1101308 2104130 133183 1358316 72917 2179697 1685483 1893382 1192470 56773 1915540 1392071 336320 1999561 1675935 85277 693795 365261 1232443 1841735 792859 781610 1615998 1320526 1336602 1123134 1417774 365212 1466311 1747723 1965584 1235778 1117206 217789 394187 1058930 904142
1800302,714269 855003 1695426 511614 1131003 501638 1962610
1800424,2104930 1083737 750105
1801066,1621478 1260746 715907 1976571 1243152 684588 412899 1374969 2169797 1952862 1174798 2115310 1269837 801569 991165 950827 1062592 898175 808177 138041 1058059 459453 1861096 1009329 1758272 1788087 200805 1520733 12597 1843538 1381878
1802918,315668 898668 1109180 1599994 2043077 1261693 908369 1154300 2217249 934608 175428 358533 926283 1713166 1532088 1137250 2143306 1863152 2191962 1955018 2193969 1941626 1716284 1532360 1021056 354315 1768732 457404 2000419 1094545 2157052 941168 1170974 415968 1099786 424066 1738293 537485 15620 145377 118572 2053747 728693 2240388 1367234 687143 862028 2112533 1735847 285953 1706602 1987297 1519739 1313059 591537 877278 869054 788968 2029854 1391153 1050083 1601288 246308 502303 2204292 1067022 2083960
1804699,1915829 815897 2016775 243510 1419825 1305968 924456 894390 1898995 1735064 408356 885681
1805078,1836851 1525983 1013477 1813698 785818 2183397 154918 705831 1343485 1849942 2035699 1819660 61153 1486439 1269102 1544054 1400205 1864228 948088 805443 126917 2065407 1023855 773358 1131715 1630678 364823 1814446 2257598 343211 1788243 851139 663225 638815 461309 2068853 1920621 1392230 1513071
1809073,1106888 888893 955412 611780 1940475 1321146 194506 1395414 1971538 1939571 1637252 190645 621844 2101663 1173203 105605 1355022 1897004 160244 1800583 989374 1536422 2194397 1588097 67454 358447 787808 1474917 973141 1834524 1230348 72802 574776 1406501 539811 928234 21384 582487 243605 1158839 1875276 887264 679164 837453 1217896 535456 1672854 508558 183575 1963670 402229 1024709 1581570 153843 1964261 16676 2206647 502516 2082452 1054000 704286 1091395 1531238 1305576 1053739 738999 775223 805905 819540 2106741 871092 1576444 667386
1809999,397360 889588 933149 1435829 2227688 162341 1960807 389230 1222760 1738028 722437 1114122 955175 944792 311120 2143558 1453772
1810204,187189 748708 2181244 1385988 561004 2175844 1841055 2199637 1506422 1306098 794184 1645657 404529 2054213 537935 1755893 653848 139043 235783 1713424 1726934 636741 800871 377636 36732 191473 162979 1589770 1393240 73100 637482 864643 361467 1515667 941527 315631 1698459 334558 2207335 2075795 2035800 1934305 1705322 1353180 1278156 1091760 1091068 778839 637449 529279 468115 407625 37103 370075 2235210 2154032 1995353 1933222 1791694 1596213 1414452 1206616 523757 2209842 774600 611631 1935453 514402 40243 738512 1500948 416387 924407 61395 288798 2210133 1633651 1455798 1453865 69277 1690219 912279 806683 552315 550032 487986 458722 2228176 2162941 1823848 1793785 162190 142364 1254528 1162324 1664130 179933 1536663 125937 1713796 228990 1498772 261131 874515 1665240 1635918 1277172 1468283 830061 2013274 246033 225089 632074 953839 511207 862860 1554144 1422218 1079208 1518478 1838324 1778955 308590 981284 924714 863927 789280 2158246 2153772 1933737 1556172 1447928 1233311 824694 1997826 1069616 1404458 2161226 1183939 2150693 236817 1514691 87266
1810481,2089018 846449 839546 1558618 1019190 1378652 406109 1806766 2114153 1481605 168274 1098071 1066289 1585734 1317951 716496 2183282 2111957 2188989 766736 985744 1601581 2185940 1869257 129897 743619 544493 301060 470770 1868256 1315501 1341682 1042514 732893 330427 329127 649568 1064397 940193 919035 146039 1505859 1749957 294051 1812055 1911723 2095914 1743517 68443 143217 1329972 1598622 1742706 1648801 1026174 1842266 685405 303007 1959987 1572056 1270634 2217227 970512 226038 250261 1991206 1204259 1364648 1870196 324843 2115087 62125
1810810,2075420 1937171 1114305 931757 1506426 12851 54146
1812707,1334508 1579757 1755213 787099 1795129 1317260 660828 1440069 2021638 1865277 756759 1373296 1161466 1053233 945134 1463340 2124910 937597 125729 467088 716056 360208 2029757 555800 1467405 84323 745409 1802171 1818319 2254997 1684551 2049905 1154521 1282650 1899929 1707217 2144488 243299 1386415 1101904 214851 1707669
1812863,1445950 563606 933106 1739409 1852267 333694 1902974 728913 1378548 1008102 1823120 1018664 1980325 797107 206916 967116 823012 65834 1113678 731477 1040942 951140 1436792 250382 813506 1862353 147237 1893878 996852 577051 2168209 1809028 1644428 970102 30427 764475 2116195 1227292 566245 27425 1499787 1385043 1013799 378267 2074660 1803822 1526804 1551437 1876872 1742078 1616939 1000642 1374555 153902 1542580 366899 1892998 1258070 862458 634755 1164878 550635
1814148,1920060 162866 2130466 723584 2004704 840747 1653712
1815337,728372 513243 716411 1598630 1427128 1755876 814934 2103106 319941 2066322 151100 918682 908413 577880 488717 1871889 1668642 1933759 1043148 973487 797155 752059 370796 293888 211316 2041383 1873823 1707428 1881643 957875 685367 1923706 1899294 885296 642812 1176970 2157152 941363 836268 1858785 19001 1427274 1194217 506192 2131330 729332 2162082 904138 895428 1650955 1573820 691031 1746510 1650655 1348241 2210118 788766 784046 751338 1702651 2180688 1957165 1277787 2077352 1993133 830815 1525553 1327900 1266144 380733 904436 64493 1732627 2153036 1315411 1616621 2244646 637957 972695 596535 229514 843417 255958 1993636 1724302 1678632 114393 1969839 1732496 417377 739303 639188 1147623 1838220 1230852 100711 1761131 807775 357768 974537 401361 1996581 1086322 852509 299263 1971806 2153845 1139008 2011978 1226203 1398006 1670782 929728 78747 573373 126577 1028886 670745 1386234 1606371 2036707 1262557 1032528 587578 505299 1698326 1208099 1156110 2215760 835387 322758 1541270 522518 1142638 981976 272886 1879168 1662911 1533264 1474628 1287334 1138630 436946 134095 952545 935974 1876710 1666300 131708 772072 405171 79486 760963 178254 2004848 1982351 848570 811178 537035 1961 184353 1795315 1633884 1493658 1376726 1125269 232222 375385 1597908 679558 482389 1553966 328513 1361712 447940 229461 2114442 2039359 1754729 1322534 710304 1762983 413923 129634 857166 59386 320672 2142183 1897369 1789710 411124 1429116 1053506 31221 2199121 1269909 560023 182243 1768158 38967 309883 1191232 538654 1820771 1142015 1725797 818628 708668 1004858 787120 747381 1929783 1518086 1868667 790557 1242765 2167074 591287 718620 391310 1679134 1472280 2074586 1901639 2255048 683595 987886 1344483 1964744 1727102 1050298 979951
1818693,1304249 825061 2159237 563526 1924698 1151922
1824369,459505 1373629 711843 1437353 2249147 1886159 662604 41572 1045244 761501 1012947 2183351 98318 336405 598133 2217874 1668341 1534388 1539445 1541674 109293 507713 1165528 346949 1943246 2074463 544347 2158825 366185
1825138,971070 1627484 34966 956375 560506 1497514 1733736 444996 1576711 523896 1572624 486235 47981 417668 1878304 449200 1604424 327809 1476301 2142530 683562 1530330 905725 846015 1082407 2068954 1648557 825468 1935342 830919 439921 1680173 2226469 1764591 1267315 1098258 2206295 2097065 47042 830777
1830443,960078 73358 716531 1590348 1513660 202112 751387 2155218 520214 1901096 1699127 1116333 797161 2080144 521709 965115 1904816 1721491 1493504 415153 1742374 2014584 1260163 712424 1244474 2187833 529371 593332
1830575,898663 333864 269351 1111512 781347 1189882 18658 1996981 181311 1879636 871881 403083 2141243 1837558 1482540 1510247 1246261 643594 1567315 1481030 1215712 703058 476563 199791 346305 1788256 1969049 1308976 2167705 533679 1104912 2254156 874448 1130998 1879344 1455979 1164238 562913 1755209 2091591 693914 1373424 883826 862944 1122489 1541118 1539564 1626274 1605348 1604921 217305 1824876 2027524
1830731,580365 1539033 1522615 846568 313550 861396 356682 1989261 1298822 1283729 2004411 237137 1501561 1075081 527726 377830 823035 372248 401428 756498 38520 2028933 68238 528591 650892 643093 190713 1281277 1925401 813279 703404 877218 1035534 1526555 1540660 793753 1032062 1309777 189381 1164983 982628 2256145 484047 757525 1605652 1578948 2009582 164660 920122 502907 456112 138446 362421 568604 2000151 572205 994809 983301 201721 606163 594456 34919 547006 1087603 264940 1678841 877540 1035921 770122 1890430 218797
1831925,375832 775267 232135 939761 1273330 476354 1287895 1562950 1550668 269940 1952325 11429 1745083 370857 562060 957694
1835145,1852458 159655 1024066 999493 966110 1527992 1457664 869013 835643 773264 1398341 1743469 845674 1826120 1134874 1647211 205807 18622 1316989 2131940 146815 667462 995596 440762 32575 1308261 1585628 532125 118173 1805533 1452078 114800 2116398 1126777 1784588 1217066 137901 2001779 15726 1235320 528687 657633 676981 42928 775520 1051680 861636 15546 708150 734946 68747 307019 769104 452546 1430437 89141 1757072 1670208 2193042 114569 428340 704901 1937056 1323817 2192646 1856065 2078967 1631655 2226216 1144520 1923856 1181166 1166869 1814619 1126987 2236498 1482820 570609 1992425 382413 1984141 1196481 780382 1796916 1206872 1179733 1951401 1246233 511418 1783236 1879114 1920111 2048082 1510223 1819558 1271750 426791 1184562 982520 755399 1770960 2254207 1489689 1482550 114916 1104509 1222818 1065304 1968567 1521748 254212 163946 10965 1090513 1197125 1726522 792933 723968 114076 1132839
1836847,287062 113356 1928224 1143903 965854 70849 902307 55960
1837293,1672308 51316 1636553 1773975 1352728 354785
1837302,421394 1869811 1505316 1946999 1687189 1574928 494053 838946 2241639 1495104 578987 1228576 2035420 1817923 1510242 162458 462961 608956 306604 16278 1316568 2058005 373170 698700 967753 931823 1832660 1015200 436200 1319770 1320785 868191 5392 853704 2111002 1135568 82643 6269 2198386 1721350 1892896 1057746 1984002 643802 32747 801918 1812808 783963 116320 546595 1535740 888186 445687 131103 34246 887163 2070108 1739635 1250974 1667827 1243235 1740259 1599291 2086817 2151155 1835700 77938 990701 1449478 1835689 1351563 386797 2250262 1817510 469506 2048336 495994 480324 471010 446770 281701 1878899 1802380 1694370 1601442 1452108 1210655 1002624 495528 1183928 1024899 920755 1540774 1275180 1268314 726548 702701 2217144 1769822 1665226 1564575 1836054 445152 1870061 1961333 2119156 815361 1958657
1838789,103488 1702538 34858 1745936 175866 184364 16694 2030247 843371 2028153 1793079 613232 1625270 1616895 1854167 1867595 1809204 1251087 1116537 2221192 1670221 1212764 970521 736813 744164 1956528 1034003 2164990 76754 912510 607898 2054556 1786875 643952 1772210 1750090 2186788 1998290 2247919 247135 1336485 463533 1459628 1550141 1861180 1602890
1839515,203162 1575665 876342 1870767 1453297 33041 1408272
1840487,908914 1149967 128990 1292961 1892564 1735312 1502643 1049110 489546 2142124 252593 1996443 135550 1530712 1334366 2061287 2005519 2126888
1841415,1618430 1454107 688455 2177292 2033354 180824 376843 380067 1921013 1047760 1617934 785456
1843804,1540562 1205451 314413 1394440 2186238 1958492 2039549 1181777 1500774 1334326 71714 676602 1813215 1974874 630903 2233017 468828 999238 488500 483750 191389 160020 989498 679194 1850082 609689 2003187 5854 355169 1839607 474926 1493138 1451348 207132 2017973 1711205 1926154 993358 2035283 1615658 107594 324627 647190 1898598 1667392 628583 1796137 1266775 568195 1782146 1512941 1608333 214582 953059 1926528 528126 1239924 1049031 950558 684877 838495 870622 263546 2168002 1982007 1308235 887881 406819 1144901 527938 1280036 1954034 145003 1770672 586962 1071644 655496 1831552 1933383 1760228 1182397 130945 132736 305459 139124 1998803 440538 1961841 305354 981821 1912270 1423693 795279 54096 244671 1934442 134965 285700 1863747 97451 409078 35082 1764670 1352209 33211 139711 494139 1620850 1397050 1017350 677495 417084 889218 225594 1326869 1111725 330500 404684 1506545 1814547
1847643,1351267 1029164 2183924 1112438 935365 133292 1319376 1805144 1330418 370172 1469962 2115034 1332384 85974 2195795
1849079,1813730 1337045 252605 2030575 633901 307767 320788 986404 2036273 1927894 1366876 596249 956269 452754 2069872 1761913 1719594 1159827 1119755 935781 90202 890707 677851 604133 582170 487263 325031 29930 290508 247050 245281 2240801 2070035 2013454 1618509 1114235 1088223 720694 1545395 1738098 1270321 1795910 2150174 1353795 1595242 2240483 1800655 1272673 54468 523241 1769141 1693177 1203892 1108329 1091995 662174 2116805 1945430 1099991 543321 295441
1849606,2087357 962820 2024597 1812551 385087 1034614 1000325 570990 2116858 492852 326599 481194 2163433 625184 344951 1297761 351973 1539779
1854914,854485 1323905 1299192 2113508 1313342 1947971 1297343 4743 341019 2205732 1479157 1316857 1056441 422798 322995 904416 587322 364970 1808334 623910 1203337 206414 201284 840970 860179 1063417 140706 2059860
1854957,679430 899570 1392286 1189588 431881 548536 2183311 1600561 1251699 767267 1139218 803560 722286 1702359 1577040 1417653 1204624 2101711 37101 606785 1180789 2083876 1716137 617064 1522411 1145900 95879 1777233 1205489 1705844 1873160 1401331 1926449 1008326 2100796 1565663 1029314 1870205 892132 236422 1757937 1678135 1535602 1065806 92215 1780946 544630 785212 1397604 1723715 1520364 1177264 1880340 1473246 524373 1351733 217863 1005461 60342 2248854 1586928 1382447 931994 111901 1345220 1026405 839750 2153401 2139663 2193860 544419 136817 1883957 125953 1761970 2007462 863633 2031822 453067 1579466 934723 269461 1594916 453634 882065 2257321 991459 1611312 1172243 1948863 2065985 154914 1852274 449217 877253 2115303 2133703 993247 412189 1831198 1534828 1700902 1577762 1500569 1570390 236437 1299364 117288 1411117 448174 1140641 1492471 1212618 1001231 1840115 2094442 578758 1657892 1510729 2127510 346441 1914668
