AuthorId,PaperIds
2051353,946450 909878 904332 880322 838063 764289 747941 72910 699855 629645 570189 568477 560766 482435 358418 324589 315208 307761 300069 232747 2221985 2213448 2195298 2190836 2190210 2130644 2010561 1992973 1962962 1951465 1949402 1932438 1915097 1906253 1852392 1798407 177434 1734069 1698288 167078 1642258 1620233 1619789 160629 157168 1446728 1441503 1417324 1409524 1368186 1365268 1344654 1324422 1321414 131347 1300072 1254904 1232232 1180656 1170205 1167631 1132142 1023115 1008936 835897 798501 629982 507946 483747 415574 249671 245539 2231021 2218746 2173885 1940316 1719174 1529518 1508113 1458764 1208775 1166717 97342 917084 861955 850447 786412 64036 596628 490742 47637 372815 322357 30582 243855 2119777 2070722 2014952 1995452 1972873 1895488 1840462 1694718 1678260 1555330 1492652 1482341 1448978 1406580 1371916 1261640 1189602 1057434 1018362 724349 344023 2130510 198323 1649043 1647075 1595731 125986 1076496 869637 518422 345793 2140013 206308 1955444 1729171 1717640 1640009 1249588 1247875 1101294 109244 693054 321002 25862 2175256 1976984 1687221 1548980 153686 1501214 1480119 1439221 1296087 1290284 1159890 693593 339966 1802801 1713974 1605163 143787 1344845 1117299 105031 623550 329812 984035 495132 1617135 1544705 1447231 741768 677446 636053 2144500 1414300 956251 66156 553018 41565 268860 1963620 1932016 1747418 946086 52830 1886842 1347279 1214638 862001 554587 19867 1713618 1554578 1418130 171714 1155910 599654 1397474 825349 797283 507506 246105 2241789 1764377 1294158 1093673 368984 2179898 11663 1727266 1218888
2053312,960054 810234 766572 750720 476073 471564 38965 2223095 1986977 1930960 1793861 1541936 126681 1039669 1017613 1882429 1443686
2054653,71056 542393 313703 2225334 2026907 2002115 1859539 1714989 159685 1552592 1160836 1030367 884643 494876 18371 1619896 1527261 1300629 645011 487375 318643 237825 208830 1963193 929993 8061 681207 2044807 2018121 1845153 1494376 1434732 1087514 972647 514694 1078467 791738 583099 2242200 1814300 1367908 1257980 957697 903165 830926 701569 681490 667498 611514 537464 466737 436984 284525 2180555 2067273 1813279 1736607 1707714 1683542 1669195 1481108 1218936 1214395 1118357 1104413 1434898 1418922 1142625 2082885 1991475 739950 643369 918388 858802 758224 56046 557701 544479 442839 367013 2189444 2131911 2123111 1931832 1909274 1900794 182292 1751174 1731944 1726342 1597951 1563290 1505907 134380 1337097 1298644 126471 1233561 1155957 915476 904242 709935 61698 566977 41428 40190 352960 287924 2239623 2219982 2107225 2104597 1921812 1896220 1855391 1781215 1707621 1590639 1528842 145293 1361878 1298148 1297799 1297549 1178988 1135055 1073380 978308 681853 328198 2249995 1488583 1260029 1253900 1232107 953848 84466 783823 722793 684168 555760 52477 48466 459542 2001100 1941450 1845146 1826749 1461159 1171875 1161315 1059529 1025165 718046 940527 777279 508667 443990 267988 1959979 1871311 177677 1676358 1626575 1566278 1538081 1488315 1348304 1325988 1200787 1062645 371492 1484062 918313 891641 792694 773872 562926 532135 304688 2092745 2027641 2024131 2021866 1955024 1949735 194827 1842547 1822169 1817697 1730482 1642535 1614057 1479664 1451255 1411561 1296803 1257436 1244660
2055869,1841213 1494387 1967165 1242099 1843467 1400752 1152472 683718 2171245 1074386 555170 531055 2242728 214181 2091027 1949740 1934226 1877197 1817544 145210 1285303 1222189 1152063 1138186
2057820,389809 650619 1786740
2058182,787796 688332 640910 605422 519703 502019 290416 288575 2183020 1901673 1745077 1667065 1499645 1118052 464437 1984126 1241075 867711 418455 4130 408814 251410 2129136 1904269 1825076 1453730 1432471 1195241 11049 704510 672032 498835 381885 1951429 1685182 127040 1095397 56980 1446392 838836 831876 610994 2258811 1994139 1967190 1611133 1572250 1229845 1144040 976478 946491 826472 79229 724232 666908 638980 578815 467048 369767 326106 307500 291921 2212688 1970503 1787531 1725141 1622500 1342074 1339181 1312466 1260283 1196111 1177129 1137291 1051033 1001728 800322 72861 482171 251446 1896715 1819772 1431830 1278312 1253963 1193061 1120637 2224865 2096955 1239883 918998 745768 47786 1855882 1626290 1196441 922888 882020 501255 500005 418349 2204110 2121740 1252803 1969459 1478757 913507
2060178,826099 820511 735407 683496 1871630 1038971 675439 2090033 1280554 1065436 986728 936320 918596 852287 694001 680900 669109 40562 404486 2043653 2002798 1901427 1435399 1259919 1163584 1157825 2117958 2006873 1326706 1095161 1071304 1018378 988980 2005542 1375343 1281292 1067633 93168 919799 874667 864800 827709 811209 767499 685688 615977 514465 4035 37139 370195 325150 269343 228726 1971039 1957628 1682971 1506851 150645 1493751 1455392 1445232 1390426 1244451 1242456 1118765 1032937 1022627 1700940 1642820 247636 1657150 1619990 1412192 1158530 1274493 1798517 1244757 849925 556758 468978 429802 416552 1710896 1513192 1454669 1417884 1317935 1278169 1240947 1237162 801791 1729819 1401736 1399368 714069 2035235 1983466 1669280 1364080 734686 304898 2151165 1881463 1875656 1782099 1768457 1621916 1616774 1470703 1438797 1300790
2060761,661293 956826 1657584 1567789 1467691 950606 849921 763476 656560 585466 548188 473391 452959 445164 415779 295787 2227713 2168828 2162039 2072444 2015726 1953414 1929046 1856820 179391 1714856 1663531 1584172 158241 1581506 1471219 1450341 144825 1431540 1426515 1268853 1256659 1245861 1204878 1181215 1040388 975027 738578 253394 243396 191058 1880428 914049 781658 638322 285401 2031976 1608024 945447 460082 446631 228959 2199209 2071445 1709049 1667946 1473391 1397454 1137281 113281 135102 59089 1186700 1098016 1400625 1122593
2061178,1413130
2064527,992303 573064 394675 2204083 2156678 2142387 1767740 1604807 1569496 1191969 800193 217980 2094162 1968479 1925020 1633927 1590224 1416362 934549 56215 2068677 1813389 1300189 2245038 1777236 1658594 1226159 1143506 967684 891044 735071 719774 600699 594706 451610 223203 2128999 1953907 1831041 1506906 1285219 1150626 1079500 941084 506415 322319 1686319 1446216 1194369 989158 838806 510687 442591 285182 1948482 1911255 1697799 1621135 156231 1524869 1020740 1015099
2067288,687135 451423 379105 352088 1259144 1067328 2091267 1664437 165790 1059285 598713 4868 255339 1053949 936553 909231 820727 631939 372175 2163859 2113017 1809610 1704207 1217018 359348 2256794
2067944,2060245 150624 1204105 1190633 372433 1894957 1534095 2145204 976776
2069384,487383 2187428 147724 376184 2136687 1607622 1210138 1837724 1685883 1005958 637387 1966924 119338 2123365 1775817 1569292 382192 31014
2069934,806490 612421 1975910 1222926 1218934 275013 2240397 2163650 1815765 1768593 1532654 917575 595367 437805 427208 2063728 1825405 1588646 149863 1248100 1081066 803182 787333 753944 574410 474706 350139 1348623 1102873 2188261 2132299 2002351 1743630 647957 415688 2117087 1623064 1544416 1485477 934989 919809 601204 341718 285638 26249 2046598 1982166 1927760 19262 1917195 183997 171592 1659859 1397961 84915 742656 531359 1455378 1414764 1188171 1120891 111800 940326 909131 12447 98286 893572
2072280,943831 434337 392136 2054756 2008694 1828220 1655464 1635413 1397722 1256368 977679 1652021 103171 404234 429534 2013186 1829657 1464330 2061324 1237816 97760 956788 850155 778902 764083 693692 486375 455364 2148162 2132020 2123262 1755856 1513487 1425441 1088544 45290 1497170 1196208 797836 698017 2198478 2166190 1951901 1754565 1647189 1534932
2073851,338231 245771 1844516 1656349 149932 1384318 12313 1216916 651905 446880 2033799 1778356 1550839 1520210 1135963 355765 274357 257750 2206250 2164882 1809121 1127266 1028939 634329 589480 500706 2171281 2168574 1703968 1643062 1405561 1271035 1045668 975970 968126 78083 624647 621355 33249 215615 187778 155597 923152 603594 2241968 2156698 2114813 1845525 1504330 130542 1104308 1059816 904182 892015 521090 312236 1941018 1858506 1852561 1819964 1584480 1483440 1451726 1393046 1283531 1044679 1827966 1506703 770236 616506
2075082,363669 1992665 1626396 1560756 1540686 1352306 1176391 759374 2053861 1868457 1716641 1693438 169210 1195118 885649 418121 375499 1103743 653268 2105970 1354973 681222 569684 297985 2257844 1986067 1984321 17482 1620142 140107 1339213 1231893 1720193 1451590 431499 2252235 2066511 1126029 82038 780283 743183 534304 1796968 1252321 815488 351859 1522752 866238 584232 581039 554960 48020 366268 2256871 1982474 1579400 1330343
2076524,962048 864850 273584 2159772 2044841 1784471 1645225 1251032 1165530 99551 992571 73488 483834 357874 333578 317691 2243551 1865128 1651162 1503392 1410455 1305686 1151595 694426 2103140 1162707 1069351 1268551 42089
2076854,1939873 175587 172375 2202821 1880379 147354 1874072 961685 2066962
2077291,997616 982322 785346 737923 63354 521404 386572 371145 348127 30315 259182 2133591 2015384 2004007 1804786 1569574 1544955 1507216 1499468 1389519 920102 86145 1995639 1914505 1078494 1030339 329384 2072495 1378687 1044449 2183110 877656 847429 800724 709813 69132 666106 500549 359216 334152 2255003 1945428 1910698 1862501 1833803 1810784 1772697 1653605 1559475 1445414 1432871 1126927 1126155 1100115 1069079 1001816 930079 876887 740019 657962 465998 442078 29438 267433 2004262 1831235 1741003 1727270 1699403 1697780 1521713 1372203 1199395 1017821 993389 957845 926151 905880 903566 901211 842345 71549 558042 473770 462017 440270 286503 249603 2202089 2149237 2134188 2015039 1993050 1983953 1928228 1659959 1568792 1490185 1483999 1192857 1179132 1154390 816531 795078 52925 343156 272761 1624556 1537514 1377504 1304867 1264496 125188 1168972 997199 994981 959949 758737 686698 672434 509924 487530 484407 380235 375296 2249819 2225579 21131 1658312 1638507 1638132 160746 1584106 1502337 141172 1386292 1286783 1197873 863254 850070 752285 719224 2193407 2149112 20659 1970906 1779224 1730531 1674492 1527044 1509270 1507880 1473796 1445287 1431547 1250053 962391 919716 909261 825886 742617 698477 676486 673445 604933 548573 435395 422777 325561 259706 2251264 2214543 2151963 2067023 2055493 2046636 2026210 1960862 1911852 1908980 1894936 1870095 1858829 1821806 1813477 1796623 1733615 1729743 1692177 1624882 1605035 1555606 1541026 1478283 1470466 1422434 1397336 1245482 1237246 1166428 1153260 1131621 1117445 1047789 1038041 1033744 1023615 101621 701360 559422 229769 2233057 2164085 2058330 1934881 1910293 1869512 1366399 1340393 686838 1826599 1650560 156897 950647 588471 377318 251734 2075415 1900213 1771834 1744509 1587595 1370253 1190722 1102964 1058866 985190 979773 969433 879655 816653 802476 785952 767021 765938 761622 760052 745419 738209 736007 700091 695753 695385 673478 654534 645204 644858 628402 592968 55905 550877 537821 488014 457389 42310 414651 401077 383568 374346 373372 316482 297717 292421 259526 257192 256298 2252663 2179579 2156244 2137426 2104526 2080195 2049263 2045729 2045022 2030964 1974824 1952936 1937526 188768 1877662 1869321 1863343 1848329 1819151 1804573 1764883 1760766 1751922 1713928 1694704 1615955 1614981 1611596 1603479 145870 1452758 1404692 1362350 1355352 1333327 1307830 1235341 1233974 1196414 1176039 1098437 1059862 1059119 1047834 1047766 1045043 1041815 101465 965213 79039 487048 411659 357797 295527 251907 1962396 1961371 1603710 1418143 137556 1264731 116413 827407 2110966 890220 698121 691578 636671 597591 529155 456409 394857 355640 297196 281412 264166 2196858 2154137 2028285 201033 1939403 1901186 1651102 1638251 1568865 1450171 130733 1253500 1046934 974219 956752 942266 911150 861149 833741 777337 688329 679637 665878 612542 587204 562006 543917 533403 465019 431046 422116 305501 253642 2169214 2165849 214140 2136717 2076374 2013855 1945515 1942857 1935615 1827682 1793572 1791062 1782557 1742815 1737050 1724207 1635839 1618058 1580095 1539759 1535635 1455591 1286792 1266035 1259352 1240926 1236467 1223089 1171124 1153195 1095096 1092690 1061603 104438 1961587 1921090 1640468 981799 97078 925241 867744 843690 810329 807661 788696 764505 744773 737775 723640 717881 688350 684107 672620 64702 646537 644799 632031 625048 607462 606839 586016 544323 540323 518820 510938 509318 473995 458910 431931 412166 405167 394681 388281 362178 354527 35142 349480 346586 331107 329023 327550 295392 291803 2810 271620 255795 235398 2257108 2255990 2247746 2241038 223650 2215122 2193632 2188250 217898 2146246 2144005 2143388 2081198 207028 2043266 2035481 2032397 1985555 1984707 1965049 1937375 1895220 1893005 1861756 1849214 1846081 183288 1831503 1829216 1827626 1817525 1812926 180108 17659 1757849 1738888 1735559 1710654 1707656 1703687 1672766 1655348 1655005 1629244 1615988 1592882 1587721 157238 156562 1556708 1553290 1532994 1519330 1510729 1484615 1436681 1408313 14021 1366241 1351135 1337453 1326447 1315400 1307399 1294833 1286022 1280514 1275609 1228925 1210719 1165003 1148037 1147857 1136308 1129708 1125349 1122300 1055461 1051127 1032635
2077456,762776 609192 2001829 217481 2156250
2079578,818213 767236 474199 1569088 1534212 1503995 1441599 1419189 1211695 1190981 1151513 1080863 971895 81992 482072 442893 346143 336334 3247 2127465 1896086 1175341 1161593 1021204 721898 49164 1908554 836355 506805 951023 2150682 1976171 2017352 2126205 1661916 1621067 1405447 1240146 1736037
2080775,2200312 1047104 280462 1467879
2082410,81320 624653 296877 270803 2031656 1518440 1088035 386825 1974411 1747183 1348331 1226005 1431811 1381801 759465 241431 1552407 1105071 1562987 615511 2179246 2143260 2105133 1977748 1868398 1784619 1676418 1638310 1600840 107997 850741 771169 747958 690485 437106 279424 1812911 1779950 1404026 1379862 1288199 1202618 97573 785845 494083 1789226 1776875 1710456 1654351 1604636 1542778 1438238 1409157 1234253 658750 1776359 1773119 161447 1423762 1120076 838876 829022 81024 544009 273935 2219839 2150246 1799952 1678496 127408 1045086
2082856,2097960 1561455 772732 409929 306469 2257172 2185830 1989426 1718258 1421210 100830 976946 9681 911635 847713 844011 791667 789431 744875 710037 685649 676085 414602 361210 280494 2243069 2208227 2176708 212262 207923 2005943 1976545 187117 1856034 1787759 1717547 1701926 1670332 161771 1497208 1409109 138291 1350748 1302812 1264759 1261083 1210619 1179432 1112765 1101509 919312 707122 485021 375072 1980189 1817493 1652949 1633247 1395086 1290746 9357 927372 754347 722981 72040 645990 631516 556125 527595 317275 312435 2122125 2099408 2024799 1932991 185822 1855309 1816761 1809816 1478244 1474112 1463755 1352056 1246619 1177526 790905 1986270 13874 1282766 1228606 414917 1925390 1452046 1123781 716012 431772 396513 2114483 1635120 1343462 2020371 1599437 2170002 1757743 602397 382314 2137522 2069355 203515 1826014 1624383 1499002 2217181 993608 760819 196886 1664754 1189717 1080063 299347 870809 849272 749885 348370 233485 2234904 2216204 2188236 2023965 1856561 1509267 134093 1213926 1187634 1132915 1071148
2087195,1247975 2030958 2189805 1608184 1307107 795046 1686893 1134327 1924267 1223563 925908 1714060 1249053 981648 933062 920332 511505 264964 2127313 821075 356942 2172780 198964 1935847 1509322 1441165 1383357 1137015
2088858,2133657 1154437 779265 1909825 1422749 1029604 38522
2090857,965602 563329 428683 1479633 1404899 2248123 216617 1537468 1490780 1308244 1219312 820887 727698 725290 707094 550840 2095655 1979085 1463915 1236430 2070397 1755051 149965 1190854 886134 663156 601587 531566 2141712 2127329 1838245 1801886 1776522 109835 999398 979387 953404 953051 948875 922528 914465 879512 865719 855597 786133 782787 736571 724029 596750 585860 561955 433207 420555 409515 344920 283851 270697 251505 227588 226772 225914 2256055 2239820 2236493 2161240 2125210 2124319 208649 2018902 198364 1932628 1801905 1678851 1598312 1508314 1501067 1456768 1453127 1421708 1384256 1330379 1282987 1234886 1227787 1210275 1169759 1166387 1083221 1023425 7076 477716 39797 352006 260418 2163429 2063084 1992371 1881012 1851860 1817195 1776351 1708375 1670917 1331109 1080273 980075 711405 533373 438339 2204201 1641142 1617247 1502740 149628 1242559 1041982 1033283 952623 650362 567551 529988 404747 1330531 107253 1032710 907944 883687 755347 735130 691533 630850 621780 565005 55290 535187 511746 38276 357281 350825 341984 245147 23437 2175718 2077129 1964832 1914647 1849093 1810880 1779677 1584739 1558778 1511453 14346 1424905 1402882 1381527 1298945 1237193 1168538 829412 824073 821682 658568 65697 1867355 177250 1630567 1550683 1352011 1329693 1239282 1190964 1103563 1050915 782636 35112 310167 292954 1489379 1432827 1311082 1293125 1099923 867749 763491 3562 27261 247294 2224224 2190637 214065 2135614 1997706 1944315 1921940 1792530 1756283 1698207 1505126 1469968 1410842 1383072 1068040 942763 851245 783872 731438 602677 554461 545849 384101 257175 1920826 1704745 1658460 1343662 1263398 1090829 673949 531446 520484 454314 2244213 2137441 2108625 1966360 1725229 1655055 1582989 1221275 1106977 897089 77079 745993 742338 66332 660965 660468 654765 417382 401564 395922 367839 337251 314300 273922 269809 260264 219551 21847 2130011 2103574 1950759 1931307 1913434 1903810 1830341 1829216 1792910 1789630 1785115 1778142 1739123 1642914 1616439 1532182 1506406 1490158 1486968 1394236 1289547 1259749 1201934 1103041 1062458 1036188
