AuthorId,PaperIds
2216837,611132 385151 2081963 180420 1787493 882583 408871 1990715 1933907 1103499 1085381 2120132 476062 45963 1753595 1670687 687845 2098811 1511268 1677508 1353792 1258825 1277595 954992 1213127 1087228 1954497 1181354 697982 893879 846100 567145 81303 728967 638400 591834 525021 354421 2175199 2152412 1648129 1636915 1544286 1339481 1250180 1166585 948314 887126 753272 687648 665804 658481 639038 628625 611432 575901 476288 433007 423983 406463 365824 278333 27767 2241197 1961909 1918486 1892820 1856801 176369 1686305 161915 1610743 1532993 1531395 1493767 1376517 1362624 1357714 1264815 1242683 1230977 1185852 1763658 1498083 1429679 1361531 925177 761378 1684697 1443628 1389668 1073578 99833 868668 809429 800714 628971 389543 284832 251854 237852 2223387 2197117 2192199 215396 2083282 2034614 2017229 2012917 1996638 1960301 1922604 1851045 181043 1675830 1662254 1519741 1466086 1447054 1412772 1311856 1183376 1119363 1070059 791417 717650 457248 349502 2220564 1971656 1767970 1605778 1062488 1276384
2217892,309537 270127 423921 878127 951 1939358 1349263 400005 1518814 1817688 851637 860777 965394 583214 607265 180341 1218966 368589 397498 789782 608916 1953537 1082668 240391 1605581 2004690 726142 484486 1473313 1318911 1235097 1959835 490569 1955114 1764789 920152 463813 236932 206828 1584557 310913 1439545 1936119 1829747 603810 1511056 378407 1829387 1757791 1511729 272389 1813702 803326 726521 1116614 276387 2011610 1791403 1096547
2218235,243409 604474 442149 1568189 1586578 1666055 515548 267038 1032942 1234054 564795 274610 1787034 168445 1608880 1129092 1048438 736746 668936 641352 302888 1862412 1178155 976857 2094329 1947945 1822439 1583649 1581434 1415041 352681 92289 70393 1250141 794539 514333 838847 2125482 1480548 614545 1041147 1720434 825519 2250215 1174883 40259 1870660 506994 2166337 1836162 616198 265205 2025473 2033122 1624519 2094368 1843813 1097639 2040760 1561516 153559 1495483 1308098 94340 2112646 372740 1682405 292036 358992
2219139,75451 268241 2215632 1860203 1541171 1266175 613760 460997 1208705 1007663 2009619 1047116 2111864 1831132 1192664 472485 277882 19587 1445099 1007262 662188 564467 488232 57537 666286 1511725 1453175 1073656
2220123,560239 397224 1057670 461985 772316 615190 2059906 1989144 432136 2012624 1997544 1744978 1474737 846415 1279299 1276380 910269 2083987 415818 196587 646830 1504390 958143 909454 339273 1628290 1518379 1510738 1120433 1091722 1972951 1892206 662108 1080934 1540536 584665 1069676 276196 1500273 1846339 1759150 955729 881222 567194 255687 1435058 124204 2041018 563436 1086952 82139 723035 1871892 1973439 816620 1837393 337732 262718 1247839 966219 2108387 492051 2198688 217670 897807 1362791 372808 297810 1116596 1866168 1301922 840119 1044658 2072786 1824386 1007083 1670277 1198103 1022833 1017386 799566 2257984 1631688 323547 2248572 1235965 1662202 497908 1527861 2169839 187580 1071778 711342 1951220 984807 53740 481280 2197360 1895424 475908 36776 916096 436315 313249 1155540 1064
2220365,769423 667186 1619802 2037305 1440899 1123392 1312251 219640 877927 891705 423024 987132 1808892 702600 377728 1592276 1432139 910020 882053 1668975 5695 2094363 1282453 1145644 1031271 1392534 366802 1968041 1577326 1268015 604101 2057648 201260 1211629 1180281 1846528 1765577 147316 1506434 427734 630354 2214408 2154169 426834 608186 1386127 1014161 1238823 1219043 1177981 332026 151112 1383943 84771 911249 335304 1479046 2255095 1572826
2221146,755452 2153927 1297018 2132388 957952 311317 294157 262022 1573601 2167668 1753180 1691380 598274 1670138 539677 2017445 479959 330516 485111 195962 1752209 541163 1734053 1995660 123708 933509 900226 1783181 680430 1739 1610866 1652979 1735346 1939516 647617 1887142 517733 1905716 1488021 1615995 889317 789265 2194776 216877 1951055 1366765 1314814 992958 816853 220301 1493523 439118 2207561 135362 742934 744095 2256212 1366126 91022 726959 609127 464649 2034714 2005242 1435074 1237112 1226208 1068564 759846 422506 414193 1282942 814885 74310 330548 677241 93436 2072739 1548972 1005929 1155990 947108 740098 1533041 273163 1852169 1440260 528341 1556975 1429979 1297379 520364 995483 69063 1021939 2216763 1952261 143539 852508 617622 147977 1159998 139178 307188 1961942 193854 192078 176482 609709 760606 1662687 1425774 2046905 1940987 1063106 301489 955011 802871 186780 402160 308138 2199819 108994 260776
2223069,743954 1325987 604304 178658 35513 959557 799818 334008 878809 868057 682162 595783 507997 379523 182170 1512302 825780 2252171 1810665 297381 718149 662654 608271 454476 821543 297755 1744302 159307 1509557 536081 368781 269964 2022797 951725 188230 1384838 1072323 291678 1689722 1651282 1513576 47963 2240308 1688851 927009 1492849 270897 1835384 763506 1723993 1159538 1063245 194085 1123381 1941374
2224939,1886274 1214083 301221 2221806 1244109 1476082 1725841 2047686 494074 295829
2225168,2016557 21570 2072982 1841190 15653 742191 236570 1345488 2054750 1499879 1360669
2227474,1317446 978611 480611 32605 1764841 1278838 2065448 1303835 579255 977807 1349604 1027418 1018866 2079651 1394880 812877 247438 13339 1847847 253314 983487 313210
2228125,47116 669228 2033295 1244419 2158048 1349860 1805530 1147837 464892 383789 2120387 1993743 1309040 101582 1971716 2075717 1147393 889527 1013996 2081091 286097 59443
2229392,817959 362186 859321 157265 1037834 983702 1865371 1803733 909834 2071036 289089 515701 205423 650738 801291 720572 461247 1227881 1867291 1813559 1958959 2097918 1700323
2231060,574166 902193 897319 559521 1586815 803986 1297978 916735 728841 541511 535236 2131741 1148064 949660 1755751 1566261 286436 2169405 2157856 1025890 1080420 583502 1248785 1154195 1552217 1315853 999997 845874 1701197 656174 18525 1467473 1430631 1748925 1431732 1886201 1500424 1432861 1651029 983109 977486 791460 550625 498362 485101 426091 37752 2235060 2131688 1845247 1727199 1643433 1604435 1444072 1377836 123290 1227018 117301 1128761 1104519 984965 963206 838071 824342 2035461 1598143 46568 2188270 1033071 983531 6882 325061 254282 2195391 195751 1949851 1870353 1678745 401336 1946187 1620174 1568963 1350356 2161326 931386 397706 241590 1949838 1822344 1303316 1299851 1223133 1149171 1076540 18228 929617 497578 1665040 2000235 596668 1543675 819524 1213951 555071 2005322 1593993 1106431 1638947 256562 918299 2070101 2006737 1192609 27747 1816807 887521 87412 508173 2152968 2146845 1470721 1437904 1310069 12703 1044890
2233156,60139 2207249 1757873 137673 235819 603213 488385 1009882 597306
2234724,1478654 2244928 1045066 542747 1908712 1183724 2146386 1854826 1620826 740660
2234931,536856 2157876 1591695 1254560 7684 1321275 1806907 1320675 510402
2235812,2177333 2033453 442987 504052 674307 1604109 642477 338883 94549 1617036 2008411 1017584 1379169
2236318,159699 1697368 1695106 364229 1856245 419634 643958 241397 2000647 1307152 1972429 243437 1607256 1914826 1783605 1121111 1558964 885199 679313 2071165 1401027 1971438 1107299 1587183 347825 294921 191592 2100939 952810 2072244 1775887 168915 903491 895201 1993805 1714530 58862 1679436 1077478 2143733 1143005 1693519 107462 132444
2236733,2083498 1165777 904337 527573 2253456 182806 1653748 1485903 1471087 1362305 1319244 1067304 201865 196613 1519146 624808 277379 1070048 865465 905626 28415 2038032 1369594 765018 1492835 908738 886896 702229 686977 652856 284759 1721445 576459 1040770 2045469 1183962 990947 1414015 2129494 1786775 848558 1982363 195159 1359102 62936 1753336 624776 2237682
2240912,765116 468170 1073049 904347 1409948 94190 1597883 1638499 1245217 1637449 816962
2244515,1531532 2252295 1216075
2246191,1909778 829336
2246689,1421096 2215352 2084359 2039976 994519 750926 1658109 1245704 2240142 1630164 1782166 1406475 1152906 949629 632000 388446 2219412 377961 1513711 734192 926632 872749 1444624 1819494 1873668 1687077 1203903 1327680 622427 300199 781624 1255580 1733277 46731 1700081 592192 2108147 1260970 1751584 1250839
2246885,576640 1303645 1239027 411569 1935795 173581 2164530 1511937 1733769 1481245
2247316,1170055 731159 536744 1079224 905463 1671966 522842 396858 285242 2202483 1121718 1995750 776774 2237097 1186779 1140881 855218 80456 1237345 863090 847709 672476 2020538 201186 427544 1184532 1859618 136392 1335722 1096313 736081 1458279 305467 1358444 1818088 1413969 1751792 696292 551158 1471286 33207 1619610 1418612 599074 1083892 2053969 1428540 1823672 1148308 2120795 481240 243573 1750308 757052 1797355 1157136 1941609 2122122 1593996 509013 405147 1656245 769516 320732 2045436 2028395 676372 780655 777981 348369 212804 1204737 1175425 204415 1084138 184697 1068646 502066 470557 167218 428621 1433833 1550448 637475 217841 849396 1064780 2212470 2141964 2087512 2038641 1609524
2248167,2214106 1342940 556690 1855230 847277 443537 601696 1159796 1697776 1526156
2256442,252457 1596457 1818182 1770837 852745 22287 590851 376355 1269755 1982997 1289526 1982555 627689
2256871,698401 1377056 441114 866622 1917525 1207914 1052694 1071072 1538616 1983074 699159
2257164,1012187 1447935 2175623
2258076,1843154 710511 2150600 1933748 800960 2066627 2096645 2079677 208951 133188 1111191 108163 1475838 1089447 997604 1535255 704918 318793 2228147 1305997 1023428 813734
2260065,1647365 247021 1776091 1644980 1579899 4097 1612376 1005975 208701 1447360 404711 2221966 2215258 2140163 299651 1948746 1433749 2214097 1733291 1154722 34296 1107929 160717 146265 158300 846912 957261 845945 477262 2047963 1936308 1660320 1199028 327339 1782673 1586872 1392228 1618333 1490529 1472265 85549 842868 602598 759461 2179291 1610030 1796047 681954 1948200 1464471 1072791 909673 1475584 1359350 826226 13531 1568751 1058096 1833777 179714 1454450 2056997 1534736 1020322 608236 243677 1400998 542550 2193455 2136310 1128547 1078504 499233 872558 1123951 722910 610264 1307247 1037597 1506265 1687227 1379261 2115812 1457885 1284780 1508882 1883136 429837 239852 2115013 2043171 2014973 1827273 1707556 1187906 683365 1316396 1112795 2141073 703808 1182291 858173 2232847 1953571 1281526 2158485 2150440 1727612 560937 718760 1900569 1648932 39255 1960166
2262456,325176 1572434 368663 990491 2212057 1731689 1178887 354053 335798 1977790 1437164 832841 1100823 752569 580954 1735014 1384391 742072 602500 1135730 440358 238273 2237495 1854249 1817005 1261594 672098 1732549 619382 226838 2051114 1753429 1406248 1893280 1812236 1491435 793736 599705 868583 359871 951976
2264971,1118480 1711022 915109 2223492 54196 620179 2214510
2268173,937362 1733625
2268762,1938440 1038199 1445031 692237 1718506 1556402 2250568 1596251 85394 1999439 399794 2206998 2103687 1632879 144914 1561492 587373 345156 1618089 1092847 426039 375897 1130523 1916867 1683490 393693 1785707 451812 293069 2112213 196446 1462041 99124 1322336 1180977 1053386 650230 656821 59407 491901 329004 1393371 1198301 750352 460482 1946945 828624 746333 734442 1959108 239711 1598985 1899935 1238962 1566436 1353160 417749 1208154 513223 1674777 1624 907069 1549044 1492847 129746 806871 919378 69368 134271 1149327 675676 1724272 1169094 451067 380491 889156 795631 1455307 739927 150705 1490147 438467 377784 1823817 1741549 1620477 1415721 1087736 969477 1516828 1487745 507134 883144 744533 376517 1618533 2048756 1304888 1916373 1018168 838419 356215 1938278 1893706 1711973 1376108 1367586 1097761 341989 1639275 1520083 616833 557958 2202478 1702029 132650 2099085 1830541 562448 511123 4993 986358 579859 1907977 1365689 82549 499771 2092007 2036841 706445 753577 589638 399261 31647 1872318 369400 2235355 2213400 430508 26164 1979335 1137738 468108 1941357 1441157 1151373 796456 694457 622490 366658 1990030 1764636 1488865 1470567 1313552 1194695 785177 483858 450455 365390 2244358 2008776 1962351 701825 550994 427118
2269923,1921252 1729221 1749999 1371485 1057333 486558 1793368 1760775 173243 124278 1235446 1166904 321952 756302 710736 353368 2097714 158144 1415311 1368781 1195299 276096 179721 647725 807580 866321 544042 2243289 1709982 1169047 175287 285167 164847 1478944 448576 1696947 2184066 2006675 1745668 1715853 793162 176770 615173 556686 1696630 1971809 1846317 810866 563555 1262843 1173026 768976 384190 1046490 1763377 158756 806096 320601 1284946 307381 2081177 1404637 1941672 2054800 393219 687839 314516 191432 761521 1052574 1226171 975120 684048 1762271 2128995 793182 463989 1924581 1843295 1656964 1605050 1159315 906553 483480 356356 2229711 2029191 1823552 1681016 1502351 1273286 1198827 69222 1907207 1598802 1297886 932251 841397 71573 39602 2062426 1861261 1580580 1442276 1385280 1347194 1333418 1142634 1835981 1745495 73006 234859
2270475,1431840 1068371 43094 229265 1034036 983556 1988115 1903598 1828170 1550242 1969000 149991 867061 355710 1068687 968221 372245 2194176 1821690 2029760 1281996 1628697 1347451 759221 507376 1842272 118218
2272191,821998 1690624 13397 1907835 1616681 1764842 836155 501242 1689720 1212199 1703637 227685 1626515 2052854 521462 1834571 372186 469847 304689 1633272 184621 1086303 66535 1874232
2272559,736117 1976440 1821371 1752872 1675187 868875 733666 1625448 35299 1154131 597163 285073 550700 397885 604642 727727 472406 282000 210618 930859 1236781
2272806,1429756 986656
2273486,224951 656913 1954987 1683614
2273516,2039118 1848489 1536725 1216395 584223 1515571 112099 585137 60099 1572999 1420483 1199127 1507632 530490 2051258 1654121 240856 1540534 1349120 774721 786958 220687 1913163 38075 1722874 1454929 1425006 1097822 1879342 1264954 111744 895276 771303 1957073 16933 1646889 1193599 1189172 840353 1103248 155052 166701 881307 1695046 828295 1855025 1654132 1580213 1071146 2050541 392601 335437 1760178 1667933 1049415 1939442 748513 2083378 145254
2275482,22826 1705254
2277532,984677 435798 230692 1948212 157957 863989 1516860 265000 167231 1273931 371147 1610727 1234653 2162555 450751 1987989 1458287 1447106 839729 637509 21401 1682815 2128037 1844786 908251 883107 881610 1806168 1615587 1320896 1076399 1345059 951782 206819 942897 1216686 1211732 751159 1862753 1829870 1254499 44802 396033 1833966 1773397 926237 1369706
2278021,1905110 1436389 705896 2105567 1924318 1347477 125865 2102303 1615239 2016627 802224 418958 1180121 1046365 739146 1244739 242471 1368736
2279538,1028081 1333980 1686734
2280017,1855004 1064914 1053134 837857 2072842
2280367,214983 83483 736439 1458089 74190 1766052 707424 128998 278942
2282724,950625 1480699 1183832 372101 1934428 1746927 2138195 2091971 1770040 1764146 1454465 950804 1784559 1333541 739341 587797 2134015 1540958 1649427 2240516 911971 1228841 339651 1510583 404260 207000 199753 58630 389418 1010335 1971513 1603655 753900 2050565 1906485 1640342 1280223 1021593 645522 1913419 2111641 607305
2284297,330622 1900651 951862 923880 616156 565746 344292 200450 1782602 1568053 1564346 1230327 1167107 1056913 1941178 740895 373067 308604 307497 1094392 953664 726160 654508 1520344 1383433 1214857 984800 880309 689965 1047146 977151 146224 715166 337564 1991021 1040747 810019 510857 790044 491080 1963544 1856991 1952375 1222842 1058361 341342 33561 672900 350710 2052785 2045980 18696 1750071 1534757 1192256 1117152 1045329 1416202 376780 2123951 181790 1524609 1275568 2003214 194002 823293 346183 179031 1523314 73861 2129869 1037835 902338 576774 1347622 2070045 1962508 833781 265880 967680
2287274,501977 2242948 200782 1227725 1666827 2257198 1649982 1564271 1512241 1848192 260465 169787 568705 1160838 2233413 143420 841252 69036 384752 384043 2117318 1338010 379865 1058347 555384 1125091 994086 200924 754513 720978 1602001
2288980,2222024 1485167 1982151 1685391 2064229 1668042 727498 1763634 1335759 1233455 117812 991843 955867 912724 755786 617996 404002 369022 223408 2225367 2070042 1444067 812615 742783 2046044 1815693 1059844 435405 278081 66541 975861 1793133 838649 768499 220056 628454 1911225 1072022 2032478 40746 242386 2182384 706071 1768894 146700 982143 875491 351113 2005032 1694302 471816 2059901 1563495 1410469 1249835 1015347 349903 1247033 691731 440883 1205896 58510 528640 1465282 1396501 1373825 129565 1198349 531583 249550 2018170 1376313 1083625 795341 446305 1918214 1487074 1408788 1180398 841430 711305 448158 39174 242482 2132144 1906744 1191319 1147705 114200 408406 2192347 1728763 1709095 359773 1364331 1203540 115861 360676 958807 952281 1962522 309451 627823 429154 1858157 1814301 1729529 1681386 1637038
