AuthorId,PaperIds
1987583,866326 1868092 161521 1232220 2218385 1695252 1590929 972078 832012 2004666 1579518 1618976 268455 324414 1992452 1088593
1988933,1548391 1439366 2052706
1990910,935723 856240 762602 636884 1941040 1497137 140044 1294226 1294184 1193954 1184270 1095548 997225 863453 718517 354665 2050582 1860505 1531668 1467907 1311869 1248487 1205112 111413 1066683 299221 2144595 2089716 1875875 185483 1806392 1425671 1341383 1016242 976140 892958 866282 803068 740234 670927 325334 249368 245447 220556 2147045 1781190 1378348 1323448 1249494 114433 1142944 1081934 1075046 909687 899075 75604 509669 1842608 1543774 901443 60684 565227 2065554 2006133 1929556 1711073 166075 1360140 1165907 1149518 1105496 109262 1021561 971627 566260 1970656 1762233 1547462 1477849 1462215 1456542 1056578 2074527 1866504 1347395 1000020 536640 1727113 1273109 105156 642428 470976 2113118 193307 1843832 1732961 980927 825900 797413 726020 626374 416986 36181 2579 1972612 1624130 859628 422224 316258 165738 1495246 1268230 1181318 643357 506117 467707 1372799 96728 810698 1873196 1638213 798841 520791 501445 2200958 1574285 1122405 495019 375027 2241496 1623659 1967342 1528895 1398383 1390813
1992637,623605 1687721
1993245,729748 1993641 1749916 974964 814680 563118 511251 2245110 2209473 2017344 1905496 1461654 1372856 1369123 1282693 1243438 836894 75638 2025322 1313038 40590 1656159 913743 70787 2208786 2060437 1961327 1934835 650768 990861 956458 930213 923975 79400 782486 538679 523202 366900 309374 289568 278969 2056368 1982572 1747043 1567588 147156 1359995 1334847 1241558 113377 1036686 61988 522770 278882 2022907 1541592 1388968 128273 939665 782581 754729 601761 419396 32833 238562 2180067 1581576 1308278 1075360 1057388 839423 704644 628979 477120 2078435 1807383 1681156 491768 21078 1924051 1819965 1622117 1487961 1194955 1161267 500053 43950 1498704 1393 689835 659597 533195 502033 1683579 1426517 82681 304950
1993888,751122 2240591 2208466 1168132 1116347 107042 847869 2148422 2065417 1738869 1632785 1243031 942372 882731 824125 786144 497334 397403 29265 2168522 2121078 2033211 2028725 164291 1516071 1436133 1203441 1007025 423768 417677 2128141 2113604 1828410 1827461 1795023 1462794 1426889 1042461 125929 887909 799896 716342 715155 692342 542845 514311 385899 2126562 1953129 19328 1917183 1676544 1670952 1527868 1462151 144864 1421997 1301010 1262014 1181998 966122 897783 894123 771634 760888 740005 341446 2199606 209723 1489764 1277100 1148178 1124673 1110648 1093940 843521 795880 455221 1956020 134645 1212494 1121705 604638 283617 1904292 1493735 14024 1350590
1995046,9657 1611696 121334 810476 217405 189274 1463691 543178 152112 970634 410617 617845 1988565 1523715 910561 1377148 1121505 1099495 1095819 10124 1001173
2002036,871195 854908 814179 812269 671609 670965 667073 3841 256818 224432 2166268 2076766 1946909 188287 183873 1729732 155820 1511370 1290022 1236506 1216910 432834 412258 21023 1729242 1301446 1269017 1017445 1004249 861977 2202109 2113716 1346460 969530 930098 814091 76291 707707 55424 543571 2253328 2091244 2024783 1875009 1849708 163972 1594830 1428731 1416722 1298613 1059472 508842 2222055 2149917 193940 1765365 1736465 1703590 1530403 1446697 102154 1289908 972154 934753 883639 626922 458886 445502 406765 377873 340394 311949 297571 1878043 186939 1861041 1666699 1595760 1048732 976306 861443 803838 463276 386742 317091 284961 261059 225024 2237792 2231796 2150699 1882057 1875732 1808209 1786710 1742049 1294913 1085120 2100633 842153 749235 681917 657423 548774 484223 473200 387894 306922 263172 251939 2216644 2041002 1828921 1801454 1792555 1758829 1578702 1553540 1478194 1296646 1292125 1207569 1146504 789218 2061029 1948005 1519680 2169721 1775564 1093663 718192 428700 312300 305548 19718 1957482 1645118 1592570 1467992 1435482 1428130 1231607 1014297 923700 557299 296300 250977 230140 1851559 614445 602315 1671662 1611486 1519552 1481583 723090 508941 1903285 1852845 41528 1815177 491887 460725 724608 2048700 2022017 868139 852255 820809 79754 2225904 1561066 1435681 2223708 2041267 1487421 1121177 496029 143459
2002249,1047991 904439 895119 890344 810251 675337 600871 244072 2217155 2199595 2183674 2046914 1781782 1647696 1634233 1540223 1257500 1129559 674616 281903 1910858 1658078 1419360 1391757 1117553 76354 566406 524108 402422 392454 314625 21692 2121113 1917943 1881881 1856822 1795793 1623192 1258094 109942 1066653 1020884 504440 2027673 127896 864354 2252909 1446938 1151668 440273 60 1894503 164362 1380060 817416 474092 204117 161072 1482828 680562 336711 2230196 2035317 198938 1972316 190762 1892185 1615498 1587435 1436244 786601 64695 609817 484088 439085 316006 1899431 1872609 1704031 1688827 1646953 1423494 1419804 2036008
2002607,80906 518800 334735 1860948 176533 1168904 949161 648578 362549 792491 1272278 1061450 1613777 525636 879773 1579996 262493
2003994,965613 1371320 1303537 1194712 871350 2152958 206951 1116607 2153060 2087862 1414977 1150805 50053
2006178,1985655 1659089 1299134 654034 2164905 125918 932724 495131 484280 396132 2248515 2202507 2038482 1515491 1308280 1007095 854427 443902 1681977 1084147 986360 809871 315610 1493292 1346730 2145223 1664791 2174041 201790 895272 267141 202580 1952027
2008976,992812 961030 1352407 677 1533861 40836 2104133 1995844 256504 1480316
2009039,331995 1551769 1565995 1270893 1158063 454968 1478994 855160 831383 1980801 1143574 1095935 1824094
2009587,241037 2083523 2002483 1647804 1526637 1495328 1319415 1268996 798646 2125109 1792350 1986928 1696629 534053 2123539 2121211 2070052 1284543 113739 1048001 863509 702909 254823 1864395 1580030 319211 127125 1140053 623298 1522891 135662 104127 1034002 806014 588551 579611 494842 2226396 2142851 1874856 556147 48245 2106472 1914014 894636 833179 825572 478568 2250831 1960032 1763998 1217713 663313 275860 1806968 1679624 1280511 1001893 1770921 1673514 124318 1190133 411212 272070 248080 1951361 1752009 1658902 2180188 12748
2011636,383471 1900153 1823783 2044165 1530859 1768613 357824 681160
2011922,1777953 1485553 608104 2062804 2039324 182290 144154 1112442 1077609
2012568,1469943 1440718
2013483,225062 1503331 984638 761101 1294375 305812 992397 706448 698785 556093 490424 967987 482159 366371 1331847 814051 578440 47355 2012210 2001303 1682824 606122 108720 885044 989761 979442 927839 722632 620113 575483 56036 464494 418148 405945 386929 38235 302600 275012 2164886 2124555 2108742 185978 1841087 1773425 1705720 1698711 1548021 1183719 1005037 955394 853432 911414 667981 597529 55918 442681 26040 2136754 1989499 1811170 1509278 1401625 12848 1202556 1166465 234192 2104315 1911086 1874259 1853003 1849160 1784974 1555622 1317398 1128481 1099556 1096705 974389 848295 759160 72314 638131 2243704 2174227 2150199 2076795 1990841 1950419 1705346 1698734 1422865 1403587 1374300 1346233 1268324 1050078 99181 986674 850222 446691 2230442 2223198 2180533 2133069 1379006 1932338 1610167 1106476 357212 2157916 2003249 831454 830188 731574 1127892 1731614 140975
2014155,566916 159737 576988 291662 284757 130650 1441952 1647257 1798152 994126 951393 594527 3514 2186013 1653543
2014312,967149 952845 915247 864877 799494 78282 696414 2116897 1984506 1951008 1488007 1393607 52618 2058982 150237 136295 1176049 390195 1780521 143849 649989 1687029 1598518 1343545 1342066 1262271 2176695 1298290 677811 1114015 1511909
2016399,1935587 1133324 1037297 722463
2019919,369303 734667 1767215 1579356 1402810 1916792
2023538,1379249 395528 1648228 908841 587021 1502612 1435499 1040549 602811 1649720 1039653 1123172 514892 425427 94740 629814 1764030 1661757 1645528 1502711 1365949 126758 1181079 1022632 786978 679069 617588 362092 268015 1984783 1940053 1696861 937309 846947 816313 2254023 2006691 1723568 163496 1551478 1457845 1432468 1337726 1184230 1103526 925784 1738922 1236288 558294 38361 262271 1927946 1736174 1016710 465995 2002645 564757 278639 209064 958720 1380675 789300 1250151
2026044,607726 517237 2166114 1138906 1105964 1031715 2119485 1049565 895476 956416 1670078 1125109
2027054,844957 2092530 2045091 2020844 1793096 1533190 1174878 1905929 75080 31319 222933 1802483 383393 2158796 2140100
2027471,1226222 458994 239104 1840378 1500810 1412849 1007325 8102 2090086 1096596 1043369
2027855,895263 321891 1230803 1111971 948196 403642 246206 2232026 2007139 1338506 1061335 983538 660250 619578 350411 323492 289706 22487 2167626 203698 1954086 1811351 1771494 1768245 1765912 1608926 1601883 1372981 124548 886705 75071 586348 538091 50060 478238 2242924 2102674 1872886 1849423 1715950 1533787 1389384 1205330 1112628 1103193 850262 79409 713688 321705 231557 2128561 1617815 1437388 1219715 1170909 1133568 1095443 1079170 92792 926426 809952 51875 340446 294697 2226753 1994148 1954575 1807924 1722240 1432593 1240370 1181429 939481 872576 786623 588333 579221 425880 412913 366056 354846 219605 2176997 2091751 2010824 2007261 1853207 1793684 172342 1636628 1512460 1211837 1105579 103132 905634 892628 640149 533498 522664 357137 2069751 1878737 1834619 1784739 1412623 1390978 1087038 27783 269107 953650 821711 307080 185165 1813119 1571348 1473182 60091 368554 2054601 1263066 686205 1847318 1389633 124641 1065989 528278 2226524 2007070 1251809 82620 1906991 1471316 1172546 1370260 1337579 2226781 1416324
2030604,837221 294039 4125 301543 1119935 764353 1578560
2030657,556754 399202 1265657 277308 1807987 154792 1339765 1000117 441120 199537 640432
2032710,221265 2062877 1401185 2148554 1323839 840255 955991 924281 921330 908212 832436 777952 768282 757091 718016 676259 628313 610161 609558 515723 405153 358534 273271 268103 266740 262807 2208996 214970 2034951 1857151 1832997 1828049 1797612 1793144 176637 16930 1677067 1653659 1641958 1610164 1568787 1561570 1530271 1522319 1507378 1473140 1470526 1368740 1366511 1334829 1312758 1197036 1186763 1174735 1168161 1148945 1082553 1063441 1053406 1013870 60883 573267 2245576 2159170 2032984 1906978 1895606 1874910 672404 671887 650348 624282 521081 347520 337136 311335 2140973 2087004 2012892 1996798 1970526 1498636 1309588 128764 1274343 1184381 115950 1142486 1086829 1073434 7808 548278 541333 2218162 174138 1679974 1664798 1594163 1054748 887432 543569 537228 492295 429983 1684688 1143823 888314 761517 722838 574364 238326 2235077 2162960 1932977 181734 1561317 1455691 1415751 627610 466044 1550320 1003832 292386 1112498 2060179
2033690,288115 1554183 1448705 1114404 390586 1721078 1849236 1593037 670867 1836529 1118546 1790695 483021 1233013 744684 2072474 2068417 1939074 953854 667682 609472 240132 1931866 675170 505640 1905578 1295403 1230700 915768 2065685 2061106 1040844 541090 279613 2045264 227811 1193676 736113 1908681 1401147
2038620,645861 358106 282922 234942 229136 2210753 2123240 2038907 1731255 1684327 1290884 1248644 68159 475469 399400 1543655 1232142 880073 694896 571031 553935 3505 249860 1973017 1966818 1657229 1122069 1012231 881374 1750092 1531757 804807 626446 560072 515227 2001742 1981791 1882414 1391333 1359109 950469 736767 1371121 1024666 1002176 395842 2094235 799486 305915 2239077 2170258 1967247 1952881 1574163 1131133 955755 2051865 2038384 1933048 1589863 1569876 1473053 1370831 887891 193959 1843945 913237 874839 707460 607222 233574 2184780 1924310 1842729 1705494 888654 808995 308250 1763982 1211984 1072498 916250 2009983 1101353 494300 410034 2116008 1777186
2043287,699387 229218 1237473 439038 74252 59231 46151 309437 250598 2142452 1929830 1425468 1324887 1002041 653745 428735 1621905 544014 395239 254629 2144087 1839492 147483 1309845 1260880 1175534 1167736 1060867 259439 938088 1676364 1098903 562971 923150 421939 204727 455056 2167851 1534044 1382324 1070612 990962 840199 731242 60520 407524 367209 220311 1958452 1885005 1882016 1538423 132220 1189177 901495 860020 663622 468746 448314 430209 350249 296218 250179 216141 2092732 2041687 1793831 1783052 1442054 1396563 96253 883432 721593 463360 394106 2244291 2171550 1986622 1913189 1905676 1894179 1876563 178379 1725107 1472683 132441 1263455 1225835 690048 451221 450221 381561 2129005 1824607 1721528 1561461 1516988 1468993 1269095 1184834 1084157 847251 812272 675790 362374 351830 34800 2142285 2102628 2088292 1826485 1689067 1526005 1403906 1181108 1075217 973996 951721 882770 754297 747223 619317 541958 321366 2142642 1961953 1899778 1646023 1505606 1352272 1179455 771922 734268 691997 593735 515442 470734 269042 2148703 2097595 2069198 2067078 2053068 2038380 1956463 1916892 1916762 180939 1635446 1629876 1564399 1563308 1551718 1492035 1460786 1428826 105297 1024 638816 397421 395283 2105072 1718182 1642013 1639271 15704 1318097 1206083 998789 728961 580405 239422 2058109 2029120 1788272 1728774 1687658 1552210 1540672 1450561 1287783 1268213 989356 894830 247683 103701 856517 549964 1316176 1154617 3428 1727423 1665178 1351816 778959 2081287
2045676,303153 917360 676139 515613 472582 339040 232099 2213290 2034112 1971659 1873899 1727860 1711230 1612317 1569739 1439331 1193008 940958 450619 25362 2206732 2063571 2036586 1992682 1910484 1549292 1340183 1306516 1009187 845025 1675001 1354 1157638 1121824 535506 398401 2134190 201262 1926813 1761605 109423 906677 539845 194873 1925593 1903957 1189087 988976 888890 699908 25705 2146574 1545605 1463840 1203466 1043556 917016 2146265 173463 1515866 1107591 1065320 1904050 1731907
2046428,937886 78824 1199647 945148 874479 762604 1940702 1898458 175985 1579257 1575304 1274287 1231172 974220 961864 902018 73709 695289 683300 526170 33535 217568 214721 1848585 1579660 1324902 1174935 117403 752331 2249864 1227341 948571 560642 2185288 2162644 1911895 1688271 1415931 1269735 1207897 1196142 1692052 1402043 1365371 289900 245961 1976096 984840 71736 334411 317382 200065 1968902 1859627 1794987 1149987 1724981 63088 1678950 290452 2124832 649984 1653706
2047722,913310 696454 620 456826 2092620 1101202 804492 1916653 1374750 1135450 13561 742079 2082469 579595 1130500 1982786
2049877,822191 658880 899124 1133878 1060950 1055628 736170 504723 1884419 1266111 2029205
2050639,93074 2046733 37009 18486 1811998 936483 166867 1732418 1345104 669421 661749 708407 1234501
2051353,956251 869637 862001 850447 825349 798501 677446 66156 636053 629982 415574 344023 268860 249671 245539 1995452 1972873 1955444 1687221 1619789 1554578 1492652 1414300 1290284 1093673 1076496 1018362 917084 904332 835897 797283 599654 368984 358418 322357 315208 1852392 1798407 167078 1458764 1447231 1397474 1368186 41565 25862 198323 1649043 153686 1480119 125986 984035 97342 946086 861955 786412 72910 724349 699855 64036 570189 553018 507946 47637 324589 300069 2218746 1992973 19867 1932016 177434 1764377 1747418 1678260 160629 1529518 1508113 1448978 143787 1406580 1300072 1294158 1232232 1057434 764289 507506 495132 345793 321002 232747 2173885 2130644 1962962 1951465 1932438 1840462 1729171 1698288 1694718 1544705 1482341 1371916 1365268 1261640 1247875 1208775 1167631 946450 880322 747941 741768 693593 629645 596628 568477 554587 518422 482435 372815 30582 246105 243855 2241789 2231021 2221985 2190836 2175256 2144500 2140013 2130510 2119777 206308 2014952 2010561 1963620 1949402 1940316 1906253 1802801 1734069 1717640 171714 1713974 1713618 1647075 1642258 1640009 1617135 1595731 157168 1555330 1441503 1321414 131347 1254904 1249588 1189602 1170205 1166717 1155910 1132142 1101294 109244 1008936 1886842 1418130 1347279 560766 52830 483747 1915097 1719174 1605163 1501214 1446728 1439221 1344654 1324422 1214638 339966 1117299 105031 1023115 909878 838063 693054 623550 490742 329812 307761 2213448 2195298 2190210 2070722 1976984 1895488 1620233 1548980 1409524 1344845 1296087 1180656 1159890 1417324 11663 2179898 1727266 1218888
