AuthorId,PaperIds
2178466,353515 349202 1486144 1046016 738760 69539 14240 815973 1155046 1550480
2178815,1566991 1343634 554724 1852356 1614262 1509637 1521097 224332 493636 1416803 1738374 935576 1622798 227746 1852175 698405 1060551 987123 2170466 905120 718126 24777 627956 514179 424357 1074635 757467 1062427 1344217 1022659 464199 140720 834497 1395561 925935 744036 2164061 2186942 321124 228714 1197078 447223 1653364 1752585 1650821 274256 1103220 735562 1299174 83973 1436580 129401 707692 5152 1950486 1349066 157467 1192429 1821282 1555495 252927 1219487 1133769 891701 2254972 1264872 1116567 1051403 2164060 1988610 239801 32856 517945 1933603 887293 1098303 576198
2180248,1298704 185968 1454264 1662370 1615442 1379699 902828 80889 2183372 1596192 1221855 1146021 361990 1629616 1663237 336831 1143374 940881 602747 299654 1945645 1430017 192618 1114139 2097322 659619 1639071 1603214 777783 1408002 1585277 137398 2252916 1015524 438208 387788 1303562 487604 162443 1487845 147423 327068 711731 1875936 174272 773784 1051039 1255177 97847 371160 1767183 1970678 1047261 1023747 2239194 2256296 1918226 1366631 148928 2137573 1216918 962322 1037557 569952 208682 825282 275388 1704825 659842 798752 241494 206453 1177576 1895232 1303241 2039082 1200625 1633245 1516398 438361 213388 70826 1363542 346281 1832174 1797841 336808 573397 112312 1586941 525960 147940 2093613 725269 784303 1037089 327385 2196069 1319516 1239169 84686 120929 797367 732098 17447 1628888 1611550 1466809 1327844 315322 1954666 125564 402357 2075128 264628 1574807 457305 539777 1289832 1717957 1313576 734531 1345376 1261546 408462 1237987 1927141
2180427,1643876 1155358 1789055 1134560 966969 1899211 2241580 130700 1975518 2053377 226127 1119398 1183072 819124 1388249 1035927 1176906 248010 198227 255987 1338812 445670 201682 1460268 1234035 1941289 1204252 1063131 829340
2185770,1589503 1697887 137157 420587 117089 473376 1316216 430745 780084 1852801 454868 421961
2186549,419028 331971 1848675 342394 666201 562327 2054498 1681619 910110 424926 1282085 1096299 87824 1649273 1388365 1143624 2230648 551064 107359 391133 789258 1119928 1875872 1488665 2009439 127643 1993709 1965665 171351 470175 1132801 2178623 583718 368196 27780 425864 1255000 66363 419087 1000312 2187826 1265907 1476169 111797 2118925 1520566 1617738 856863 1497068 1303341 1871261 2141387 963893 2075206 1865285 1247148 74326 1438015 2067996 1240830 1076198 620086 2185678 2127338 1967483 29101 2049095 2151022 1877531 2114007 1126418 1947037 407699 825848 436579 1217263 1703288 321535 1585177 187301 577440 288742
2186639,1788525 2195496 1800296 1801961 984891 1517692 1101501 1313474 1793706 1117374 1724889 2201927 178283
2186749,45412 2145572 1737265 1720068 2210093 1699913 446560 1632464
2186809,203502 408343 2113791 1075981 148219 187623 1306408 624062 306418 1484524 490012 1601270
2191651,988997 738531 1451873 79302 1864114 1830404 1720069 1336140 1899868 2172828 1972490 1083718 1524843 1557901 2201272 1121390 745658 108228 839296 428381 379460 782334 895068 338336 334303 420727 1287592
2191846,822734 50876 1506812 1425711 409985 2073683 1459143 1585101 458377 330692 1991713 1729098 1141008 477783 487595 1069048 944427 1438572 515854 2222195 880703 744143 223810 2201102 1660644 2256891 54629 528593 1798136 848188 353436 1381465 718525 862452 1672444 1120927
2198987,924395 1941715 373276 1178034 1471008 2050632 125444 1766311 221934 1609387 439646 488629 1195690 183415 2068372 155812 1128621 432771 437250
2200222,908014 1320189 1800641 1292886 1199366 2057983 201697 1460535 1454821 1865050 53529 393152 1722264 1195112 1205449 976703 949097 563065 1360714 816528 792508 2172966 1971192 1599410 1380743 1318656 1949694 2095327 1640564 83984 448714 1629593 696879 1547485 1690019 1504875 502680 439997 828168 1925130 2071956 312539 1149762 502099 2075342 2217672 1286796 1941978 1007368 1533970 2007550 1916450 185173 391333 875368
2201445,532281 1510587 2059521 1574648 330701 1840242 1467886 2230435 1384927 1232127 1620277 1394679 944692 515310 401597 1544049 1277805 731272 1957879 184809 1604491 615729 119216 949794 1501549 1730988 1446473 1345307 2180958 1849725 420157 1521815 936254 1117636 1074466 242407 117107 421038 17185 883929 1754700 814548 1764629 1506036 80951 411402 1070166 2175251 1293170 44553 299151 731564 1642134 870536 373098 603729 323733 806001 1335221 1956218 483809 1123160 1973434 1476272 1125803 851982 626946 562587 1342404 763520 1851361 412571 666852 439105 420265 2154415 1433807 320983 884257 642357 127029 652324 704408 909789 1782252 1462369 925393 1444987 110759 394411 542745 680422 880577 748956 509124 1105243 128435 1909306 1445197 846215 39605 1686666 1293242 4484 737845 305424 124436 452518 2109549 1525678 531848 2241258 768906 1521732 814391 72881 1833751 1199910 1039324 1043345 976398 906604 2028760 281149 1165470 1501290 975587 136530 1295753 2124184 1257417 1163933 192840 1048950 393812 299327 1260173 1221649 1311076 663731 2003903 1399610 1099883 1093266 2215048 1661005 1163095 1781261 767800 537490 2061740 1030970 502520 2117617 657853 622406 2031932 666448 1876218 1198558 1488191 232342 687775 1944702 536650 526316 995557 1737742 713314 395256 1863701 953841 305209 1557968 1650161 57842 15264 265481 2094911 893354 884201 578988 2064769 541618 235509 493132 382506 748842 1849360 597228 2117387 983564 1106924 786124 369556 1363614 799454 667390 50332 1107857 505407 1465556 634872 875467 717894 697107 564570 2164554 504786 1660309 2065235 1433934 68068 449631 1880553 1699863 2169233 1548529 1363838 292690 737346 1171609 1425334 1783656 1955730 1225620 137903 1567525 1639706 1330682 786616 304557 827068 887795 1335792 1450298 527562 2200725 1182970 1993340 917945 1731644 177698 676731 1283412 1665467 144299
2202322,2010360 2021985 114948
2202790,312391 1290691 319113 1025253 2075267 492669 659737 1829550 278247 334785 1852482 950710 1857565 1349808 2246314 1884319 1682782 1514443 2251354 1465055 1505776 1393715 998651 1313314 1308703 2024081 983955 359548 213949 2194032 1878355 1626993 675990 1152007 2259017 2146022 801504 2001825 285084 624004 424812 488729 1835652 17979 2034341 821553 1114385 2143825 2145645 205836 1333970 162565 170779 1895087 1703052 1956693 2216446 501947 2017451 912814 235973 312447 1223913
2204463,1483842 1300025 541816 1160597 898830 1332840 467783 1362814 734579 1183404 621560 2212914 1944893 1481953 1848442 787528 609977 1630593 163863 1622933 1523960 1453400 1250765 1170583 288453 1613386 1764819 1498650 1508163
2207095,297240 2134383 709503 1572574 1099392 1017216 61323 685760
2209464,1438354 1369760 1064248 2060089 1074791 583218 1711469 1344212 1961824 1159689 1103473 1910064 864659 1174832 1304744
2211402,1483450 1430000 1161 617906 741218
2211512,1815871 945580 693672 1536959 199097 2060140 2228832 892088 253253 670347 495213 889670 466867 668073 1255930 901632 268887 1999072 1379808 1588853 1572280 2139629 1185679 196779 2180487 1396615
2215705,1681461 2013028 24631 1527676 156742 1388014 1232616 1147270 1158984 684534 1816601 193296 2122606 325635 345442 2251782 542069 295898 488243 1830886 1224304 43341 703779 386265 323708 306124 1121956 1470114 942681 581518 269797 280712 1049517 791543 1803689 1007179 829171
2216837,408871 1085381 611132 1933907 1353792 1677508 2081963 180420 1954497 1277595 2098811 882583 1990715 1103499 1258825 687845 476062 1670687 385151 1511268 1213127 1087228 1787493 45963 1753595 954992 2120132 1181354 697982 567145 868668 365824 215396 1264815 1183376 887126 1763658 1532993 1498083 1429679 1362624 1357714 717650 1851045 809429 687648 665804 639038 628625 611432 476288 349502 2241197 2034614 1961909 1960301 1892820 181043 1686305 1675830 161915 1610743 1493767 1376517 1311856 1070059 846100 99833 433007 389543 284832 251854 237852 2223387 2012917 1447054 1412772 1185852 1119363 1922604 948314 658481 423983 406463 27767 2017229 1918486 1856801 1605778 1531395 1466086 1242683 791417 575901 278333 2220564 2192199 1971656 1767970 1662254 1361531 1230977 1062488 893879 925177 800714 761378 753272 628971 525021 2197117 2175199 1996638 176369 1648129 1544286 1519741 1443628 1339481 1073578 457248 81303 728967 638400 591834 354421 2152412 2083282 1684697 1636915 1389668 1250180 1166585 1276384
2217892,400005 1518814 951 1939358 878127 1817688 270127 1349263 309537 851637 423921 2004690 1605581 965394 1218966 860777 583214 1235097 1959835 1439545 378407 1757791 1764789 1511729 490569 180341 1829747 1936119 1829387 1955114 463813 236932 397498 607265 1318911 206828 1791403 368589 608916 310913 1584557 1096547 789782 276387 240391 1813702 920152 1953537 1082668 484486 1116614 726142 1473313 603810 272389 803326 2011610 726521 1511056
2218235,604474 442149 1666055 614545 506994 267038 1032942 2094368 1836162 1495483 153559 1041147 2166337 70393 243409 2125482 1843813 838847 292036 1720434 514333 616198 1308098 1097639 1561516 2040760 1250141 1480548 794539 94340 2250215 1787034 2025473 265205 515548 1129092 2112646 1822439 1415041 976857 40259 372740 2033122 352681 1624519 1682405 302888 1608880 736746 641352 1581434 564795 1586578 92289 1174883 668936 1862412 1048438 825519 1870660 168445 1568189 1178155 1234054 274610 2094329 1947945 1583649 358992
2219139,613760 460997 1208705 1007663 2111864 1192664 1831132 662188 666286 19587 277882 1453175 1445099 1007262 1073656 472485 564467 1511725 2009619 1047116 57537 1860203 488232 75451 268241 2215632 1541171 1266175
2220123,461985 846415 1116596 662108 196587 276196 1628290 560239 1518379 339273 1759150 1247839 1540536 1892206 584665 646830 1510738 1279299 262718 909454 1301922 1057670 1120433 1091722 1362791 1846339 1007083 1972951 1069676 1086952 432136 1824386 1989144 415818 1670277 1017386 1276380 840119 1198103 82139 1866168 1044658 1474737 1997544 910269 397224 772316 1973439 563436 1504390 1080934 615190 1022833 1837393 2059906 1500273 958143 567194 1744978 217670 966219 2012624 897807 2041018 723035 492051 337732 816620 2108387 2083987 2198688 1871892 255687 1435058 881222 372808 297810 124204 2072786 955729 799566 2257984 1631688 1662202 323547 1527861 497908 36776 475908 1071778 313249 53740 436315 984807 1155540 187580 481280 1895424 2197360 916096 2248572 1235965 2169839 1064 1951220 711342
2220365,219640 1312251 2037305 1619802 423024 877927 891705 882053 987132 366802 1577326 1808892 1268015 1440899 1123392 1765577 1968041 910020 1282453 1145644 1211629 1180281 1668975 702600 377728 1592276 5695 427734 2094363 1432139 769423 667186 1031271 604101 2057648 201260 1392534 147316 1506434 1846528 608186 1014161 1386127 1219043 1177981 1238823 630354 2255095 1572826 151112 1383943 2154169 911249 2214408 1479046 335304 332026 84771 426834
2221146,1753180 1488021 609127 1068564 479959 330516 2167668 91022 123708 1691380 541163 742934 2034714 2017445 1734053 1493523 485111 2132388 816853 195962 539677 947108 957952 311317 789265 1366765 1237112 1739 1226208 294157 262022 1573601 1752209 900226 1995660 330548 2207561 1852169 2072739 1610866 1887142 1652979 740098 1533041 439118 814885 74310 273163 2256212 1366126 216877 598274 1670138 680430 1440260 726959 1435074 933509 2005242 414193 1939516 992958 1735346 1905716 528341 1556975 93436 1314814 755452 889317 2194776 1951055 1615995 759846 422506 2153927 517733 647617 677241 744095 1783181 1155990 1005929 1282942 520364 1297018 464649 1297379 995483 1021939 220301 69063 2216763 1548972 1429979 135362 1952261 143539 609709 617622 147977 1662687 1425774 1159998 852508 760606 1063106 2046905 139178 1940987 802871 307188 1961942 193854 192078 186780 402160 176482 260776 955011 301489 308138 2199819 108994
2223069,1689722 1744302 821543 297755 291678 1651282 368781 2022797 1810665 159307 2252171 379523 1513576 188230 507997 868057 1325987 536081 878809 595783 1512302 47963 182170 1384838 297381 825780 951725 334008 454476 662654 743954 682162 269964 959557 718149 608271 604304 178658 799818 1509557 35513 1072323 270897 1159538 2240308 1688851 1492849 1835384 1063245 763506 194085 1123381 1941374 1723993 927009
2224939,2221806 1214083 1886274 301221 1244109 1476082 494074 1725841 2047686 295829
2225168,742191 2072982 1841190 15653 21570 2016557 236570 1345488 2054750 1499879 1360669
2227474,480611 1317446 1764841 32605 977807 978611 1349604 579255 1303835 1278838 2065448 1018866 1027418 812877 1394880 247438 253314 2079651 313210 1847847 983487 13339
2228125,1013996 1147393 2158048 2075717 1805530 1309040 101582 383789 2120387 1147837 1971716 1993743 1349860 669228 2033295 464892 1244419 2081091 286097 47116 889527 59443
2229392,859321 157265 817959 362186 1803733 983702 1037834 1865371 289089 650738 515701 205423 1700323 801291 2071036 461247 909834 1227881 1867291 720572 1813559 2097918 1958959
2231060,1845247 1727199 498362 485101 1227018 46568 2188270 791460 984965 949660 18525 983109 1377836 325061 1886201 1500424 1432861 838071 1822344 37752 1949838 999997 2235060 1643433 931386 1870353 241590 1223133 1303316 1299851 2161326 583502 2157856 1568963 397706 1678745 1025890 728841 1350356 1651029 1248785 401336 1620174 1149171 1154195 902193 897319 1315853 1946187 1431732 656174 6882 254282 1076540 2169405 1552217 983531 2195391 18228 963206 824342 2035461 1598143 1665040 195751 286436 1949851 1128761 1467473 1566261 845874 1080420 2131688 1444072 123290 1701197 1033071 550625 117301 929617 497578 1748925 535236 426091 1755751 977486 1604435 1104519 2131741 803986 1297978 916735 1430631 1586815 541511 1148064 559521 574166 2000235 596668 1543675 1638947 256562 555071 918299 2070101 2006737 508173 2146845 1310069 819524 1213951 1470721 1437904 1044890 1192609 2005322 887521 1816807 12703 1593993 1106431 2152968 27747 87412
2233156,137673 2207249 1757873 60139 235819 488385 1009882 603213 597306
2234724,2244928 1045066 542747 2146386 1854826 1908712 1183724 1620826 1478654 740660
2234931,536856 2157876 1254560 1591695 7684 1321275 510402 1806907 1320675
2235812,504052 94549 2033453 642477 338883 442987 1604109 2177333 674307 1617036 2008411 1017584 1379169
2236318,159699 1697368 364229 1695106 241397 643958 2000647 1856245 2071165 191592 952810 679313 294921 1558964 1307152 2100939 1775887 168915 1972429 1971438 1693519 419634 1107299 2072244 1993805 132444 903491 895201 885199 1607256 1587183 107462 243437 1679436 347825 1143005 1121111 1714530 1401027 1783605 1914826 2143733 1077478 58862
2236733,182806 1653748 1471087 1362305 1319244 527573 1067304 2253456 201865 904337 624808 1485903 277379 702229 1519146 652856 686977 908738 284759 1721445 196613 28415 2038032 1369594 576459 1040770 886896 1070048 905626 865465 765018 1492835 2083498 1165777 1414015 195159 2129494 990947 1786775 2045469 1183962 1982363 848558 1359102 624776 62936 1753336 2237682
2240912,765116 468170 1073049 1638499 904347 1409948 1637449 94190 1245217 1597883 816962
2244515,1531532 2252295 1216075
2246191,1909778 829336
2246689,388446 2219412 1658109 377961 1630164 1513711 1245704 750926 994519 1421096 2039976 2240142 2215352 2084359 1406475 632000 949629 1782166 1152906 734192 1255580 2108147 1444624 1733277 1819494 781624 592192 926632 872749 1327680 1873668 622427 300199 1250839 46731 1700081 1687077 1203903 1751584 1260970
2246885,2164530 411569 173581 1303645 1511937 576640 1935795 1239027 1733769 1481245
2247316,1818088 1995750 80456 427544 1170055 1184532 551158 2237097 1079224 736081 1750308 1140881 696292 1358444 776774 305467 1237345 1121718 1083892 243573 1186779 1859618 1823672 1148308 731159 863090 905463 1671966 1335722 1458279 522842 396858 285242 2202483 2053969 2020538 536744 33207 855218 1471286 847709 136392 1751792 599074 672476 1096313 1428540 201186 1413969 1418612 2120795 481240 1619610 1157136 1593996 1797355 1550448 1433833 509013 428621 405147 2122122 757052 849396 1084138 1941609 1064780 217841 502066 470557 1656245 204415 1204737 1609524 212804 167218 2087512 1175425 637475 348369 676372 320732 2028395 777981 2141964 2212470 184697 1068646 2038641 2045436 769516 780655
