AuthorId,PaperIds
2132429,1598368 1527601 1221414 829834 2098523 1238797 257243 492298 1560396 1896400 200056 1634069 474161 1575476 2255988 222128 1987961 970726 1566144 1514650 2135525 711351 378384 1252863 1242252 1300620 426352 1586227 1830865 2050698 533053 2183237 34414 1449696 121688 2240027 2037752 1301279 1160396 703276 14872 2247538 264469 1740843 1458752 751457 1438645 2025888 2095525 82578 852722 1516297 1575489 2192093 765196 1154815 1048333 1226502 2064739 160112 1363256 2005983 355748 129098 1708843 566321 1923694 721938 462838 13199 1687405 439679 1471045 2183744 1201952 926475 1515100 1490694 1002178 463296 795492 545294 81711 1029389 1692879 323118 423023 1467959 1926892 2205856 2226858 1011797 967514 399644 1696956 22229 835712 1896978 1794539 2063255 1725207 938249 974369 1291575 571261 1474554 1218718 991188 1947023 1301954 1852507 1153788 1658682 882677 1773532 2047607 1490136 16858 1294156 937109 160413 429349 1746413 1315156 2152610 605637 1386297 2159614 86943 253387 2115523 386485 1262469 298504 1691037 1278248 1846026 975488 461672 1413668 1843594 464825 1911981 89776 1288886 2068735 2050574 930188 1043193 558446 1760389 483207 250741 1464706 1687312 756237 482240 1976196 259565 2159014 2098147 966015 1033569 1253689 570295 489037 149645 1445502 2238299 2030112 459269 1045280 117872 1702972 218128 878673 1312976 261044 618596 1222672 849765 542937 352155 1886761 535077 1537081 1796633 1147344 514112 1862409 1451357 798248 1307537 155096 1414410 207260 1675253 940801 1372381 181056 1603165 1680419 933214 1720811 743208 859796 618892 1953575 2032967 224490 1036601 568303 1556662 757875 680477 437086 1936075 1222942 284010 2240984 1742252 327380 179559 7240 1423955 2251999 1807812 733329 1317582 481611 988861 6700 2187980 722611 2205650 377717 651979 1453512 569305 1171786 603590 488015 1390899 1181987 19874 798094 2055265 575674 213083 680284 1243027 435089 15719 2009543 17976 748793 1921540
2132970,1358077 22616 2053597 1057199 1223223 2039452 707023 396309 1479553 754424 2172377 1401897
2136428,1654347 123617 721122 2193217 320102 947920 1153388 1957559 1164758 785218 1544770 1660411 474306 1650506 1514121 2122929 1872816 2078465
2136567,24844 603162 2234518 391585 868335 1769886 1844533 2107319 1662230 1008408 21713 134558 845535 1407940
2136867,745484
2137825,776362 9327 2142740 1588699 557692 1073123 1432460 1386630 1464831 2115340 810961 944653 477626 1057806 58603 1650653 519349 1176347 480695 1538920 1566171 1491004 1725807 185044 1914318 1717526 1485344 1974950 94573 1263895 251399 1718103 1848617 1137438 371863 1981014 171743 100213 171209 1083002 1002911 1339125 2139494 1053009 2119709 500377 1824388 1049964 1143112 860173 156774 1008821 2240924 107491 999613 2097314 1475847 697388 1097481 548126 904488 1101588 1130981 866423 990275 712170 636081 469632 264350 1569817 43967 65970 295973 287713 934443 33322 662128 95137 430841 2141569 1087199 1907451 778580 571355 1919595 1484317 574749 1827168 1744522 640332 157491 1359264 813154 1415238 825570 1094259 1493708 2201230 825940 1739284 1114026 1207678 563929 1327989 1963633 1499269 1171683 1869325 1095681 107449 2049579 1690215 130555 1631009 1359001 1262590 1163791 483068 1302362 419158 293810 1085581 214583 1772709 978357 2044869 394148 586423 430171 715113 174387 346172 2202314 259102 2015657 927592 1310874 478595 383613 1052731 356311 1629969 618294 649245 273987 409064 1108756 812816 1836047 708152 1961416 1407695 876289 1115210 71200 2014960 281527 679388 1414704 883038
2137855,122641 1802151 2251819 1427158 1924167 234936 39183 484026 662924 2063436 2137783 1525115
2138791,1352406 592326 545476 1700843 1722258 192513 1848978 1525949 165754 967134 1482003 558497
2138808,1270973 1218152 234081 1037848 916756 2079883
2139517,1615225 2000108 2112662 2063673 1216381 1114987 53472 815726 935651 2228028 1576548 1688628 1081176 1567535 384615 1284892 1981526 2235298 1880647 1865111 755079 2127489 1691640 333392 1993071 1915210
2139610,494258 1795688 118677 756426 527738 1996854 1414610 311732 433042 75263 331886 1027122 477194 1651080 2217791 1414237 1471837 1977377 2130891 1122396 1505097 1370308 1835291 598026 2227269 2213105 875411 818901 727280 429380 383299 182959 1536936 1416071 719274 704371 59787 2174575 180680 1758970 1519656 1112092 1084205 1040447 191554 1826049 570053 496677 2224257 168132 1318221 387594 1414252 2014519 602007 1348981 295093 1711535 1682318 1620986 715085 1730992 1319261 740541 2128432 1986965 1534754 1501644 138452 1870829 1257266 864418 2176764 1082372 32975 1531906 1067048 1253018 537827 1728754 918865 1912747 1016488 60018 509060 1233290 2164010 625214 2086358 1065835 919992 1667424 2064689 1338392 28863 1800970 691176 1762386 1638758 422074 2205087 529568 2200603 683729 2120753 1586771 648525 2194308 1036384 559654 2109320 27257 1782818 2131261 1303954 692635 1762821 1696568 426311 1317991 2064564 962500 1984624 1331897 457028 1789017 300694 1455136 2239950 2191445 2258515 1351566 1801817 694826 2087254 2041257 718998 320081 1776515 83512 327942 87116 2124303 1029204 1034978 2124614 186745 1703804 352840 1928777 179682 236406 1868493 864561 1430390 1861472 1214515 2058771 575484 1671301 405847 284650 1739101 1455995 723330 1758623 2022468 1021725 370244 1983415 739826 311855 293106 850680 173600 455108 1222368 756421 1694181 2102186 717240 901671 1408645 635143 870877 1873577 1500408 1000526 764756 952239 338556 925525 832602 386447 2011631 1031608 46271 458305 443123 1043388 1005790 1840840 1674767 2251805 913974 833067 487949 1432003 1649407 1374499 803812 2145652 1247087 609133 1760251 256176 2110245 1252380 1993310 1749684 477207 1073650 199191 857268 1343149 374822 2236127 1792240 933971 728408 836711 1705464 583580 1702444
2140438,1570118 2155562 542534 1769865 1571937 280389 2007538 1153360 1043663 252811 345514 1211928 2104449 1336604 1989228 1462171 603131 1116880 498358 578868 1518120 1811609 1376916
2140684,802307 1547326 1911339 1555029 473063 1499201 2225802 143977 1495200 803259 213494 1482772 693948
2142292,68711 1092756 1135037
2142497,1982613 1520577 200967 127652 780840 299758 839154 1743501 369253 1959236 730698 1060638 1674313 1698658 1524461 1824237 1696356 1067013 2206653 319647 1735834 1323123 831845 607200 1434028 472828 959277 686786 1007076 358103 1881851 720255 222838 376516 1675792
2142696,591028 2023844 1361620 309832 831891 378767 1495751 622874 1093416 1202457 616477 1617796 905415 290065 1846683 1488282 1423267 694710 2241271 46743 393556 815377 258089 238059 1781175 1586509 2193677 409700 1386729 1698248 1590452 825065 1855052 305282 2047230 1128884 229954
2144720,53342 144748 920026 1738062 1033162 863138 34063 1637910 1933968 151791 1430090 1111764 1820439 604785 893710 646406 2243267 1108379 1751658 1377202 1113518 2066253 290056 2173264 704973 1730912 1424274 15517 2246066 834280 1229447 1565151 1269511 139231 1386169 2092673 1038489 1169922 1612016 921669 1240418 1681677 1724692 373300 1951062 1614987 1094931 1360622 2018038 1686797 2041938 1797189 1308601 704700 510764 1550756 436683 1552297 1909278 984989 397581 1604212 645234 1900431 898591 612998 1569974 742120 1314671 167767 1943194 662395 213509 860372 78018 2141310 1999107 1213664 2047889 1492034 991401 1795183 1048685 1106016 1276841 265373 1984760 338416 2156581 493344 2105336 871948 526606 2022029 1748955 1379939 68007 101526 116021 151430 72293 2136850 138198 698916 1866665 1942355 1701357 847956 1565985 382891 3165 1393243 1509628 983919 254703 78729 1188215 1222828 2176491 640312 276175 1901220 1665041 1790567 472256 569718 862654 534092 1394287 693076 1365122 1318143 1531449 1163244 2051198 1808245 1351450 567681 1816493 363285 1188911 2008509 469615 1403610 1516639 733520 1042100 187665 1315108 1097767 1722585 745932 2214833 1076746 2106927 658243 1266718 1840864 116937 579648 770605 392832 724607 1212804 787679 1353159 320335 2250036 1810798 2042612 311986 2003267 1473666 2083510 1877340 1845508 1969350 5742 365359 233773 1138617 272426 225386 726371 359353 146920 311065 2101215 579087 1091217 1937885 1108832 1471790 143702 6087 89313 5636 695567 906558 1780915 1630359 1143661 1114161 1621000 426422 1885763 790827 1223525 799190 443066 1656166 2060685 1349642 1108113 869869 432242 1823852 336470 2055435 2215440 579844 1982686 977031 2118446 207428 2036838 1775594 852529 1136070 946275 2023492 1522489 1856845 1711958 1633332 771121 1500789 1679671 2181378 129399 1619970 144309 1077479 1007053 1867790 1339148 139263 434654 242547 1127355 1519244 2230519 302437 1415297 348153 310724 1058232 251162 526358 973534 641417 701860 1534028 1284096 105586 855027 180424 14229 975323 545081 1064659 1266902 1221583 509256 1895666 864493 1727192 1959777 669858 537266
2144945,1169473 781681 1207396 380079 1353899 847922 309645 298531 312023 2047441 806104 838706 582128 930199 548815 1687909 2221601 1625913 228225 1836766 1862516 1496901 1196219 746870 606293 134120 1819389 1806622 1409545
2147739,678605 297430 209885 1990720 444220 1151672 2128552
2148843,253417 1499326 1306039 1119558 2026024 444544 1181469 375049 2166065 788566 939296 1718955 240952 748872 994977
2149876,936348 328405 1935766 253300 1732801 972742 873797 976002 718364 983017 1877517 2094393 33976 818220 1044532 2110517 1928719 332752 1788890 165854 2138928 275064 257530 1433002
2151679,850659 78526 633595 9301 1348722 89569 2232460 1104574 898160 1036046 868269 2114046
2158637,690466 209712 1464371 137813 673664
2160723,746340 536283 486224 1000886 283122 554961 472811 848478 1187007 228136 1229119 1729438 1929905 1629450 122527 409534 2804 625424 1532339
2162827,1038897 463091 1311911 2152991 2243604 2112306 1708759 558078 1474450 278957 2257547 2135569 1202117 2052266 441431 1900772 2210943
2163733,555510 1565068 2104585 893015 1277207 1210293 842427 841939 971230 1102575 762117 351414 1627543 1000900 989510 1254388 2034531 2003073 1250622 712148 112567 912243 2029586 2026853 1704760 1679076 489104 1823969 250183 1846173 567366 169790 74080 1772822 276267 1239895 947645 567600 2007603 1126744 1071687 1338773 2077236 2049187 154251 810819 2254549 478968 1528316 467128 1948693 1211146 770719 1930710 1576745 567201 1371127 857133 1054121 1971569 93789 64015 1828593 1706147 1246486 1962285 662532 50249 473900 336177 30385 276443 2160963 2141465 1965221 180625 1407910 1104402 1858475 1372428 504477 801039 2041475 893420 840815 983862 324626 516818 194870 1610661 1996758 740572 661460 1773867 1594360 672486 376766 2112866 2131232 1145365 1098814 476199 1308179 1418454 44684 961894 814536 451520 388408 2218633 1992799 1893312 1781247 1738783 1691449 1688403 1659366 806573 1811068 319158 1236751 159004 945986 45039 501768 1290909 1535831 908423 898523 1131704 474611 451971 1028206 1841294 1056607 448584 1938387 979239 969288 807934 607509 315976 2039948 2008113 1571906 1449001 1239880 117203 1142571 1765562 74062 1910642 584475 555442 2067177 1651289 1169775 1808192 951501 400937 1675587 15561 142771 1388556 1358123 126520 525899 1258828 2014357 484788 1162769 937109 160413 1868504 428818 1781508 1188440 269557 8174 807839 932196 1449706 1298226 368098 2102841 729456 651965 1518951 1241322 2008121 719718 256824 1465485 771297 2124260 283473 2218675 1249198 2161172 1768594 21450 428707 344998 740708 1220220 2246370 1644606 1691037 982452 1944244 459923 95518 1639631 1222126 1065842 637243 11309 477859 1001925 74088 765571 282353 329987 145793 279475 1203302 926444 1086017 728777 2241484 180331 616442 1984261 724537 1966332 1954531 1044608 1939673 1428830 2179212 172643 1378438 1533100 1383601 695527 1382466 1173600 1132687 2252268 1472542 152665 87728 1997423 1413168 2055265 2059658 2202808 965893 1956514 416024 104993 1975445 900759 2213980 1675711 809440 275099 2155725 1753350 2178057 371717 553105 1591474 861504 1889748 1858227 1846996 43069 2103519 928742 1416273 2220433 603874 2228866 2006217 1558752 1903251 1999632 477609 2201559 1885353 1720502 1490769 1350643 885066 2156118 1439067 10893 740954 1733676 1999053 1546670 259209 1979104 1119937 683211 1754299 2194765 458723 982193 2097303 1635905 1160131 1327096 734927 1697007 351324 1273070 756386 270212 1303121 2237565 1486857 1312641 1194885 1686474 559185 2041188 505723 378361 603338 2138395 1189955 2190079 722670 1046953 911723 637952 844141 153143 438316 360071 962289 564505 1148035 1803013 740285 541804 1949809 2232669 815580 117129 750484 1128426 2105196 639345 483861 275642 1610737 1661112 2131692 647590 596551 880505 704270 1708938 1896420
2163961,596946 1239195 870739 504231 2227617 166184 1633236 1398142 1085714 1945418 126913 760267 1064721 1657575 894916 192651 975829 2166296 2071755 398390 1157073 474911 1679018
2165261,1576048 2045608 1990445 200469 1251208
2165425,1342401 2147965 831619 348504 1477558 1041797 1836062 589777 2236266 1128478 165489 1015929 1867893 671668 1078238 1542192 1467756 903841 98049 1349350 389436 1751322
2165937,352552 1631360 707539 1156578 2215076 880450 1464048 22508 331389 492225 1924144 575825 803652 848726 826569 430392 994537 2232695 1502342 895655 349031 457227 750101 1081686 485190 1567798 1938258 682924 551240 1239503 1318910 790502 873487 994253 1851578 1283860 356499 134289 2120924 885149 855602 43282 871264 509799 2093607
2166385,903358 233293 1248433 1009734 583022 269272 1868276 424300 1359529 276683 986811 1140424 448032 167985 1243342 1047083 786375 1013975 2188464 391604 947257 775702 818174 715550 1553512 674366 530236 1905512 93023 164466 1370909 453600 2091382 1125029 872650 1368055 1873225 1127189 2046917 340089 82617 420743 728281 88645 271669 1282433 106454 932842 740998 1250655 2206605
2167215,1368780 1252170 71235 2195958
2169015,1484090 1796740 563935 282421 732582 272520 977862 334972
2170234,1536668 1147003 232634 1441781 2140163 250849 309028 1239848 1218813 1532537 1341088
2171583,811406 1157526 994365 1671624 1370520 341093 1976027 1132008 1657125 1510147 131739 1381698 192011 2212826 1396004 2037228 1295047 1463628 239216 1022565 2096866 563345 64892 1382027
2172149,1976261 1380319 2168077 2051637 618464 806321 2236832 170402 159390 1863564 1165943 970741 1361194 657320 932692 338532 1630874 226687 1823092 1697021 343980 2191058 160711 536336 1189295 1634509 2200256 547286 763038 35363 509270 532717 1209995 310817 918507 1832334 1308572 1342431 301962 696463 248450 2111692 336028 1808971 1766304 2002153 2225313 1386177 180441 84365 1323165 1436317 96835 2218553 830538 15763 1080574 437964 878260 974720 1023671 16321 2213323 2159619 1284759 86495 1950530 926216
2173501,390481 740375 1735446 760836 1412329 269033 157335 809339 1390458 849672 325623 321654 979741 787373 1730668 1192219 2229616 97439 83556 690092 42767 893665 408768 2254630 1497590 1014360 1664142 636228 25073 1409886 2243035 894284 569270 1453303 187218 737469 1239306 873804 1767041 835071 710967 2238392 1931208 1652068 285529 1336450 631220 1397878 1833155 1218456 2207834 25720 2142426 773321 612291 628893 2067851 1568875 580823 65104 1048038 55194 2111522 1460984 1212235 196151 1837420 1694092 160780 551997 277029 1679297 1588497 1785017 967653 472822 1210505 387803 360709 1983893 1881889 154848 1338770 118709 1276235 61521 1635749 481990 71669 1465507 1514050 766045 1192680 456338 1097885 1089786 2173009 1480846 1353501 1300171 1620846 1511350 610100 1553864 1439933 1794073 520420 360744 2115548 54256 2142079 1148376 616037 1617612 1020036 1678133 1640244 1600500 2215781 2079457 670372 319074 808221 636571 2178178 1713389 218576 979527 1466816 534941 1716850 663058 1013311 1273546 115456 1088672 967219 2114629 824166 701202 2019117 367485 331507 690794 1500540 1031199 1792136 1763098 1554751 1997848 248070 928388 1111552 1469008 1909646 2120606 70745 1416438 1645959
2173872,1662420 173591 2238237 2039895 551487 1082151 704182 211719 1848569 2003033 2033039 2223096 1013598 1994071 1892882 1320705 2082411 1337588 1249221 882096 261505 1188645 1144261
2176521,1631401 776996 893199 352479 1951700 60699 1690448 1207795 192527 1739235 1280881 1586318 1400783 1820782 1791085 1316485 422405 299035 489679 1294132 1980985 120741 1266359 1071948 10096 2001228 2192158 2194233 1868187 711518 1988597 1055356 810264 640627 362663 1264305 434391 1750571 471555 125662 1774508 771844 1877864 1186937 1591699 1842982 941585 1559829 1157112 1723453 910935 1853241 605971 587090 37637 296075 1496404 582213 813422 2041108 1808354 1132039 1197530 1374520 764499 1855590 2021630 1914244 22267 632488 2202277 1821633 188962 1063906 1497843 858351 1116451 1782568 1746921 1727332 1595138 50466 215488 599001 2222170 424867 489687 2188878 569994 2106639 960120 1163149 427398 1973308 680425 266663 912903 462436 2071601 194917 772388 1921304 1166061 2210386 1870719 1425725 79879 539109 446293 634029 1766087 1306831 1596297
