AuthorId,PaperIds
2090857,1490780 216617 1537468 1755051 1190854 1236430 727698 149965 707094 550840 563329 1219312 1479633 965602 428683 1308244 1404899 2070397 1979085 820887 725290 1463915 2095655 2248123 1486968 1227787 867749 763491 2190637 1944315 1756283 1532182 535187 357281 245147 897089 531446 660965 1394236 979387 953404 914465 855597 585860 561955 251505 198364 1282987 1166387 1083221 886134 1838245 273922 2127329 1997706 1921940 1792530 1201934 673949 2244213 1582989 38276 999398 948875 865719 782787 596750 420555 344920 283851 2124319 1801905 1678851 1508314 1456768 1421708 1330379 1234886 1210275 1023425 438339 1068040 851245 1424905 1830341 1259749 742338 1903810 1920826 660468 77079 260264 1099923 1801886 1383072 214065 953051 786133 724029 433207 227588 2239820 2236493 2161240 2125210 208649 2018902 1501067 1384256 745993 269809 1931307 1237193 7076 1505126 454314 711405 520484 1263398 1658460 1090829 511746 2175718 1725229 952623 2103574 1655055 1778142 1490158 1992371 1881012 654765 219551 1103041 1410842 21847 270697 225914 2256055 367839 533373 1033283 350825 1950759 2163429 1642914 1330531 2063084 2137441 1966360 755347 1298945 1698207 1080273 783872 554461 384101 1343662 401564 602677 922528 409515 1169759 883687 1779677 736571 1932628 1453127 1062458 1913434 1329693 314300 1792910 226772 1598312 1810880 395922 531566 417382 1381527 735130 341984 1849093 2108625 650362 567551 107253 1032710 23437 1511453 942763 663156 35112 1293125 1739123 3562 14346 477716 1708375 1331109 1829216 630850 565005 1617247 149628 1041982 1402882 529988 601587 1776522 1506406 2141712 109835 1616439 55290 404747 337251 1289547 1785115 2077129 1106977 260418 1851860 1789630 1776351 1914647 1817195 1670917 1168538 1964832 621780 247294 545849 980075 1641142 1502740 1242559 27261 352006 907944 1704745 66332 829412 1190964 1221275 257175 2224224 2130011 2204201 824073 821682 658568 65697 1239282 1050915 731438 2135614 1036188 292954 1432827 1311082 1867355 1352011 1630567 1550683 1469968 39797 177250 1103563 1558778 691533 1584739 782636 310167 1489379 879512
2091159,600863 1458155 2144674 2138140 2063455 1401686 1358726 355591 1884666 320595 948579 1955509 120269 963745 599738 1210773 79954 1928144 876267 1639787 2192924 526134 1231458 1389192 2090952 1907415 31491 932296 2168805 1330327 606550 1617843 540850 1133122 229203 1950334 1259664 1894682 822100 1642670 17854 121192 411925 506673 1621165 139157 448535 703259 1814790 79996 1661530
2093194,1914622 1961431 1111926 1804572 1921922 2170756 132274 2077082 1897678 1889520 1495703 2224203 1300163 197273 1209193 2176370 1044110 1847889 803201 317820 1577311 1340258
2097191,1529125 712822 137006 1741938 1665853 2028142 1156627 1769741 1006071 1285562 1022619 140911 1852004
2098751,1237070 1474463 1135051 872700 1292152 337873 1214264 705529 276687 2075957 1848216 1736928 1161388 246131 2214909 614097
2099800,315183 295980 1039568 655344 1246681
2100627,1683988 900814 539420
2101906,2109658 414760 1954950 1891912 2084596 614511
2102068,1569413 1068732 2160364 1466417 895364 2128173 1396821 1276488
2104620,1978551 1508267 1399289 605919 843385 1905846 1181085 2244949 1437674 164790 848082 764580 1930501 1304545 1317914 253321 1818358 64751 1237930 815707 1899804 1690892 1374767 1350781 925520 273131 47990 313888 1641214 2071930 546580 1055439 454435 17968 1705734 269466 1545289 148236 442579 1142762 1002542 135280 1046577 1753098 1134224 595966 1028958 1834563 1134176 444643 1530069 2145528 202939 349231 1186536 762368 1873148 694746 204650 439434 272481 208472 1887093 1504321 1050348 270820 883956 666092 657764 944617 1525268 1201404 474681 1392295 902120 1871755 216876 1772241 1563039 1946284 1579431 1250802 265114 1736473 1109207 1303662
2104661,945567 522987 540265 1947736 1130281 465285 2250186 2244206 407709 2079889 1818337 1186080 730999 39457 1632380 1029278 648603 1608953 992845 1788986
2104694,849783 550312 84097 930661 440388 2196211 149743 343779 2222890 1285627 2211620 2104480 572698 2111941 1680745 690953 174605 938060 53140 2111998 1179183 1300369 705824 1301717 887445 1550638 601317 2089092 1417283 131262 662565 1831697 494811 2019912 308118 781844 1199982 2181102 690135 680821 87465 1775611 2247723 2244280 2195052 1110961
2105546,1731667 1029862 1273302 1485217 1391331 1921392 1727732 1004661 1211257 1603258 1821142 1108935 1742668 63110 82307 1010389 1157037 483637 1987526 146637 1010683 1289229 214776 2136378 1148134 1584616 732790 2214179 1570681 815586 1571410 1178607 893379 1709908 10155 903056 2194906 1088798 59023 1678326 1957944
2107670,828559 1705338 245310 1121555 2236885 1891056 93884 423323 1617313 1043171 759698 2232627 776959 222386 1269674
2109031,163289 770239 1281158 903934 752516 265395 2098211 1888398 1702967 1650326 1468465 1036222 1044692 876551 1022238
2110184,1846275 951667 1923619 805556 400554 1655890 1547650 1747767 167022 1642742 2050577 1209782 2243159 175990 2258527 2205794 1338454 1152843 1017470 1211800 382489 55345 1228032 190548 1378020 1491866 1409813 428260 572609 110177 1685056 1380388 1598345 1485424 396488 1862431 1597545 1560191 720858 693087 2010494 1185157 1374295 478671 1726850 1284947 1485050 1249684 1662338 1029310 1759141 1633184 444401 2036801 293080 924451 1302809 755532 2164867 1904590 1817978 1181644 975624 1217175 600004 755283 430603 1987333 1122273 1367809 1257523 358228 1591260 1632777 1155657 912175 711693 43218 1950232 623717 361393 342399 2125471 848749
2112924,2115407 891490 261424 702967 1445973 814181 2134390 1294659 1182307 1134318 145773 89245 808807 58488 329983 257034 1782120 1222503 713201 648484 33083 1891149 768217 481344 1789422 1253160 1533869 968892 90628 1871366 1674899 1526710 42205 1368964 1953644 1053274 992708 921532 873668 598860 566557 1891114 1185460 1081753 746964 217268 1649380 793249 644231 2229143 1803382 1356811 1007291 1714928 1581171 207992 964360 963066 656165 1406388 494227 1283031 1498290 1018029 360617 175456 976880 445049 2063869 1243177 1023959 2019051 2013425 1784829 111465 1306182 429481 934458 302725 1607526 2247053 92771 1441642 52618 172899 643932 2160212 1320534 66275 1443817 848809 389943 227186 1705388 243075 1005083 1740732 2027827 362512 1390741 1178472 791142 352463 1576930 2097821 46842 1108809 757850 2232953 2129475 2007974 1586367 131353 1072285 827568 496255 1239854 777452 773350 765452 430391 1588678 834955 1103793 604554 907236 854243 574592 1622487 288699 1260630 1215112 1491837 951355 879703 853773 214751 672932 607374 802926 302323 1072729 862992 258243 1996452 376707 640327 484435 339932 289872 1791667 858262 438930 2012691 313086 1445966 57001 518392 501574 2179732 1658342 1182203 708342 1585599 809136 2244442 196722 1876767 1718361 113846 297740 1909514 1440999 2089460 724460 663838 39370 2240421 2023518 1640373 1613980 1491360 1446992 1279387 12276 1189888 1121982 432022 1577696 1093019 1792934 91148 2170678 1551878 1315707 970063 2158300 2045743 1947808 14196 851652 727144 647164 951328 918074 229812 412344 2250858 1925240 172800 1409868 1219780 788232 1722656 741925 2038822 1167923 554226 901167 399025 1775288 1656714 511304 308303 160504 1249942 2090702 604283 200444 807091 724668 252617 2235530 1808160 1719494 1407407 1260566 1064699 319540 2022154 1575434 145990 1524028 2029401 959189 1675863 1636523 1344906 796274 1593807 907053 759407 2192547 1566983 1411347 1664757 643287 1006951 157468 92923 2230823 2015177 1915789 1089844 259455 696567 2054380 151168 1481651 464322 246437 1201016 1184702 2005171 1782119 1222852 1280440 1057483 1258565 1073624 521426 632308 318366 477022 632521 2107902 1075529 550728 1018418 489629 1063948 1124973 317905 1076172 628411 101713 2151399 1145171 1482166 1579920 403555 640112 2040159 1155748 735301 630726 2202596
2114621,88487 1218830 2258973 1419618 133468 254915 580872 1499815 1264335 994664 2190883 2097878 2188540 1715397 977065 1540271 2154659 809758 790671 1672140 1220453 370765 32695 1547143 1947327 1915788 287538 2167303 1730030 1418834 545289 305091 486644 2069279 1339973 1868169 817225 299370 1670620 1153031 593628 337387 632993 144092 1779340 1233021 576131 1380068 2208696 1581078 1200321 1733036 1755139 186365 1315241 1892298 165813 948810 1683031 1573649 1797795 832182
2119886,28643 1307947 1274690 736506 668199 473447 707493 1321012 943981 600393 1461495 2188656 288008 126891 1954217 969442 2246003 1051008 917934 1758678 1205651 1164069 990943 2191234 1647925 584270 853231 1958201 2051845 1238857 681034 629687 2251011 2192200 1799748 1707304 1132912 799892 26691 1379653 2081219 1761714 1894341 169624 1807608 1364441 1082801 11535 1291671 744909 92530 507933 852198 2256398 1103747
2123997,1313068 642278 1387755 941791 2227675 989170 188048 1705981 1405382 2193180 1886408 1179386 984213 705097 1010042 339344 2093711 1973463
2124856,1877663 724972 2144521 1132646 762592 96048 574349
2125695,940333 1866911 1128537 114455 71075 2067233 1008057 1780429 2155119 1228135 448004 34495 1179050 2096321 158653 773008 625026 1273032 79062
2129725,1277976 907100 7504 665928 663198 1714890 1575588 1350178 1074026 2175673 163044 1583067 67928 1170325 422674 2021887 2195671 129029 1119909 1285317 1363517 35190 296139 202731 1557190 585286 490506 1163928 1586066 275527 1962982 1685546 1629879 101623 1826111 1472903 1116168 2249708 1844084 1454261 1302467 1709822 276877 1814534 1648778 2075440 1401945 1466123 146924
2130168,163512 1022800 569950 219357 728690 285334 240715 242285 1524383 1232694 719736 615004 1915932 828721 1962977 93479 953821 1005720 121773 943532 1034026 1993542 1441174 444949 479436 848843 150272 1858664 1266583 1198598 849982 1704176 139686 1497439 1831414 1447780 1607509 1660559 781169 739433 1590485 1186727 81710 2174558 2158526 159962 1576619 285489 2019844 229311 2169824 1978419 1634898 1319321 1138319 1559820 56428 1587691 1888850 106612 1790365 2191561 1790833 984569 443010 1658803 3355 1395804 1996186 1521919 1382697 860956 850321 496470 2181993 1882810 711907 60144 656101 654093 1888672 28295 1346766 1274487 609701 977392
2132401,1836542 1901499 2162981 1916696 543086 818740 1406118 1036071 205716 328170
2132429,1603165 259565 1896400 1045280 2251999 181056 1687312 1490136 1911981 1696956 1253689 82578 721938 1514650 2192093 605637 1458752 352155 1586227 798248 2135525 1516297 1372381 1307537 1221414 461672 1222942 2098523 200056 1598368 937109 2050698 1675253 257243 250741 1794539 603590 751457 2050574 1515100 1474554 1438645 86943 155096 492298 355748 1687405 1386297 1238797 121688 545294 323118 2095525 2063255 1953575 1760389 1720811 160112 1560396 1413668 1043193 974369 1048333 711351 207260 1658682 1029389 1947023 1262469 1154815 1002178 264469 878673 298504 1692879 1222672 1171786 2238299 756237 570295 1218718 535077 575674 722611 1896978 1317582 571261 2183237 2098147 1862409 568303 1556662 569305 938249 703276 1796633 474161 426352 253387 327380 1830865 22229 618596 933214 437086 733329 680477 1807812 1160396 89776 1453512 1390899 1680419 1153788 1449696 224490 2183744 16858 1363256 970726 6700 2064739 1575489 1414410 2032967 439679 1036601 2047607 483207 566321 1746413 2037752 2159014 1464706 533053 1702972 1691037 2115523 940801 859796 852722 829834 160413 464825 459269 1527601 1291575 2068735 1537081 179559 966015 651979 489037 488015 2240984 1181987 1312976 1011797 386485 34414 149645 1301279 117872 1725207 429349 399644 378384 1467959 1252863 991188 2255988 222128 967514 2152610 618892 2030112 1575476 2055265 1288886 1242252 930188 481611 462838 2226858 2205856 1926892 1708843 129098 1740843 1566144 1226502 1294156 1852507 1846026 1490694 1843594 1201952 482240 1987961 2187980 1634069 14872 975488 926475 765196 423023 1742252 463296 213083 13199 1147344 558446 835712 1315156 1300620 7240 795492 2247538 2005983 1773532 988861 1451357 1445502 1923694 882677 81711 542937 2240027 1301954 261044 2159614 377717 19874 2025888 514112 2205650 1976196 1936075 743208 1471045 798094 849765 757875 218128 1886761 1278248 1423955 1033569 284010 680284 435089 17976 2009543 15719 1243027 748793 1921540
2132970,1358077 1057199 22616 1223223 1479553 2053597 1401897 707023 396309 754424 2172377 2039452
2136428,474306 2193217 1164758 123617 1544770 785218 1153388 320102 1660411 947920 721122 1654347 1957559 2122929 1514121 1872816 2078465 1650506
2136567,603162 24844 2234518 1769886 21713 391585 2107319 1662230 1844533 1008408 134558 868335 1407940 845535
2136867,745484
2137825,944653 477626 1588699 480695 1386630 519349 776362 1464831 1538920 1073123 1057806 557692 1432460 2115340 810961 1566171 1176347 2142740 58603 9327 1650653 1485344 171209 1083002 1974950 1718103 107491 500377 2049579 1049964 548126 1717526 1491004 1339125 1914318 990275 636081 469632 251399 1263895 1415238 2141569 1087199 1772709 778580 1739284 1725807 574749 2240924 293810 95137 430841 430171 662128 2119709 156774 1101588 1008821 100213 712170 1569817 1114026 1052731 999613 371863 295973 1981014 171743 715113 1690215 483068 264350 571355 1907451 1302362 1848617 94573 1053009 927592 563929 1963633 679388 259102 2015657 934443 1824388 1097481 1002911 1827168 2201230 356311 394148 618294 65970 287713 866423 2044869 33322 1744522 107449 185044 1137438 1327989 157491 813154 1499269 1171683 860173 43967 708152 2097314 1836047 812816 697388 1143112 478595 383613 1869325 1095681 1310874 1631009 825570 1085581 409064 2139494 1094259 281527 1414704 174387 1475847 1115210 876289 1108756 71200 2014960 883038 1130981 904488 273987 825940 1407695 1262590 1961416 649245 1207678 1919595 1484317 1359001 640332 1493708 130555 419158 1163791 978357 586423 214583 346172 2202314 1359264 1629969
2137855,2251819 1802151 122641 1427158 1924167 484026 2063436 234936 2137783 662924 39183 1525115
2138791,192513 1700843 592326 545476 1352406 558497 1722258 967134 1848978 165754 1525949 1482003
2138808,234081 1037848 1218152 1270973 916756 2079883
2139517,2235298 2000108 755079 815726 1081176 2112662 1216381 1576548 1880647 53472 384615 1567535 1981526 1688628 1114987 2228028 2063673 1615225 935651 1865111 1284892 333392 2127489 1691640 1993071 1915210
2139610,609133 509060 1868493 422074 1792240 864418 75263 602007 527738 387594 2217791 2014519 1651080 1414237 1318221 1257266 118677 901671 87116 1730992 2164010 433042 331886 311732 2176764 1348981 1253018 1027122 918865 1414610 2131261 2124614 2058771 1455995 1034978 1021725 919992 857268 832602 756426 727280 704371 59787 46271 386447 383299 295093 2224257 2130891 2128432 2011631 1986965 1835291 173600 1694181 1682318 1674767 1667424 1536936 1519656 1501644 1432003 1408645 138452 1317991 1222368 1112092 1031608 1029204 1789017 374822 875411 719274 598026 457028 2227269 2213105 1749684 1505097 1370308 1084205 952239 2251805 2064689 833067 764756 1471837 2110245 83512 683729 648525 60018 559654 320081 256176 2205087 2120753 1800970 1252380 723330 370244 28863 236406 2064564 191554 1840840 1762386 1036384 1319261 2022468 405847 352840 2194308 1928777 179682 1214515 575484 1671301 487949 739826 715085 635143 1983415 1782818 1762821 1696568 537827 1739101 1586771 913974 692635 426311 311855 284650 186745 1826049 1776515 1760251 1758623 1016488 962500 925525 870877 818901 803812 756421 694826 625214 570053 496677 458305 443123 429380 300694 2200603 2174575 2124303 2102186 2087254 2086358 2041257 1984624 1977377 182959 180680 1801817 1758970 1711535 168132 1620986 1534754 1531906 1455136 1416071 1414252 1233290 1122396 1065835 1043388 1040447 1005790 1996854 1870829 1082372 494258 455108 338556 293106 2239950 2191445 1873577 1795688 1649407 1638758 1500408 1374499 1331897 1067048 1000526 529568 2236127 717240 327942 1247087 740541 691176 2145652 2109320 1351566 477194 1861472 32975 1993310 1703804 1338392 1073650 864561 1303954 1912747 718998 477207 199191 1430390 2258515 1728754 27257 1343149 850680 1705464 583580 933971 836711 728408 1702444
