AuthorId,PaperIds
1962753,2011490 409289 261898 204048 184979 101265 674359 528425 1350650 1170691
1963039,221683 2075592 1636272 1034070 555693 506969 277021 1880250 1265386 1013820 953603 724268 149561 923848 92131 814185 61758 53684 526962 2054023 2027757 177658 1703780 1520797 1402784 1342107 1123450
1964477,629410 1335906 459923 1921393 1239131 117705 1977878 698887 6626 5784 1930071 1270843 826974 2052952 155240 2114820 1981379 1533775 957226 501251 429145 1815915 993582 1698813 972131 2016372 1773771 1625038 1157994 1150054 2140045 179610 1750699 1584130 1563397 1323338 387310 250688 1083609 931930 929788 2166903 796483 929799 1071323 1377800 1918307 1849017
1965498,720466 631313 402079 2217021 1636071 1629508 348614 2024249 1835235 1186461 39170 2074835 1196403 2169850 1760385 1571807 639137 627658 616433 594303
1965759,679904 493169 1866281 1814855 1788832 1209303 931180 920181 920157 892609 79434 746796 716889 440049 398169 390558 357844 232598 2234949 222358 1851783 1798894 1776430 1756600 1737950 1721955 1501314 1497968 1421091 1405079 135371 1309835 1266542 1130714 1084902 1000122 91909 715068 636446 538626 535686 250993 2205642 2101972 1992294 1962670 1797080 1500253 1298050 120545 884026 853034 6663 59192 371403 312001 23199 212782 2043547 1879738 186597 1754948 1717706 1664589 1587481 1482547 139993 1138939 1069173 1009910 76004 284653 84726 677122 334078 2047106 1355312
1966260,160632 152632 1200295 109294 318132 1590971 1451381 375333 1855849 305168 891817 2254588 1420706 1194450 1500572 1422100 1289537 2070575 1878135 768360 760687 1638942 1570493 897420 841307 582389 557271 481833 455981 2180195 2075700 2058393 2001886 1976368 1878426 1798927 1339972 2060747 1690946 1507015 1147452 544400 24483 1569678 1158770 1058715 47021 1186947 1046739 1761 1742555 1606421 1428285 2188368 549464 452669 963539 925588 932519 865397 504795 427869 1479474 1195490 1671252 992821 1996880 160807 1129286 428554 695944 394664 2242039 1943984 727890 61064 2236160 2186841 1795912 1378132 1117365
1967313,312151 2110 54783 1232289 2226367
1970715,619800 1363404 1345671 1445256 1006948 35705 1510593 1007614 2006028 748650 697981 1812931 500964 221307 1261508 901768 568496 52558 2254587 673036 1810161 1003890 1846101 2165613 912871 516665 719411 213856 213272 1794596 167457 1030290 990023 961696 684682 442452 220825 2196340 2111329 1963848 1781628 1701944 1621299 1215788 1163019 1037678 496109 1240902 1321228 52772 506458 918612 272694 1370476 2040925 1006239 593090 1891953 877497 2056823 1817205 1728750 16794 1573134 790001 784554 635835 51271 494386 2160357 2091351 1939668 1096157 524049 49191 2178509 1414911 796954 357277 1810406 831180 2045752 2007242 1831112 2233060 1938061 924636 537006 388504 2022985 1859881
1973314,1336130 1652270 479489 964399 962863 953596 882190 516645 385032 1933885 1830775 176309 1701666 1553969 143240 1266516 1207260 1178181 1176379 1122900 107246 1056823 1601445 614952 264286 1500162 1254374 512815 2135153 210173 1949529 1857551 1691187 123461 1089479 303992 2220050 828662 455210 1606654 1094538 970836 92058 724276 2241088 1584371 1559440 1656792 1342149 637876 2069302 1330403 840836 611323 362614 2176158 2078500 1915782 1714238 136378 641780 1925752 497259 1483459 864532 546495 970905 1678568 755104 562912 1877917 1192827 1133734 1070254 763611 933190 9072 841046 690893 665772 586579 441570 325196 290603 284987 2167002 2142874 1740172 1685126 1555020 1512530 1310793 1264799 1136427 951861 680892 602569 537930 53236 254412 2003756 1633975 1609390 1559825 1437184 1431010 1218839 1191329 1140978 1110472 1043726 841348 1288980 782160 598622 1905096 1275637 2007999 2063644 1614301 1343855 536154 244970 186858 1622354 989809 93554 935264 910533 865328 815987 798655 791530 787574 76123 749978 748481 744835 724987 718669 699053 693579 683038 680861 674793 661623 630506 587617 582497 581508 570652 534269 514553 4901 487000 451009 414986 412923 375199 336142 320032 226260 2145692 2141411 2100532 2084204 2079211 2032199 2000022 1978102 1966678 1956170 1929559 1884553 1869375 1857345 184972 1842326 1789284 1774965 1769345 1756597 1754554 1747704 1631145 1628556 15687 1567659 1561141 1520389 1451211 1443952 1413589 1262484 1255546 1248164 1193039 1186705 1107015 110176 1085843 102116 1003308 414426 1006418
1974497,1490097 886267
1975715,157910 683078 2131982 282211 809078 1414813 1330668 904327 706069 578904 1867220 1469838
1981058,796615 1836643 1731107 1255330 625244 178234 150250 1409856 1552674 127888 993620 1367637 157483 906435 1595015 1018519 977403 824765 574090 1134727 1870697 1843665 1821996 1769510 1602778 1274596 107009 717236 582618 2080071 162032 2126340 1074495 88848 511147 486299 221076 2088062 1477667 846108 620162 2054252 1979866 1851167 1771269 1749168 1646586 1396803 129043 1237866 1226057 1048440 819882 2237191 728554 823310 79585 6491 2044104 1484241 1768212 1592824 1217514 1096598 481020 1965060 1966793 536789 2017766 513556 1181143 853802 485539 2060008 1131357 48387 189635 715822 2004772 1838708 1373043 1200 938696 163691 1570529 1258097 1242862 1086726 1022908 1007517 672981 670135 1845114 1613965 1053980 2051330 482638 1031647 1862756 1654183 718695 334357 23996 2004438 1952505 1842447 1574685 1534326 440923 2216495 2111016 2069741 1807017 1398304 1039468 78960 51751 2012524 1969072 1813752 1765085 1607701 1180465 115258 923095 2203503 1424540 1339785
1981801,2150692 2017154 1398378 928158 108920
1985974,1275419 37239 1103347
1986007,879828 1715150 1219089 105429 1981247
1987583,866326 161521 2218385 1695252 1590929 832012 972078 2004666 1579518 1868092 1232220 1618976 1992452 268455 324414 1088593
1988933,1439366 1548391 2052706
1990910,863453 1860505 935723 1294226 866282 1378348 245447 1075046 901443 60684 1711073 1360140 1165907 1000020 856240 762602 899075 75604 565227 2006133 1929556 166075 971627 1547462 1462215 1294184 1095548 354665 2089716 1497137 140044 1193954 1184270 997225 718517 2050582 1531668 1467907 1311869 1248487 1205112 111413 1066683 299221 2144595 1875875 185483 1806392 1425671 1341383 1016242 803068 636884 1941040 105156 1866504 892958 249368 1249494 114433 1081934 976140 740234 670927 325334 220556 2147045 1781190 1323448 1142944 2074527 536640 1842608 1105496 109262 566260 1762233 1347395 909687 509669 2065554 1543774 1149518 1021561 1970656 1477849 1456542 1056578 1727113 1273109 859628 422224 316258 165738 1495246 1268230 1181318 642428 470976 2113118 193307 1843832 1732961 980927 825900 797413 726020 626374 416986 36181 2579 1972612 1624130 643357 506117 467707 1372799 96728 810698 1873196 1638213 501445 2200958 1574285 1122405 798841 520791 495019 375027 2241496 1623659 1967342 1528895 1398383 1390813
1992637,623605 1687721
1993245,974964 814680 729748 563118 511251 2245110 2209473 2017344 1993641 1905496 1749916 1461654 1372856 1369123 1282693 1243438 2208786 913743 70787 2060437 1961327 40590 1656159 836894 75638 2025322 1313038 1934835 650768 990861 956458 923975 79400 782486 523202 278969 2056368 147156 1359995 1241558 113377 1036686 930213 538679 366900 309374 289568 1982572 1747043 1567588 1334847 839423 704644 628979 477120 2078435 1807383 1681156 939665 782581 754729 601761 419396 32833 238562 2180067 1581576 1308278 1075360 1057388 491768 21078 1924051 1819965 1622117 1487961 1194955 1161267 61988 522770 278882 2022907 1541592 1388968 128273 500053 43950 1498704 1393 689835 659597 533195 502033 1683579 1426517 82681 304950
1993888,751122 2240591 2208466 1168132 1116347 107042 847869 2148422 2065417 1738869 1632785 1243031 423768 417677 2128141 2113604 1828410 1827461 1795023 1462794 1426889 1042461 942372 882731 824125 786144 497334 397403 29265 2168522 2121078 2033211 2028725 164291 1516071 1436133 1203441 1007025 887909 716342 715155 514311 2126562 1917183 1670952 1527868 1462151 144864 1301010 1181998 125929 966122 897783 894123 799896 771634 760888 740005 692342 542845 385899 341446 2199606 209723 1953129 19328 1676544 1489764 1421997 1277100 1262014 1148178 1124673 1110648 1093940 604638 283617 1904292 1493735 14024 843521 795880 455221 1956020 1350590 134645 1212494 1121705
1995046,810476 189274 9657 1611696 121334 1463691 217405 543178 152112 970634 410617 617845 1988565 1523715 910561 1377148 1121505 1099495 1095819 10124 1001173
2002036,2253328 432834 412258 21023 1729242 1301446 1269017 1017445 1004249 861977 2202109 2113716 1346460 969530 930098 814091 76291 707707 55424 543571 2091244 2024783 1875009 1849708 163972 1594830 1428731 1416722 1298613 1059472 508842 2222055 2149917 193940 1765365 1736465 1703590 1530403 1446697 102154 871195 854908 814179 812269 671609 670965 667073 3841 256818 224432 2166268 2076766 1946909 188287 183873 1729732 155820 1511370 1290022 1236506 1216910 789218 1948005 972154 934753 883639 626922 458886 445502 406765 377873 340394 311949 297571 1878043 186939 1861041 1666699 1595760 1048732 1289908 2061029 1519680 976306 861443 803838 463276 386742 317091 284961 261059 225024 2237792 2231796 2150699 1882057 1875732 1808209 1786710 1742049 1294913 1085120 2100633 842153 749235 681917 657423 548774 484223 473200 387894 306922 263172 251939 2216644 2041002 1828921 1801454 1792555 1758829 1578702 1553540 1478194 1296646 1292125 1207569 1146504 718192 428700 312300 305548 19718 1957482 1645118 1592570 1467992 1435482 1428130 1231607 1014297 296300 923700 250977 557299 230140 2169721 1851559 1775564 1093663 614445 602315 1671662 1611486 1519552 1481583 723090 508941 1903285 1852845 820809 2225904 41528 1815177 2048700 491887 460725 496029 868139 852255 79754 1561066 1435681 724608 2022017 2223708 2041267 1487421 1121177 143459
2002249,1047991 76354 566406 524108 402422 392454 314625 21692 2121113 1917943 1881881 1856822 1795793 1623192 1258094 109942 1066653 1020884 904439 895119 890344 810251 675337 600871 244072 2217155 2199595 2183674 2046914 1781782 1647696 1634233 1540223 1257500 1129559 674616 281903 1910858 1658078 1419360 1391757 1117553 60 1894503 164362 1380060 504440 2027673 127896 864354 2252909 1446938 1151668 440273 817416 474092 204117 161072 1482828 680562 336711 2230196 2035317 198938 1972316 190762 1892185 1615498 1587435 1436244 786601 64695 609817 484088 439085 316006 1899431 1872609 1704031 1688827 1646953 1423494 1419804 2036008
2002607,80906 518800 334735 1860948 176533 1168904 949161 648578 362549 1613777 792491 1272278 1061450 525636 879773 1579996 262493
2003994,1303537 206951 965613 1371320 1194712 871350 2152958 1116607 2153060 2087862 1414977 1150805 50053
2006178,986360 315610 1493292 1346730 2164905 1084147 932724 495131 484280 396132 2248515 2202507 2038482 1515491 1308280 1007095 809871 654034 1985655 1659089 1299134 125918 443902 1681977 854427 2145223 1664791 2174041 201790 895272 267141 202580 1952027
2008976,1352407 992812 961030 2104133 1995844 677 1533861 40836 256504 1480316
2009039,331995 1565995 1270893 855160 831383 1158063 1551769 454968 1478994 1980801 1143574 1095935 1824094
2009587,241037 1647804 1319415 1268996 2083523 2002483 1526637 1495328 1986928 1696629 534053 2123539 2121211 2070052 1284543 113739 1048001 798646 2125109 1792350 863509 702909 254823 1864395 1580030 1522891 135662 104127 1034002 319211 127125 1140053 806014 588551 579611 494842 2226396 2142851 1874856 663313 275860 1806968 1679624 1280511 1001893 556147 48245 2106472 1914014 894636 833179 825572 478568 2250831 1960032 1763998 1217713 1770921 1673514 124318 1190133 2180188 12748 272070 248080 1951361 1752009 1658902 623298 411212
2011636,1900153 1823783 1768613 383471 2044165 1530859 357824 681160
2011922,1777953 1485553 608104 2062804 2039324 182290 144154 1112442 1077609
2012568,1469943 1440718
2013483,814051 108720 185978 967987 482159 1331847 992397 578440 490424 47355 225062 1503331 984638 761101 1294375 927839 275012 1773425 706448 1698711 366371 305812 405945 1705720 698785 556093 2012210 2001303 1682824 606122 989761 979442 722632 620113 575483 56036 464494 418148 386929 302600 2164886 2124555 1548021 1183719 1005037 885044 38235 2108742 1841087 1099556 1950419 357212 955394 853432 911414 667981 597529 55918 442681 26040 234192 2136754 2104315 1989499 1911086 1874259 1853003 1849160 1811170 1784974 1555622 1509278 1401625 1317398 12848 1202556 1166465 1128481 1096705 99181 986674 850222 446691 2230442 2223198 2180533 2133069 1379006 974389 848295 759160 72314 638131 2243704 2174227 2150199 2076795 1990841 1705346 1698734 1422865 1403587 1374300 1346233 1268324 1050078 2157916 2003249 1932338 1610167 1106476 831454 830188 731574 1127892 1731614 140975
2014155,566916 159737 1441952 576988 291662 284757 130650 1647257 1798152 2186013 1653543 994126 951393 594527 3514
2014312,952845 696414 136295 1176049 1687029 967149 864877 2116897 1393607 78282 52618 1343545 1951008 915247 799494 1984506 1488007 2058982 150237 390195 1780521 143849 649989 1598518 1342066 1262271 1298290 2176695 677811 1114015 1511909
2016399,1935587 1133324 1037297 722463
2019919,369303 734667 1767215 1579356 1402810 1916792
2023538,908841 587021 1502612 1123172 395528 1379249 1648228 602811 1039653 1435499 1040549 1649720 514892 425427 278639 209064 94740 629814 1764030 1661757 1645528 1502711 1365949 126758 1181079 1022632 937309 846947 816313 2254023 2006691 1723568 163496 1551478 1457845 1432468 1337726 1184230 1103526 786978 679069 617588 362092 268015 1984783 1940053 1696861 925784 1738922 1236288 558294 38361 262271 1927946 1736174 1016710 465995 2002645 564757 958720 1380675 789300 1250151
2026044,607726 517237 2166114 1138906 1105964 1031715 2119485 1049565 895476 956416 1670078 1125109
2027054,1905929 2092530 2045091 2020844 1533190 1174878 844957 1793096 75080 31319 222933 1802483 383393 2158796 2140100
2027471,1226222 8102 458994 239104 1840378 1500810 1412849 1007325 2090086 1096596 1043369
2027855,1112628 948196 2232026 2167626 1372981 586348 50060 1834619 350411 1954086 1768245 2128561 1219715 425880 1878737 1087038 79409 1807924 872576 2091751 1793684 1636628 886705 1205330 203698 1608926 895263 321891 231557 786623 713688 1715950 75071 538091 2242924 2102674 1872886 1849423 1533787 660250 619578 403642 289706 1771494 1765912 1601883 124548 1061335 478238 1389384 1103193 983538 323492 246206 22487 2007139 1811351 1338506 1230803 1111971 172342 905634 640149 522664 2069751 1412623 1390978 412913 2176997 2007261 1512460 103132 1617815 1079170 892628 533498 357137 1784739 850262 321705 1437388 1170909 1133568 1095443 939481 588333 579221 366056 354846 219605 2010824 1853207 1211837 1105579 92792 926426 809952 51875 340446 294697 2226753 1994148 1954575 1722240 1432593 1240370 1181429 269107 27783 686205 1847318 1389633 124641 1065989 953650 821711 185165 1813119 1571348 1473182 60091 368554 307080 2054601 1263066 82620 528278 2226524 2007070 1906991 1471316 1251809 1172546 2226781 1416324 1370260 1337579
2030604,837221 294039 4125 301543 1119935 764353 1578560
2030657,277308 1807987 154792 1339765 1000117 556754 399202 1265657 441120 199537 640432
2032710,1401185 840255 221265 2062877 2148554 1323839 718016 2208996 1797612 1473140 1334829 955991 924281 405153 548278 1664798 2235077 2162960 1368740 1063441 676259 1641958 1470526 628313 1082553 1895606 174138 1679974 757091 609558 266740 214970 1568787 1530271 1366511 1197036 921330 832436 768282 610161 515723 273271 268103 262807 2034951 1832997 1828049 1793144 16930 1653659 1610164 1522319 1507378 1186763 1174735 1168161 1148945 1053406 1013870 908212 777952 358534 1857151 176637 1677067 1561570 1312758 7808 60883 573267 541333 2245576 2218162 2159170 2032984 1906978 1874910 1594163 1054748 627610 466044 1550320 1003832 887432 543569 537228 492295 429983 1684688 1143823 888314 761517 722838 574364 238326 1932977 181734 1561317 1455691 1415751 672404 671887 650348 624282 521081 347520 337136 311335 2140973 2087004 2012892 1996798 1970526 1498636 1309588 128764 1274343 1184381 115950 1142486 1086829 1073434 292386 1112498 2060179
