AuthorId,PaperIds
2178466,1486144 738760 353515 349202 1046016 69539 14240 815973 1550480 1155046
2178815,987123 935576 744036 493636 464199 24777 1521097 140720 1395561 757467 1622798 1074635 834497 554724 224332 1852356 1614262 1022659 718126 2164061 1509637 514179 424357 1344217 1343634 1062427 227746 2186942 1416803 925935 698405 627956 321124 1738374 1566991 1060551 905120 228714 2170466 1852175 887293 32856 129401 1103220 1098303 576198 517945 252927 1988610 1752585 1197078 1192429 1116567 83973 447223 1349066 1653364 1133769 5152 1933603 157467 1299174 735562 707692 274256 1950486 891701 239801 2254972 2164060 1821282 1650821 1555495 1436580 1264872 1219487 1051403
2180248,940881 602747 1663237 1662370 1379699 1221855 1114139 902828 299654 1945645 192618 1615442 1454264 777783 361990 336831 2097322 185968 1629616 1298704 1143374 80889 659619 2183372 1639071 1596192 1146021 1603214 1408002 1430017 1585277 773784 734531 711731 659842 573397 539777 327385 2239194 2137573 208682 1875936 1261546 371160 327068 275388 1927141 1895232 1832174 1797841 174272 1319516 1313576 1239169 825282 725269 569952 346281 2196069 2093613 798752 2252916 1970678 162443 1586941 148928 1487845 147423 1289832 1255177 1216918 112312 97847 264628 241494 1574807 147940 125564 797367 732098 525960 487604 402357 2075128 1954666 17447 1717957 1628888 1611550 1466809 1327844 1047261 1037557 84686 438361 408462 1516398 1345376 1023747 315322 2039082 120929 206453 1303241 1177576 1051039 70826 2256296 1918226 1704825 1633245 1366631 1363542 1237987 784303 387788 1037089 962322 457305 438208 336808 213388 1767183 137398 1303562 1200625 1015524
2180427,819124 226127 2241580 1134560 1975518 1789055 1176906 1155358 1035927 2053377 1643876 1388249 1119398 966969 130700 248010 1899211 1183072 445670 1460268 1338812 829340 1941289 1234035 1204252 1063131 255987 201682 198227
2185770,780084 430745 1852801 1697887 117089 473376 420587 137157 1316216 1589503 454868 421961
2186549,562327 470175 425864 1255000 1132801 111797 856863 2178623 2151022 1877531 1497068 1488665 1303341 963893 910110 74326 666201 424926 368196 342394 2141387 2075206 1993709 1967483 1965665 171351 1617738 1476169 1438015 1282085 127643 1265907 1096299 419028 331971 2127338 2054498 2009439 1848675 1681619 1520566 825848 29101 789258 551064 391133 27780 2187826 2114007 1871261 1119928 87824 66363 620086 583718 407699 2230648 2185678 2118925 1947037 1865285 1649273 1247148 1143624 107359 1000312 419087 1388365 2067996 2049095 1875872 1240830 1126418 1076198 1217263 1703288 577440 436579 321535 288742 187301 1585177
2186639,1801961 984891 2195496 1800296 1793706 1313474 1788525 1517692 1101501 1724889 1117374 2201927 178283
2186749,45412 1737265 1720068 1699913 2210093 2145572 446560 1632464
2186809,306418 203502 408343 187623 1484524 1075981 624062 2113791 148219 1306408 490012 1601270
2191651,988997 738531 1451873 79302 839296 428381 2172828 1972490 1864114 1830404 1720069 1557901 1083718 379460 1336140 782334 338336 2201272 1899868 1524843 1121390 895068 745658 420727 334303 1287592 108228
2191846,744143 330692 1991713 1729098 515854 477783 1459143 1438572 1425711 944427 1141008 487595 1069048 458377 1506812 880703 822734 50876 409985 223810 2222195 2201102 2073683 1585101 1381465 848188 862452 1120927 528593 2256891 353436 718525 1672444 1660644 54629 1798136
2198987,1195690 439646 373276 2050632 183415 1471008 125444 1178034 1941715 924395 221934 1766311 488629 2068372 1609387 155812 1128621 437250 432771
2200222,908014 1800641 1320189 1292886 1199366 201697 2057983 1460535 1865050 1454821 792508 1547485 1286796 976703 53529 502680 439997 1925130 1599410 1195112 1149762 448714 2217672 502099 2172966 2075342 1971192 1380743 312539 1690019 1504875 1205449 828168 696879 2007550 1949694 1916450 185173 1533970 1007368 875368 391333 2071956 1941978 1629593 1318656 949097 83984 816528 563065 393152 2095327 1722264 1640564 1360714
2201445,884257 72881 642357 2175251 127029 1199910 1070166 851982 737845 281149 2059521 1957879 1876218 1851361 1840242 1754700 1686666 1661005 1574648 1510587 1506036 1444987 1399610 1394679 1384927 1293170 1221649 1125803 949794 870536 562587 532281 330701 2241258 2230435 1467886 1342404 1335221 936254 731564 2061740 1525678 1039324 1030970 883929 846215 704408 626946 542745 531848 502520 323733 299151 2109549 1833751 1462369 1311076 1105243 1043345 909789 44553 39605 2117617 2031932 1730988 925393 731272 615729 421038 192840 1764629 17185 119216 1048950 880577 748956 666448 2180958 1849725 1620277 1544049 1445197 1165470 411402 393812 2028760 1973434 1781261 1501290 1232127 1117636 1074466 976398 944692 906604 814548 814391 666852 622406 603729 483809 452518 401597 394411 2215048 2124184 2003903 1642134 1604491 1521732 1446473 1293242 1257417 117107 1123160 110759 1093266 680422 4484 2154415 1501549 1476272 136530 1295753 515310 439105 242407 1345307 1277805 1163095 1163933 1099883 420265 299327 1260173 768906 537490 80951 806001 763520 373098 320983 1956218 184809 1782252 975587 767800 663731 657853 652324 509124 420157 412571 305424 1909306 1521815 1433807 128435 124436 235509 1993340 1863701 57842 305209 995557 68068 597228 50332 1880553 1557968 1488191 1107857 737346 564570 382506 2117387 1737742 1283412 1783656 786124 717894 697107 369556 292690 1363614 875467 504786 2065235 1955730 177698 1660309 144299 1433934 1425334 1225620 493132 1330682 893354 799454 1699863 1639706 15264 1335792 953841 827068 786616 667390 526316 2094911 2064769 1567525 137903 884201 578988 449631 2200725 536650 1731644 1182970 1171609 917945 748842 676731 395256 304557 265481 2164554 1944702 1650161 1548529 1465556 1363838 1198558 713314 687775 1665467 1450298 1106924 983564 887795 541618 505407 232342 2169233 1849360 634872 527562
2202322,2021985 2010360 114948
2202790,659737 359548 1884319 801504 1290691 492669 278247 2216446 2194032 2145645 213949 2024081 1956693 1878355 1626993 1465055 1349808 1313314 312447 2246314 1895087 1308703 319113 1857565 1829550 170779 1025253 998651 950710 912814 424812 285084 2251354 2146022 2017451 1505776 488729 312391 2075267 2001825 1703052 1682782 1514443 1393715 983955 821553 675990 624004 334785 205836 1852482 1835652 1152007 162565 235973 2034341 17979 501947 2259017 2143825 1333970 1114385 1223913
2204463,898830 541816 467783 1483842 1362814 1332840 1300025 1160597 288453 787528 1944893 1764819 163863 1622933 1613386 1523960 1498650 1481953 1453400 1250765 1170583 734579 609977 621560 1183404 2212914 1848442 1630593 1508163
2207095,709503 2134383 297240 1572574 1099392 685760 61323 1017216
2209464,2060089 1438354 1074791 1344212 583218 1711469 1369760 1064248 1961824 1174832 864659 1910064 1304744 1159689 1103473
2211402,1483450 1430000 1161 617906 741218
2211512,2139629 892088 2228832 495213 2060140 901632 668073 466867 268887 1999072 1815871 1588853 1572280 1536959 1379808 1255930 945580 889670 693672 670347 253253 199097 196779 1185679 2180487 1396615
2215705,942681 684534 488243 325635 1830886 43341 295898 2251782 1816601 1147270 1007179 24631 1681461 156742 1527676 269797 2013028 1470114 1158984 791543 323708 542069 386265 306124 2122606 1388014 1049517 703779 345442 193296 1224304 1121956 581518 280712 1803689 1232616 829171
2216837,611132 408871 687845 476062 2081963 180420 1670687 1277595 1213127 1787493 45963 1753595 954992 2098811 1954497 1933907 1677508 1087228 2120132 1511268 1353792 1085381 882583 385151 1990715 1258825 1103499 1276384 697982 1922604 791417 717650 575901 278333 2220564 2192199 1971656 1767970 1662254 1361531 1230977 1062488 925177 800714 628971 525021 2175199 1960301 181043 1648129 1544286 1443628 1339481 1311856 1181354 809429 761378 753272 665804 628625 2241197 2197117 1996638 1892820 176369 1675830 1610743 1519741 1073578 1070059 846100 457248 893879 868668 687648 639038 611432 476288 365824 349502 215396 2034614 1961909 1686305 161915 1493767 1376517 1264815 1183376 567145 948314 81303 728967 658481 638400 591834 423983 406463 354421 27767 2152412 2083282 2017229 1918486 1856801 1851045 1684697 1636915 1605778 1531395 1466086 1389668 1250180 1242683 1166585 99833 887126 433007 389543 284832 251854 237852 2223387 2012917 1763658 1532993 1498083 1447054 1429679 1412772 1362624 1357714 1185852 1119363
2217892,1817688 851637 270127 878127 1939358 951 400005 1518814 423921 309537 1349263 789782 490569 397498 276387 236932 2004690 1953537 1511729 1096547 1082668 965394 860777 484486 2011610 1955114 1936119 1829747 1764789 726142 608916 603810 463813 310913 1829387 180341 1791403 1605581 1473313 1439545 1116614 920152 803326 378407 206828 1813702 1757791 1235097 726521 607265 583214 368589 272389 240391 1584557 1218966 1511056 1318911 1959835
2218235,292036 1495483 736746 40259 265205 2166337 2125482 2025473 1862412 1608880 1586578 1581434 1561516 1415041 1234054 1041147 92289 302888 1720434 1583649 1048438 976857 838847 794539 70393 641352 616198 515548 514333 506994 442149 352681 243409 2112646 1836162 1822439 1624519 1568189 825519 604474 564795 267038 1843813 1787034 1666055 1480548 668936 274610 2250215 2094329 1947945 168445 1178155 1032942 94340 614545 372740 2094368 2040760 1682405 153559 1308098 1250141 1129092 1097639 2033122 1870660 1174883 358992
2219139,662188 277882 1511725 1208705 1007663 666286 613760 460997 19587 2009619 1073656 57537 472485 1860203 1831132 564467 2111864 1453175 1445099 1192664 1007262 75451 488232 268241 2215632 1541171 1266175 1047116
2220123,958143 909454 897807 567194 563436 461985 432136 415818 262718 255687 2108387 2083987 1989144 1892206 1871892 1837393 1301922 1279299 1116596 910269 846415 339273 2198688 1500273 1435058 840119 662108 1866168 1824386 1247839 124204 772316 276196 2041018 1744978 955729 881222 560239 397224 337732 2059906 1540536 1080934 1997544 1972951 196587 1846339 1518379 1474737 1091722 1086952 1007083 1362791 492051 372808 2072786 1069676 297810 82139 723035 584665 217670 1628290 1510738 1198103 1120433 1044658 816620 966219 646830 615190 2012624 1973439 1759150 1670277 1504390 1276380 1057670 1022833 1017386 323547 2169839 187580 1895424 1071778 984807 916096 36776 2248572 2197360 1235965 1064 1951220 1527861 711342 497908 799566 2257984 1631688 53740 481280 475908 1155540 436315 1662202 313249
2220365,427734 702600 423024 366802 2037305 1765577 147316 2094363 1968041 1846528 1619802 1592276 1577326 1440899 987132 882053 877927 5695 219640 1312251 1123392 910020 377728 1808892 1506434 1432139 1392534 1268015 891705 667186 604101 2057648 201260 1668975 1282453 1211629 1180281 1145644 1031271 769423 84771 1479046 335304 1572826 1238823 630354 426834 2154169 151112 1383943 332026 2214408 608186 1014161 911249 2255095 1386127 1219043 1177981
2221146,957952 947108 789265 742934 311317 294157 262022 2256212 1573601 1366765 2194776 91022 647617 2153927 195962 1887142 1488021 1366126 1314814 1282942 1068564 744095 69063 541163 439118 1952261 677241 517733 485111 1783181 1691380 1155990 1005929 759846 609127 520364 422506 1995660 1939516 1493523 1440260 123708 740098 528341 220301 1753180 1752209 1735346 1734053 1610866 1556975 1533041 135362 900226 539677 479959 330516 2132388 2034714 2017445 1905716 1739 1615995 933509 680430 414193 2216763 216877 2167668 1652979 1021939 992958 816853 814885 755452 74310 330548 2207561 1297379 995483 93436 889317 726959 464649 273163 2072739 2005242 1951055 1852169 1548972 1435074 1429979 1297018 1237112 1226208 598274 1670138 852508 1940987 186780 1159998 760606 609709 301489 260776 176482 617622 402160 1961942 193854 147977 1425774 308138 2199819 955011 108994 307188 143539 192078 139178 802871 1063106 2046905 1662687
2223069,951725 868057 188230 1744302 1689722 159307 821543 368781 297755 2022797 1513576 662654 454476 334008 878809 379523 291678 2252171 1810665 1651282 1325987 269964 959557 608271 825780 718149 595783 47963 297381 182170 1512302 536081 507997 1384838 799818 743954 682162 604304 35513 178658 1509557 1072323 2240308 194085 1688851 1492849 1123381 1063245 763506 1159538 1723993 927009 270897 1835384 1941374
2224939,1244109 301221 1886274 2221806 1476082 1214083 1725841 494074 295829 2047686
2225168,742191 2072982 1841190 15653 21570 2016557 236570 2054750 1345488 1499879 1360669
2227474,32605 977807 579255 1764841 1349604 978611 480611 1317446 2065448 1303835 1278838 1027418 1018866 253314 1847847 812877 983487 313210 247438 2079651 13339 1394880
2228125,1805530 1309040 101582 2075717 2033295 1349860 1147393 1013996 1993743 2081091 47116 383789 2120387 1147837 669228 1971716 1244419 889527 464892 286097 2158048 59443
2229392,983702 859321 817959 157265 362186 1865371 1037834 1803733 461247 1867291 1227881 1700323 801291 650738 289089 2071036 909834 1958959 720572 515701 2097918 205423 1813559
2231060,999997 583502 2235060 1822344 1025890 963206 931386 325061 241590 18525 1845247 1727199 984965 916735 845874 6882 286436 2035461 195751 1643433 1568963 1431732 1350356 1248785 1223133 1128761 1080420 824342 2157856 2131688 1678745 1598143 1586815 1444072 123290 803986 728841 541511 535236 46568 426091 397706 37752 2188270 2161326 1946187 1755751 1665040 1651029 1552217 1467473 1297978 1149171 1148064 1104519 1076540 1033071 929617 791460 550625 1748925 1701197 1566261 117301 1949838 1299851 574166 2169405 656174 559521 983109 949660 401336 2195391 1886201 1870353 18228 1620174 1604435 1500424 1432861 1377836 983531 977486 902193 897319 838071 498362 497578 485101 254282 2131741 1949851 1430631 1315853 1303316 1227018 1154195 1192609 887521 2070101 1593993 1106431 87412 596668 2005322 1638947 508173 2146845 2000235 1543675 1310069 27747 2152968 256562 2006737 1816807 918299 819524 1470721 12703 1213951 555071 1437904 1044890
2233156,603213 60139 137673 1009882 488385 235819 2207249 1757873 597306
2234724,2244928 2146386 1908712 1854826 1478654 1045066 542747 1183724 1620826 740660
2234931,536856 2157876 1254560 1591695 510402 1806907 1321275 1320675 7684
2235812,504052 442987 2033453 94549 1604109 674307 642477 338883 2177333 1617036 2008411 1379169 1017584
2236318,364229 1695106 1697368 159699 952810 885199 347825 241397 2071165 1972429 1971438 1856245 1783605 1121111 107462 419634 1993805 1775887 1693519 168915 1679436 132444 1143005 903491 679313 643958 2000647 1587183 1107299 2100939 1607256 895201 58862 243437 2143733 2072244 191592 1307152 1077478 294921 1914826 1714530 1558964 1401027
2236733,624808 527573 182806 1653748 1471087 702229 201865 1362305 1040770 865465 196613 908738 905626 904337 686977 576459 284759 28415 277379 2038032 1721445 1519146 1369594 765018 1492835 1485903 2083498 1070048 886896 652856 2253456 1319244 1067304 1165777 2129494 624776 195159 1753336 2045469 1982363 1786775 1183962 848558 62936 2237682 1359102 990947 1414015
2240912,1638499 1637449 94190 904347 765116 468170 1409948 1073049 1597883 1245217 816962
2244515,1531532 2252295 1216075
2246191,1909778 829336
2246689,994519 750926 388446 377961 2219412 1245704 949629 2039976 1658109 1406475 734192 2240142 2215352 2084359 1630164 1513711 1421096 632000 1782166 1152906 781624 622427 2108147 1873668 1819494 1327680 1250839 592192 1733277 46731 1255580 926632 872749 300199 1751584 1700081 1687077 1260970 1203903 1444624
2246885,576640 2164530 411569 173581 1303645 1935795 1511937 1239027 1733769 1481245
2247316,776774 1823672 136392 1148308 905463 736081 305467 1671966 1237345 80456 481240 427544 243573 1186779 1184532 863090 551158 33207 2237097 1818088 1413969 1140881 2120795 2020538 1121718 1995750 1619610 1096313 536744 201186 599074 522842 396858 285242 2202483 1751792 1458279 1418612 847709 672476 1471286 1428540 1170055 731159 696292 2053969 1859618 1750308 1358444 1335722 1083892 1079224 855218 637475 502066 470557 2212470 1084138 320732 2122122 2028395 1797355 167218 2141964 1157136 777981 676372 428621 1550448 1064780 769516 2045436 1941609 184697 1656245 1068646 780655 757052 217841 1593996 204415 2038641 405147 348369 212804 849396 1433833 1204737 509013 2087512 1609524 1175425
