AuthorId,PaperIds
1786640,1348637 368044 961812 1573109 508288 1935053 856004 411086 571753 926966 1642236 1686094 59831 581248 504037 274810 557943 826462 1447393 1335831 1046364 351346 500042 918455 257754 1889021 1839542 650428 294370 188185 1747629 86411 1356682 1839297 1151908 779330 2085746 2192801 1406859 1957494 940048 1370803 1082418 793093
1789585,1685787 90516 2142384 626019 73838 64239 1120258 1694027 90238 965374 717349 1602233 114938 1265049 1703006
1789850,2145206 838620 1900044 112937 879807 7035 976261 584058 739491 944864 380536 505715 463122 2121592 1564255 731326 1442077 1399441 1562793 678144 268529 793612 1517253 1555457 1244590 784624 897751 428286 1581291 188370 99409 1799453 1012612 1257115 1729789 2206464 2028218 759349 1707647 1765697 1113291 965409 319590 1963492 406055 2035425 2083917 1088007 1142995 1895907 484050 1743047 275755 2246777 1470096 512655 1990864 1845632 1093751 492206 462090 2154713 548107 47556 1686919 1434596 1082149
1789929,42426 1414772 1336968 457488 2006403
1790500,1386527 127283 1320396 741091 1065914 158429 704442 1107572 60838 1766591 24950 136682 644429 1107698 109681 945424 514708 249981 51966 597197 245180 177335 230596 1162265 478415 1652613 752443 2213305 1095767 2236074
1792107,532503 1070957 2093808 778214 288662 1726820 1182737 505587 1073574 498797 483042 796265 2148479 1093991 580476 186716 730922 1052833 1314942 1822883
1798663,150858 2054874 1442504 904694 362925 256622 509662 355234
1799086,2069643 307902 888181 1326017 1164490 781254 665584 1788922 213842 72917 702998 1373705 680110 794318 1705564 1886873 1893382 1358316 787996 593770 2159499 149310 1246871 1685483 1192470 2022018 948308 1386871 1575015 2010745 1101308 1134825 2104130 133183 1083590 1906243 2179697 184560 1583406 415686 502925 32103 1534732 56773 1915540 1392071 1232443 1841735 365261 1466311 336320 365212 1417774 85277 693795 1675935 1999561 1123134 792859 781610 1336602 1965584 1235778 1320526 1747723 1615998 1117206 394187 217789 1058930 904142
1800302,714269 1131003 855003 1695426 511614 501638 1962610
1800424,2104930 1083737 750105
1801066,1976571 1058059 991165 801569 200805 1243152 898175 808177 138041 1621478 2115310 1269837 684588 459453 1861096 1758272 1062592 1260746 950827 1952862 715907 1174798 1843538 1520733 12597 2169797 412899 1374969 1009329 1788087 1381878
1802918,1109180 898668 934608 315668 1532360 1021056 1599994 1261693 358533 1154300 1170974 1716284 908369 2217249 2043077 1713166 175428 926283 1532088 1137250 2193969 2191962 2143306 1863152 1955018 1941626 1094545 941168 354315 457404 1768732 2000419 2157052 415968 1099786 1987297 537485 15620 145377 118572 285953 424066 1738293 728693 2240388 1367234 2053747 862028 2112533 1735847 687143 1067022 1706602 591537 1391153 1519739 1313059 877278 869054 788968 2029854 2083960 1050083 246308 502303 1601288 2204292
1804699,1915829 1305968 243510 2016775 1419825 815897 408356 1735064 924456 894390 1898995 885681
1805078,1525983 1013477 1544054 1836851 1269102 1813698 948088 705831 805443 154918 1864228 785818 2183397 1343485 126917 1849942 2065407 2035699 1819660 61153 1486439 1400205 773358 1131715 1814446 343211 364823 1023855 851139 2257598 1630678 663225 638815 1920621 1788243 1392230 2068853 461309 1513071
1809073,611780 1939571 535456 887264 2206647 190645 574776 2101663 679164 1321146 888893 1940475 1173203 194506 1395414 1106888 1971538 1672854 1024709 1091395 243605 928234 21384 989374 1158839 1054000 582487 1355022 1875276 1637252 105605 2106741 1897004 787808 2194397 621844 160244 1053739 402229 508558 1963670 837453 1581570 153843 1800583 1217896 1536422 67454 358447 973141 183575 1531238 704286 1474917 1964261 16676 1834524 1588097 738999 1305576 2082452 539811 1406501 805905 955412 72802 775223 1230348 819540 502516 871092 667386 1576444
1809999,933149 397360 1435829 1960807 162341 889588 2227688 955175 1114122 944792 389230 1222760 1738028 722437 2143558 1453772 311120
1810204,2175844 864643 261131 1755893 632074 1515667 73100 1536663 636741 1841055 225089 537935 1633651 1306098 187189 1645657 1705322 1278156 1726934 404529 235783 2075795 2035800 1934305 862860 800871 1393240 511207 2013274 2154032 912279 806683 2162941 162190 1506422 1498772 139043 246033 794184 561004 1713796 125937 1690219 529279 468115 1933222 1791694 1596213 863927 789280 1933737 1556172 1447928 361467 377636 191473 830061 611631 228990 774600 874515 40243 1665240 1635918 1277172 1778955 2228176 142364 61395 2054213 824694 334558 2207335 1353180 1091760 1091068 315631 953839 1995353 1554144 1422218 1079208 308590 778839 637449 407625 37103 370075 2235210 1414452 1206616 179933 981284 924714 2158246 2153772 1233311 1468283 1997826 637482 514402 1518478 738512 1500948 1385988 748708 416387 36732 162979 1589770 2209842 1698459 924407 1713424 288798 2210133 2181244 941527 2199637 653848 1455798 69277 1453865 523757 550032 487986 458722 1823848 1254528 1162324 1935453 1664130 1838324 552315 1793785 1404458 1069616 87266 2161226 1183939 2150693 236817 1514691
1810481,2185940 1481605 1315501 766736 1558618 1585734 1317951 1019190 1806766 301060 846449 1378652 2183282 743619 2188989 2089018 129897 1869257 839546 406109 168274 1601581 2114153 1066289 544493 470770 1868256 1098071 2111957 716496 985744 1341682 732893 1042514 649568 330427 940193 2095914 68443 329127 919035 1911723 1505859 294051 1812055 1743517 685405 2217227 250261 1749957 970512 1204259 1064397 1329972 146039 143217 1598622 1648801 226038 1026174 1742706 1842266 1991206 324843 2115087 62125 1572056 1270634 1364648 303007 1959987 1870196
1810810,1937171 1114305 1506426 931757 2075420 12851 54146
1812707,1865277 1795129 1579757 1467405 360208 2029757 84323 1755213 787099 716056 660828 2021638 1440069 745409 1802171 125729 1334508 1317260 1373296 1161466 1053233 467088 1818319 756759 1463340 937597 243299 2144488 2254997 1684551 1707217 1154521 2124910 1899929 945134 1386415 1282650 2049905 555800 214851 1707669 1101904
1812863,1445950 563606 967116 823012 933106 1739409 731477 1852267 333694 1018664 728913 1378548 1008102 1823120 65834 797107 1902974 1113678 206916 1980325 1040942 2116195 951140 1436792 970102 1385043 1013799 996852 577051 2168209 1644428 1499787 1542580 153902 366899 147237 1892998 1258070 1893878 813506 250382 1862353 2074660 378267 27425 1526804 764475 1227292 30427 1809028 634755 1374555 1803822 1876872 566245 1742078 1616939 1000642 1551437 550635 862458 1164878
1814148,840747 1920060 723584 162866 2004704 2130466 1653712
1815337,848570 436946 513243 814934 716411 1598630 129634 78747 573373 126577 751338 1789710 64493 1427274 2077352 1993133 2180688 1957165 1277787 1028886 957875 752059 370796 1194217 973487 797155 293888 211316 2041383 1873823 1707428 322758 835387 2036707 577880 1668642 1427128 929728 729332 1287334 79486 760963 178254 1755876 1929783 522518 1142638 2103106 981976 272886 1879168 1662911 1533264 1474628 1138630 710304 908413 488717 1871889 1650955 1933759 1761131 134095 19001 1525553 1881643 679558 482389 1553966 818628 642812 885296 1176970 182243 391310 1762983 2210118 1386234 1838220 1230852 685367 1923706 1899294 1191232 1858785 788766 1702651 114393 972695 596535 229514 728372 1269909 843417 784046 255958 1993636 1724302 1678632 1043148 411124 1429116 1053506 857166 59386 320672 31221 2199121 2142183 1897369 904436 1732627 229461 1606371 830815 447940 2114442 2039359 1754729 1322534 1597908 941363 836268 1698326 1156110 506192 2131330 1348241 1327900 904138 319941 1732496 2162082 2153036 1315411 2066322 151100 918682 787120 747381 1518086 895428 1573820 587578 505299 1969839 772072 1262557 1032528 405171 380733 1868667 718620 708668 1004858 974537 1472280 328513 401361 1996581 637957 2157152 691031 1746510 1650655 670745 1361712 639188 100711 2244646 2004848 1982351 417377 538654 1820771 1142015 1147623 2215760 811178 537035 1961 184353 1795315 1633884 1493658 1376726 1125269 1208099 790557 1242765 1266144 952545 935974 232222 1876710 1666300 131708 299263 591287 1725797 807775 38967 2167074 1616621 309883 1398006 2255048 739303 852509 1139008 413923 2074586 357768 2011978 1226203 2153845 1768158 375385 1971806 1901639 1086322 560023 1541270 683595 1670782 1679134 987886 1344483 1727102 1964744 1050298 979951
1818693,825061 1304249 2159237 1924698 563526 1151922
1824369,1012947 1886159 2249147 336405 711843 1373629 98318 1437353 459505 662604 41572 1045244 761501 2183351 598133 2217874 1668341 1534388 1541674 1539445 346949 507713 1165528 109293 1943246 2074463 544347 366185 2158825
1825138,1935342 1476301 34966 444996 905725 1082407 523896 846015 1733736 1572624 2068954 1627484 2142530 971070 1576711 486235 825468 830919 956375 560506 1497514 683562 1530330 47981 1648557 417668 1878304 327809 1604424 449200 1764591 2206295 439921 1267315 1098258 2097065 1680173 2226469 830777 47042
1830443,716531 960078 521709 1493504 73358 797161 965115 2014584 202112 751387 712424 1513660 2155218 1590348 1244474 520214 2187833 1699127 1742374 1116333 415153 2080144 1260163 1901096 529371 1904816 1721491 593332
1830575,874448 1104912 2254156 533679 562913 1481030 898663 1111512 333864 1246261 1510247 862944 403083 2141243 1837558 1482540 1996981 476563 1130998 346305 2091591 643594 1567315 1879344 781347 1189882 1455979 1164238 1788256 199791 883826 703058 1373424 1215712 2167705 693914 18658 871881 1879636 1755209 1969049 1308976 269351 181311 1122489 1626274 1541118 1539564 1605348 217305 1824876 2027524 1604921
1830731,580365 68238 1283729 861396 1075081 846568 1522615 372248 2004411 313550 528591 823035 401428 1298822 643093 237137 1501561 190713 756498 2028933 38520 1925401 650892 356682 1989261 1539033 527726 1281277 377830 813279 703404 1309777 1605652 568604 994809 877218 1035534 982628 2256145 920122 502907 456112 138446 1032062 2000151 362421 1540660 1526555 793753 484047 189381 1164983 1578948 606163 2009582 594456 34919 983301 757525 164660 264940 877540 218797 770122 1035921 572205 201721 1678841 1890430 547006 1087603
1831925,375832 1287895 775267 1952325 1550668 269940 1562950 232135 1273330 939761 476354 11429 1745083 370857 562060 957694
1835145,205807 999493 159655 1826120 835643 966110 1527992 995596 1457664 32575 773264 1743469 1024066 667462 1852458 1647211 18622 118173 1134874 532125 1398341 440762 1585628 869013 1308261 2131940 146815 845674 1805533 1452078 114800 1316989 2116398 528687 1757072 861636 734946 1323817 1670208 769104 68747 1814619 1051680 114569 1166869 708150 2192646 2226216 1937056 1217066 2048082 2193042 1784588 1510223 137901 89141 780382 1126987 15546 1271750 1126777 452546 2236498 1482820 42928 382413 15726 657633 2001779 1235320 511418 1783236 307019 704901 676981 775520 2078967 1631655 1090513 1181166 1246233 1968567 1819558 1796916 1206872 1430437 428340 1482550 1521748 1923856 1144520 982520 1951401 755399 1770960 1196481 1726522 1856065 570609 1992425 1920111 1984141 10965 1179733 1879114 1104509 254212 1065304 1222818 792933 723968 114076 426791 1184562 163946 114916 2254207 1489689 1132839 1197125
1836847,287062 113356 965854 70849 1143903 1928224 902307 55960
1837293,51316 1773975 1672308 1636553 354785 1352728
1837302,1687189 1946999 546595 801918 1892896 1057746 1869811 421394 643802 1574928 1505316 887163 1535740 698700 578987 306604 1835689 2035420 1817923 1510242 1320785 783963 116320 32747 162458 838946 2241639 2070108 1739635 931823 1667827 2058005 1495104 34246 494053 868191 1316568 1599291 1228576 5392 373170 1351563 853704 2198386 462961 1835700 82643 6269 1721350 16278 888186 445687 1135568 608956 967753 1832660 1015200 2151155 1812808 1740259 2111002 1449478 1243235 436200 1319770 2086817 1250974 77938 990701 1984002 131103 2048336 1817510 495994 920755 1275180 815361 1958657 386797 2250262 1268314 469506 480324 471010 446770 281701 1878899 1802380 1694370 1601442 1452108 1210655 1002624 1540774 2119156 1961333 726548 702701 2217144 1769822 1665226 1564575 1024899 1870061 1183928 495528 445152 1836054
1838789,1702538 34858 2221192 184364 2028153 103488 1956528 744164 175866 1116537 16694 1745936 1251087 76754 1809204 1212764 1625270 1616895 1867595 2164990 970521 736813 912510 1034003 843371 2054556 2030247 1772210 1854167 607898 2186788 1750090 613232 643952 1793079 1786875 1670221 1998290 2247919 1861180 1602890 1550141 247135 463533 1336485 1459628
1839515,1870767 1453297 203162 1575665 33041 876342 1408272
1840487,1892564 1149967 908914 1735312 1502643 1292961 128990 489546 1049110 2142124 252593 135550 1530712 1334366 2061287 2005519 1996443 2126888
1841415,1618430 1921013 1047760 380067 2033354 180824 1454107 688455 2177292 376843 1617934 785456
1843804,1926154 483750 1608333 630903 568195 107594 1540562 1205451 2186238 647190 993358 679194 1958492 1782146 1512941 838495 214582 1813215 468828 1898598 1954034 1711205 1394440 1049031 1667392 324627 207132 676602 2035283 1615658 474926 191389 160020 2003187 2039549 1500774 870622 2168002 953059 1850082 887881 5854 355169 1839607 628583 1796137 1493138 2017973 527938 1926528 314413 1266775 528126 1334326 684877 950558 1239924 1181777 999238 488500 2233017 1974874 263546 1982007 1308235 609689 989498 1144901 406819 1451348 1280036 71714 586962 1071644 132736 139711 440538 1352209 1933383 1423693 981821 1912270 1764670 145003 1017350 1831552 285700 655496 139124 1760228 1182397 1770672 1998803 305354 1961841 305459 795279 244671 1863747 130945 1111725 54096 1934442 134965 33211 35082 225594 494139 409078 97451 1620850 677495 1397050 889218 417084 1326869 330500 1814547 404684 1506545
1847643,1351267 935365 1319376 1029164 1805144 1112438 2183924 370172 1330418 133292 1469962 2115034 1332384 85974 2195795
1849079,2030575 252605 1813730 1337045 2036273 1927894 633901 320788 986404 307767 1366876 596249 1595242 662174 2116805 1945430 543321 1795910 1099991 720694 1719594 1738098 956269 935781 90202 677851 582170 487263 452754 325031 29930 290508 247050 245281 2240801 2069872 2013454 1761913 1618509 1545395 1159827 1119755 1114235 1088223 1270321 890707 604133 2070035 2150174 1353795 295441 54468 1769141 1203892 1108329 2240483 1800655 1272673 523241 1693177 1091995
1849606,962820 2116858 1034614 1000325 1812551 326599 2087357 492852 570990 2024597 385087 481194 2163433 625184 344951 351973 1539779 1297761
1854914,854485 1323905 2113508 1297343 1299192 4743 1313342 1947971 322995 623910 422798 341019 2205732 1479157 1316857 1056441 1203337 1063417 860179 206414 904416 587322 364970 1808334 2059860 840970 201284 140706
1854957,269461 1189588 1005461 431881 839750 679430 1251699 803560 1520364 2183311 1705844 1522411 544419 37101 1397604 785212 524373 1392286 899570 1723715 2101711 1177264 1139218 111901 2153401 767267 1926449 548536 1702359 1577040 1204624 1780946 1417653 1473246 1880340 95879 1777233 1205489 931994 60342 1600561 2248854 544630 2139663 1586928 1382447 1761970 2083876 92215 1883957 863633 1145900 1351733 125953 1678135 2193860 892132 236422 1757937 722286 1026405 1345220 1008326 136817 1065806 1401331 1873160 934723 1565663 606785 2257321 1535602 453067 1716137 617064 1579466 1180789 1594916 2100796 1870205 882065 1029314 2007462 453634 2031822 217863 1948863 1570390 991459 1577762 449217 1500569 877253 1172243 1611312 2115303 1700902 1510729 2065985 2133703 448174 154914 1852274 236437 993247 412189 1411117 117288 578758 1831198 1299364 1140641 1534828 1212618 1001231 2127510 1657892 1492471 346441 2094442 1840115 1914668
1855065,132639 1777878 1905336 512990 2094899 2205536 1292229 2060449 405285 1104852 482253 234056
1855285,1360476 2105920 1224072 1813841 1209577 575397 401266 1741884 2051042 1009985 50139 332077 102578 1593809 1072686 2142474 1849744 1644101 1488943
