AuthorId,PaperIds
1713154,987763 1714871 356960 1741945 1429777 626642 1381782 86 1618264 1050994 1192274 1322749 658241 2022034 464515 1000286 34221 1975530 1289564 1341171 1304114 1526887 2240323 1180495 944283 2026034 1049768 1890693 316000 1844652 1919416 470358 1916957 1155331 1094872 845463 1632655 2236590 750413 211769 1964010 1771626 373733 120945 865006 1224593 1014676 872431 1794232 2167277 1929412 1824322 2133855 1719418 719909 874545 187917 1812845 1700396 1398130 19420 70090 2215385 138812 2149276 532174 142470 2157129 1518753 1293073 1907038 1209275 1344678 1020563 1206207 1388250 801116 406466 1422680 258083 523649 1626534 1156764 13518 321696 1588442 367588 1060154 2148316 201376 53737 2157705 2218013 791094 1378741 1111607 90439 2154353 1214303 1081447 36698 2060730 463974 32414 1408273 2170029 166264 2099791 951002 782321
1716815,140629 1284829 1126899 864826 620244 432245 1172662 1150571 898445 551728 1887552 1724299 1338553 1308290 951838 842698 488033 2075289 1994676 1558024 1407989 939286 782091 745215 588682 2157038 2074275 1984776 1954083 1714300 1482812 806228 1754546 1250659 1128853 977692 942939 933740 927168 849810 815910 810707 76977 752094 715480 711943 661572 617846 559808 528430 522720 490828 457124 440576 434665 395990 389616 370960 369036 323746 306886 305757 30301 294766 266290 229242 2242778 2201384 2143036 2126147 2099930 2071288 2060828 1970501 1936328 192933 1898790 1856560 1843279 1841955 1837104 1811433 1809667 1785721 1761428 171204 1708891 1627658 1597486 1552866 1544538 1531803 1527175 1526537 1401405 1376701 1291738 1258810 1210909 1157987 1122284 1044121 1010376 61328 2228444 895289 844969 219004 1374879 689021 503581 2258396 2064486 1870017 1668916 2012849 976367 361342 158716 1434536 1337643 2108033 131023 206269 357545 1096570 566801 303145 286521 1217090 58096 1205921 1697356 1320302 2085134 112844 1180524 2106276 1719449 3898 1364018 1961236 298246 2236419 2058779 719926 875641 2233114 737009 2244083 1368494 413206 1760221 1397870
1721901,1786125 1161147 2134536 733918 1885644
1722461,1390909 1510768 117233 2057513 455037 1496733 1862801 561014
1723208,1947813 1385745 1341877 1294533 1076145 1534333 594595 2163975 301081 990845 153690 794490 841260 559002 837610 559951 101302 1516087 1258452 724986 1735138 2059762 1432095 539151 324114 856465 372946
1724379,929149 66662 389038 1051000 913097 2217295 2047249 1521328 1143970 1973262 1946991 63605 1299669
1726320,1333917 67302
1729584,1699411 782800 2014260 216517 738316 1152381 1622676 273938 939022 1502370 2166818 1510963 1413787 2203386 2035344 609417 1104189 1800937 1758093 538020 193784 1309223 122241 2006341 1262513 1697370 1536037 1931221 153721 108649 899107 490175 938442 310987 1976505 1131151 909327 543191 148559 1761125 349407 1908854 1839631 256531 1749889 849892 401814 1018801 1108947 1847826 1841862 1170191 1415899 73888 33632 2085428 2018459 1505496 649854 1948857 400473 1436592 1958203 2056871 1668255 1635343 1462314 1438787 964625 848482 822757 735745 564999 56167 546452 404396 321773 315346 238246 2179649 2147739 210720 197227 1966880 1823458 1783215 178065 144071 1405280 1134515 1133870 1055591 1018851 903740 170406 121492 105558 1211228 884103 176352 1591108 1366867 1062527 756564 925574 876125 542012 5290 480893 465219 397313 392387 275133 274070 2221773 2134065 209399 1543583 1340070 129112 1154343 1109202 1006527 1240415 833142 683867 981422 1034954 749444 2134198 498767 1409037 1484559 420873 1282565 302829 1653534 2002867 783328 710677 480425 278076 2037099 1842179 1054281 1023600 962963 312184 798663 525751 512797 1893038 1917748 775120 2028112 1203626 612792 789316 640409 551258 276139 1310280 814946 1129232 1095361 2162000 1741314 69642 320689 2210375 1690498 1476462 983625 619752 2013583 423189 345818 1030719 1524631 1119005 1518332 492102 1827889 446897 1093387 1389100 279970 259390 2016698 608598 1290795 784324 1379281 1014924 2097008 1108586 143377 217701 865169 389813 237720 953255 796777 56761 525657 395197 275397 2223523 2154261 2144642 1767758 1700721 1663281 1544081 1326498 1297080 1066831 2189862 424604
1732559,2247653 1260922 1115871 200542 843859 933613 1867171 1988443 1144458 275574 1190547 2061163 1206850 1101292 213338 461371 842550 471208 855351 665648 1931808 2048765 159657 418017 159454 2146186 1643500 1693833 1833614 2088092 581070 368841 1913053 2056958 832999 991680 1219203 2196410 1619136 1318748 1773804 1785134 1805646 1370864 208835 1635743 1937154 459714 23290 1199199 1260231 727740 1741844 1154924 1561963 1330955 962800 1148874 555157 1709276 2006919 799387 1279570 417703 129660 1239948 1438060 2062470 789175 1230439 1419788 2185489 66694 725589 1989844 1617419 1601535 52617 1652650 1516827 1076673 292677 1610530 1336234 1738402 1184723 44689 1529199 1336277 1791139 2024102 1856450 1293271 1029181 992567 1218053 1385556 175145 804577 2181295 720967 1828536 127486 533550 2043367 2070836 94884 2091703 771628 887871 1537536 1088405 173188 1775304 1060785 298365
1734347,1906401 1468420
1735916,1220050 1313011 1271521 731026 1403397 1993954 1883247 1691554 1808922 1932279 88530 1366387 657343 1789714 949054 2111285 1291232 1521029 439308 974490 199965 882155 856501 386908 1541746 1110407 428484 1648675 1216497 1739765 760912 664325 1908366 299244
1739335,449226 885393 1031930 300174 2117314 525060
1739688,533679 1111512 977221 1258608 2203660 1854500 165301 560513 1909983 1596271 474114 1838282 2179451 1548729 1189843 2016104 1264472 2247412 1110173 955184 873798 1365352 514934 1164238 1190359 898663 562913 1736494 1267463 25660 874448 950938 2091150 530401 1832809 118203 1288979 116178 1033978 1048497 1338664 1250908 1243782 1666364 131840 129064 799103 254797 1584351 700520 421946 346305 1660110 1330619 1656619 284526 1217295 1876525 403083 1837558 1154765 281633 2141243 1996981 1482540 2116563 89215 1632108 1002714 165922 781347 783561 1217809 925687 1481030 1894633 1189882 2203610 1751099 1668458 19275 1941075 484727 413311 1263042 1061339 477295 718735 871881 591317 1113225 405476 1485316 1676613 1098448 611413 1387541 1692780 1215712 2119423 346109 401959 1685604 1442706 313137 829703 1767232 1605453 643594 1567315 322071 2063433 1417773 228719 1510247 2115615 576014 1342228 760810 1790684 1990761 1788256 188714 2167705 166004 36098 607727 789856 2091591 133420 156187 1762640 1903282 624951 1003524 578479 395770 1202345 2201107 1098646 952945 1729922 573480 603629 1386333 1431658 2066127 328978 2034796 770796 2039160 1200408 1122489 886588 544577 322860 1357064 2143290 974780 1461796 1960346 773920 756106 271468 2070427 483851 1023213 1745261 1770266 1404749 2040876 1389051 951758 1592802 821930 2101296 1543624 1257532 521007 500109 1363843 1557887 330750 2183138 135525 2193760 181306 709441 691230 1245880 409074 275726 1810629 2169514 437928 1913823 608047 1566323 1758021 1230581 685218 1033446 1442784 997087 938927 565461 95445 1422811 1844568 735432 703042 465793 385550 91184 2083011
1740128,2224469 287431 1630082 115206 505261 392066 1504943 2102025 1059769 717684 1185904 873976 26781 829067 1145046
1745862,840600 1346488 913119 1412381 931459 2075246 754808 439515 457268 1070169 791650 1169646 668126 1417450 1530026 2177523 1774797 478256
1748025,2184143 1195939
1748300,771331 925904 1628099 2231087 204920 819592 2149265 958280 1866559 1887154 2216069 591375 1463726 1180505 834177 1654945 22116 1779193 790580 1145442 457086 234347 70471 1603109 609786 1259033 1816264 1407542 102893 1555220 1398834 1089449 376112 1050346 870435 1508736 172612 1595019 1513090 989490 207881 1636218 1279333 1356247 2156943 1838767 571441 885769 1263951 2103597 1316188 851886 2118427 162547
1750225,1587058 1092717 1553319 632228
1750927,1828552 1315333 392783 2205274 156413 266353 1570771 1164585 184897 1519847 408644 2026920 1710086 537769 379743 358994 554860 307085 485898 1965989 1788248 1577707 1704459 1089488 975747 947143 928086 1841129 97527 2098807 510819 1730799 904308 48896 1111914 1222105 2023420 1237278 332225 1099647 627988 1731665 887145 174347 2252972 999813 438075 1603039 84417 862185 705573 12618 1067385 648756 1350517 1038729 1868979 763450 686730 1214096 254244 7180 367086 1711006 919812 2009715 1896380 357351 1033069 1377154 2059769 1613469 2118590 1833993 131288 1232350 563724 595382 693205 957564 42832 801269 2080949 331854 1736776 1164715 171103 846097 1601512 2097125 1076189 1968747 912947 146632 657936 2158663 391661 135807 106174 1457673 658655 648113 698054 201100 210747 1731481 916137 108691 1985029 2113750 1124656 1688469 1671804 2072706 870712 844074 2220495 849381 617734 2250096 1731100 257590 180676 1212542 1264308 726711 619320 1386683 613985 605831 1979808 1665016 671550 350180 1944700 1250456 1234428 48043 159176 1141671 1785457 929622 890487 268937 867975 102617 585980 414453 436251 395062 258389 1552313 2220895 80133 39893 48582 2047686 852281 754095 1527544 1295252 189858 667406 1254365 1870168 206068 1289554 39292 389553 978593 457099
1752868,2023706 957464 130516 1245946 609329 2168781 1103001 794875 1734905 1420571 2086009 2247766 1557677 1078787 1593741 435075 1312456 506762 1957095 668387 564060 374528 1544704 1833655 435006 32462 765873 1959090 194574 2079698 328441 1764939 2100975 59877
1753818,34558 619094 104908 1004929 822282 105923 612945 2038830 451503 665405 2015397 591622 246029 823144 10000 664023 2180402 1106752 1341457 675097 2013976 1953045 1937503 571117 681088 40706 1433741 744140 2072845 1928331 1137153 437487 1074640 236833 276168 226199 1870798 441066 401791 1222792 2164516 69276 2028930 1267676 1931685 122243 1247980 1603025 189439 878318 807784 2042638 2125549 876979 1687434 1600481 1729474 1598255 804573 1343532 1216214 1429032 1689585 954989 824279 1126373 1043561 1504270 245210 1842442 16367 1131484 1113776 1454156 2174553 1540559 1637382 559228 1714193 1477183 691590 2066796 805449 1785963 884232 1580965 831332 738831 1774836 1390094 2156745 1201407 1108427 852874 1365393 2228062 1657833 1202635 597081 630516 1537708 223380 767099 48374 1998442 1308170 1440643 966379 823219 641237 604316 1626489 1077838 1597581 197749 638500 1961984 800506 546144 681201 888475 1086423 1024764 974993 2087950 9859 780018 2206853 1148140 803365 2051963 1049820 564433 1439833 1722590 1843311 2022914 630550 1256639 553560 1190594 1699570 989041 1242219 1510760 327075 988513 236498 1277986 14602 397094 844642 575525 392907 1981553 870892 1558909 619984 354458 344847 1471801 480253 91757 471244 2125927 1555576 151005 1289663 879059 87091 1883638 990494 2132665 185179 960599 1190601 493731 285677 291778 967648 358362 411274 1457750 117080 789821 136852 1444920 1736886 2201251 2153785 1838737 808273 2144937 1527157 1980365 973454 1144973 113301 658216 1996699 1210383 733320 1712856 1608742 335657 1332919 670939 556934 720769 934792 870249 204914 169720 1406608 661745 496523 388278 261366 570169 717620 528120 2253474 2188458 2109753 1897098 1634759 976433 828538 659520 269165 2223976 1712844 144823 953801 788577 68477 1961528 1772264 1339551 1775496 1159948 1861625 577725 684801 1319407 1601552 511508 338489 269281 1703705 1402019 1370688 1265697 1245478 1979021 1594501 78823 1123170 2198653 1522725 1466801 1065553 486766 1416411 1530362 1527583 954095 1586680 1831618 1969850 226985 1405800 1325820 1021910 499920 1735113 615767 1648127 885517 2225551 2117796 1657138 1362805 130935 1094293 992006 807026 1957422 86135 1883732 1180517 1415641 1737651 827411 835729 463357 370117 1303496 379719 506610 2145891 507854 1765331 536211 960250 391292 1889889 1270396 120330 1174608 1017001 501673 396264 2027844 1248495 109435 875312 163567 1727153 1614439 1600112 1475272 911984 258084 1189194 466402 2106997 2124439 2032840 1578901 1062608 1057293 283024 1552055 1367435 96201 479194 451947 2113328 1844082 1167418 1131571 1122402 1083393 106934 44470 309436 1034916 2251189 768091 729624 650921 67191 553513 405020 1011407 1346667 1947581 1821426 2028288 949539 291648 936227 601471 2141521 1091324 755724 4444 1867793 2238488 729607 209658 836349 1140238 1946442 1159518 1545042 300321 363730 1609855 778241 799430 2160736 1658569 528204 258430 1744707 695025 1481343 1007504 2247195 86240 1732453 579457 926443 863290 622113 660578 1929455 1738747 1677119 1523279 1955912 189132 1627012 1970412 412406 1252433 2206129 1396557 1844580 1197232 987994 223649 1690022 1239213 2164061 623576 35362 1031392 1619967 643213 2037789 1094860 712349 2100058 63797 1873476 1827398 83746 1485259 38652 497055 20591 851924 1818376 1025264 1579202 528562 1270408 1202982 1231247 1280822 804280 1318909 1987473 237873 1452033 637189 1746651 1237449 1358900 1538329 1780838 1255020 557346 1402205 109929 1516057 106113 1837061 490530 315110 2248566 195763 1747863 1720141 1469635 1278922 525113 2143946 1187658 203994 717286 1797175 1384921 2061022 469885 1006996 1493649 539222 857836 1867820
1754823,852101 1692649 535252 480812 920635 127894 359691 316879 2043337 500677 700201 1147415 1388844 819658 654885 73531 1898641 2014089 1476212 1648380 505447 424566 1509102 1160669 1556180 47557 1875899 1127163 227167 1708415 1754650 262154 1316964 1881962 1466630 472501 1176428 835792 899881 708117 1449864 1403862 482009
1755517,660862 544660 401239 13195 2133522 416900 1144251 1249665 851941 1596512 1592444 711664 213909 1012620 1123569 1740718 14932 1622047 658588 537356 598404
1757780,2181611 1142190 1778290 1674479 183552 1750335 2128040 211265
1757924,86931 713728 365205 2190575 1740583 332331 2014387 374865 265086 618492 354708 1052043 1256671 1631024 1889987 1305978 345788 1426247 1473977 1805012 2071777 1630305 746139 1009296 1247945 676392 1019339 446071 1986207 2072506 328221 1334245 1093949 69846 1580728 84696 2042827 1071289 1661938 1255789 1163801 1125727 354392 320393 1874950 1552041 1106512 180237 713609 1367127 357604 1015282 629047 18069 881037 781308 1987982 961086 673989 1270771 874927 543152 566971 1605009 217741 1700054 1226874 1167511 1145732 899204 192436
1763133,1507279 2173615 1442686 984614 1508704 39149 1623560 1276201 1715218 1728907 1405332 897772 305372 1238110 713929 287969 987184 1443091 1827300 1810182 1243154 109644 1960783 473330 1255761 1408804 816545 1542157 835933 835828 1229949 1701547 882603 595121 2072638 1088862 149848 1344420 805221 800615 1844055 2186962 370861 29557 539523 1962052 562782
1763237,507825 330095 2006238 1050675 34367 1475197 1123285 553461 778538 238970 2036425 2128019 1478988 1768672 214841 713427 2206124 365384 827460 677965 1579056 2054041 1290063 1359625 648805 169936 16403 667666 1289366 969083 2081855 807219 1232762 200697 1781926 613284 1333090 2221282 1407922 1843475 1686217 2076878 594775 571097 1454903 576665 2124786 594350 1476818 1749928 1395452 399956 1098260 868832 340770 1716318 1670725 1154171 1490203 1072519 476329 344091 1915790 2196239 1317235 408839 1728164 1534806 640007 2223943 435490 843597 754788 1213610 299200 1690970 1347408 1763483 533647 1850982 508504 634989 342940 2040945 2198387 2116895 927743 260667 1734943 244924 445306 1994557 2005889 851933 1277670 585047 293839 1802164 707156 1267863 1202284 2216506 1888250 762760 1271513 1658927 1308988 1585678 208424 1444343 706751 1272406 332595 269407 178255 108011 55878 1670796 2246354 2069313 2076098 80617 408277 2212919 1744078 1035692 2192049 1304700 135037 928661 148774 1115544 1488499 931264 523748 215455 1455923 1589073 1031340 1710893 1011836 1491255 220903 1909956 489005 1581749 1373255 319749 808247 1758120
1764076,2162441 3178 2016055 1610787 1234910 1232861 2004188 367808 1000257 1136964 136841 1004728 1334089 269170 1911539 859406 308379 948112
