AuthorId,PaperIds
2202790,312391 492669 659737 334785 1852482 1682782 278247 983955 2251354 319113 1025253 2075267 2024081 1505776 1393715 1313314 1884319 424812 1514443 213949 801504 1290691 2246314 1857565 1349808 1465055 950710 2146022 2145645 1829550 821553 205836 1308703 2259017 17979 359548 624004 2143825 1114385 675990 1152007 2194032 1878355 1626993 488729 2001825 998651 285084 912814 1835652 162565 1956693 2034341 170779 1703052 2017451 1333970 1895087 2216446 501947 235973 312447 1223913
2204463,1183404 1848442 1483842 1300025 1481953 1250765 1170583 163863 787528 734579 1622933 1453400 1332840 1362814 609977 1160597 288453 621560 1523960 467783 1613386 1630593 1944893 1498650 1764819 898830 541816 2212914 1508163
2207095,297240 2134383 709503 1572574 1099392 1017216 61323 685760
2209464,1369760 1064248 2060089 1438354 583218 1344212 1074791 1711469 1961824 1159689 1103473 1910064 864659 1174832 1304744
2211402,1161 1430000 1483450 617906 741218
2211512,1815871 693672 1536959 2228832 2060140 668073 1255930 253253 945580 901632 268887 1999072 1379808 466867 199097 892088 670347 889670 1588853 1572280 1185679 2139629 196779 495213 2180487 1396615
2215705,2013028 1681461 24631 1527676 1388014 156742 1147270 1816601 2251782 1158984 345442 542069 684534 193296 325635 2122606 488243 1830886 306124 1232616 703779 1224304 386265 323708 295898 280712 791543 1121956 1049517 1803689 43341 1470114 942681 581518 269797 1007179 829171
2216837,611132 1353792 1085381 1677508 2098811 408871 2081963 180420 1933907 1277595 1213127 476062 1670687 1511268 1258825 687845 2120132 882583 1990715 1103499 45963 1753595 1954497 954992 1087228 1787493 385151 1181354 697982 567145 846100 893879 717650 868668 365824 215396 1264815 1183376 1922604 887126 1763658 1532993 1498083 1429679 1362624 1357714 809429 687648 665804 639038 628625 611432 476288 349502 2241197 2034614 1961909 1960301 1892820 181043 1686305 1675830 161915 1610743 1493767 1376517 1311856 1070059 457248 1851045 925177 800714 761378 753272 628971 525021 2197117 2175199 1996638 176369 1648129 1544286 1519741 1443628 1339481 1073578 99833 433007 389543 284832 251854 237852 2223387 2012917 1447054 1412772 1185852 1119363 791417 575901 278333 2220564 2192199 1971656 1767970 1662254 1361531 1230977 1062488 948314 658481 423983 406463 27767 2017229 1918486 1856801 1605778 1531395 1466086 1242683 81303 728967 638400 591834 354421 2152412 2083282 1684697 1636915 1389668 1250180 1166585 1276384
2217892,400005 1518814 878127 951 1817688 270127 1939358 309537 851637 1349263 423921 2004690 965394 860777 1605581 1235097 1218966 378407 1757791 583214 1829387 1813702 1511729 1829747 1439545 180341 276387 1791403 1936119 1959835 490569 607265 789782 1955114 920152 803326 1953537 1082668 1318911 2011610 397498 240391 726521 206828 1764789 726142 1473313 463813 236932 1096547 1511056 272389 368589 310913 1584557 608916 1116614 603810 484486
2218235,604474 442149 1666055 506994 267038 243409 1787034 70393 838847 2166337 1041147 1415041 1836162 616198 292036 1032942 1843813 614545 1822439 1561516 976857 515548 1495483 2094368 514333 2125482 564795 1720434 794539 2112646 1608880 1250141 265205 153559 352681 1581434 736746 641352 1097639 1480548 2040760 2025473 1308098 94340 1862412 1586578 40259 1624519 302888 2250215 668936 1129092 168445 1048438 1178155 1568189 274610 372740 1682405 2094329 2033122 1947945 1583649 1234054 1870660 1174883 825519 92289 358992
2219139,1208705 1007663 613760 460997 2111864 1192664 1831132 277882 1445099 1007262 19587 662188 472485 1453175 666286 1073656 1511725 57537 2009619 1047116 1860203 488232 75451 268241 2215632 1541171 1266175 564467
2220123,1628290 1997544 1518379 1276380 2012624 461985 584665 1120433 1091722 1510738 1057670 897807 1301922 560239 846415 1279299 958143 1892206 772316 563436 1116596 615190 910269 1670277 1017386 2059906 1989144 1744978 1474737 339273 196587 432136 1973439 415818 662108 909454 2198688 1504390 1022833 1362791 646830 1247839 1871892 262718 1866168 1846339 1198103 276196 840119 1972951 1759150 1080934 1500273 1540536 1824386 1007083 567194 124204 1069676 217670 2108387 2041018 397224 255687 1435058 1086952 1044658 723035 2083987 82139 966219 881222 1837393 337732 297810 955729 816620 492051 372808 2072786 799566 2257984 1631688 1527861 323547 1662202 497908 36776 475908 1071778 2248572 1235965 984807 2197360 1895424 313249 53740 481280 187580 1155540 436315 2169839 916096 1064 711342 1951220
2220365,1619802 2037305 877927 219640 1312251 423024 366802 987132 882053 1808892 1440899 891705 1123392 427734 1765577 1282453 1145644 1668975 1211629 910020 1592276 377728 2094363 1180281 702600 5695 1577326 1268015 1432139 1968041 769423 1392534 604101 2057648 201260 1031271 667186 1506434 147316 1846528 1386127 608186 1014161 1219043 1177981 1238823 630354 2255095 1572826 2154169 1383943 911249 151112 2214408 1479046 335304 332026 84771 426834
2221146,2132388 1753180 1691380 330516 479959 957952 311317 789265 1366765 2017445 2167668 1734053 91022 609127 1068564 539677 1752209 485111 2034714 216877 294157 262022 1573601 195962 1237112 541163 123708 1995660 1739 1226208 1852169 900226 1610866 2072739 680430 889317 2194776 1951055 598274 1670138 1887142 93436 816853 755452 933509 726959 2005242 1435074 1005929 1493523 2207561 1488021 1783181 2153927 992958 1314814 273163 1652979 439118 2256212 1366126 1735346 330548 74310 742934 814885 528341 1556975 947108 740098 1533041 220301 517733 1939516 744095 464649 1905716 647617 1615995 1548972 414193 1297018 759846 422506 677241 1440260 1282942 1155990 1429979 135362 1297379 520364 995483 1021939 69063 2216763 1952261 143539 1662687 1425774 617622 147977 609709 760606 852508 1159998 1063106 2046905 802871 1940987 139178 186780 402160 260776 1961942 307188 193854 955011 192078 308138 2199819 176482 301489 108994
2223069,1689722 1744302 159307 1651282 821543 368781 297755 2022797 291678 188230 1810665 1513576 536081 1384838 47963 2252171 379523 951725 507997 868057 334008 269964 718149 662654 454476 825780 878809 297381 1325987 959557 608271 1509557 182170 595783 1512302 799818 604304 178658 35513 743954 682162 1072323 2240308 1688851 270897 1492849 763506 1835384 194085 1123381 1159538 1723993 1063245 1941374 927009
2224939,1886274 2221806 1244109 1214083 301221 1476082 494074 1725841 2047686 295829
2225168,2072982 1841190 15653 742191 2016557 21570 236570 1345488 2054750 1499879 1360669
2227474,1317446 480611 1764841 32605 978611 1349604 977807 579255 1303835 1278838 2065448 1027418 1018866 812877 1394880 247438 2079651 253314 1847847 313210 983487 13339
2228125,1805530 1971716 1147837 2158048 2033295 1013996 1147393 2075717 1309040 101582 383789 2120387 1993743 669228 1349860 1244419 464892 47116 2081091 286097 889527 59443
2229392,983702 1803733 859321 817959 157265 1037834 362186 1865371 289089 205423 515701 2071036 909834 1700323 650738 801291 461247 1227881 1813559 1867291 720572 1958959 2097918
2231060,1148064 803986 18525 838071 1643433 1227018 2235060 498362 485101 1822344 984965 983531 2195391 1949838 6882 983109 37752 1377836 46568 2188270 1886201 1500424 1432861 397706 1303316 1149171 1845247 1727199 1949851 1128761 949660 728841 583502 1299851 18228 1568963 1248785 999997 426091 1080420 325061 497578 1678745 401336 1620174 1154195 1315853 1350356 535236 2161326 1946187 963206 2035461 1598143 286436 241590 254282 931386 1665040 1223133 1870353 195751 845874 541511 2131741 916735 2169405 1076540 1430631 977486 1604435 1104519 929617 1025890 1748925 791460 824342 1651029 1467473 1033071 2157856 1552217 1701197 550625 2131688 1444072 123290 117301 656174 1431732 902193 897319 1566261 574166 1586815 1755751 1297978 559521 2006737 819524 1213951 2000235 596668 256562 1638947 1543675 918299 555071 2070101 508173 2146845 1470721 1816807 1437904 1044890 1593993 1106431 2005322 887521 1310069 2152968 1192609 12703 27747 87412
2233156,137673 2207249 1757873 60139 1009882 488385 235819 603213 597306
2234724,2244928 1045066 542747 1908712 2146386 1854826 1620826 1478654 1183724 740660
2234931,536856 2157876 1254560 1591695 510402 7684 1321275 1806907 1320675
2235812,504052 2033453 94549 338883 2177333 442987 674307 642477 1604109 1617036 2008411 1017584 1379169
2236318,159699 1697368 364229 1695106 241397 643958 2000647 2100939 2071165 1856245 952810 1775887 168915 679313 191592 294921 1307152 1693519 1107299 1558964 1972429 1971438 2072244 1993805 419634 132444 903491 107462 895201 1587183 1607256 885199 1679436 1143005 1714530 243437 347825 1783605 1121111 1401027 1914826 2143733 1077478 58862
2236733,182806 1653748 1471087 1319244 2253456 1362305 1067304 624808 527573 1519146 652856 1485903 702229 201865 686977 196613 904337 908738 284759 1721445 576459 28415 2038032 1369594 277379 1040770 886896 865465 1070048 2083498 905626 765018 1492835 1165777 1414015 195159 2129494 990947 1786775 2045469 1183962 1982363 848558 1359102 624776 62936 2237682 1753336
2240912,765116 468170 1073049 904347 1409948 94190 1638499 1245217 1637449 1597883 816962
2244515,1531532 2252295 1216075
2246191,1909778 829336
2246689,1658109 388446 2219412 1513711 1245704 750926 377961 1421096 2039976 994519 2215352 2084359 2240142 1630164 1406475 949629 1782166 1152906 632000 734192 1255580 622427 781624 1733277 2108147 1444624 1819494 926632 872749 592192 1873668 1327680 300199 1687077 1203903 1250839 46731 1700081 1751584 1260970
2246885,411569 173581 1303645 2164530 1511937 1935795 576640 1239027 1733769 1481245
2247316,551158 1140881 1079224 776774 2237097 1237345 1859618 2053969 863090 736081 905463 1671966 1170055 1995750 1121718 731159 1358444 80456 1186779 1335722 33207 1471286 243573 536744 305467 427544 1184532 2020538 1823672 1148308 522842 396858 285242 2202483 855218 847709 136392 672476 201186 1413969 1458279 1096313 599074 1751792 1428540 1418612 2120795 481240 1619610 1750308 696292 1818088 1083892 1157136 1433833 1593996 509013 1797355 428621 405147 1550448 757052 2122122 849396 1941609 1084138 217841 1175425 212804 1204737 1064780 1656245 348369 502066 470557 1609524 676372 2087512 637475 320732 777981 2028395 167218 204415 2141964 2045436 769516 2212470 184697 1068646 780655 2038641
2248167,556690 1342940 847277 443537 1855230 2214106 1159796 601696 1697776 1526156
2256442,252457 590851 1289526 376355 1982555 1596457 1818182 852745 1982997 22287 1770837 1269755 627689
2256871,698401 1377056 1052694 1207914 866622 1917525 1071072 441114 1538616 699159 1983074
2257164,1012187 1447935 2175623
2258076,2150600 800960 1933748 710511 1843154 2096645 2079677 2066627 133188 1111191 108163 997604 2228147 1305997 1023428 318793 704918 208951 1475838 813734 1535255 1089447
2260065,247021 146265 1107929 160717 1647365 1612376 1644980 1579899 404711 2140163 208701 1447360 1948746 4097 2221966 2215258 1154722 2214097 1733291 299651 1433749 34296 1005975 1776091 158300 85549 681954 826226 477262 243677 2193455 602598 1490529 1472265 1948200 2043171 1707556 499233 1284780 1359350 957261 845945 1953571 1281526 842868 2047963 1660320 2136310 1379261 2115013 1827273 2158485 608236 846912 909673 1618333 1782673 1586872 2014973 1307247 1687227 1037597 2179291 1128547 2115812 1506265 872558 722910 1199028 1182291 1936308 542550 1078504 1475584 1316396 1112795 1464471 1648932 858173 327339 2150440 759461 429837 1833777 179714 1457885 1392228 1534736 703808 1187906 1610030 2232847 1883136 1727612 13531 1508882 2056997 683365 39255 239852 1072791 1568751 1900569 1020322 2141073 610264 1796047 718760 1960166 1454450 1400998 1058096 560937 1123951
2262456,1812236 1491435 1437164 238273 832841 752569 580954 742072 602500 226838 2051114 1406248 1753429 354053 325176 1572434 793736 599705 1977790 1854249 1261594 1384391 1735014 1731689 1178887 335798 672098 1732549 368663 1817005 990491 2212057 1893280 1100823 440358 1135730 2237495 619382 868583 359871 951976
2264971,620179 1118480 915109 1711022 54196 2223492 2214510
2268173,937362 1733625
2268762,2250568 1556402 1999439 1632879 1596251 2103687 99124 85394 587373 345156 1618089 1092847 2206998 144914 1683490 1353160 1718506 1566436 1561492 1038199 1916867 1946945 293069 491901 426039 1462041 329004 1938440 692237 1598985 393693 828624 1322336 2112213 650230 417749 1053386 375897 1130523 1959108 399794 1785707 1393371 1238962 239711 59407 196446 1899935 451812 656821 1445031 746333 1180977 734442 460482 750352 1198301 150705 1724272 675676 806871 1490147 1893706 907069 1208154 739927 2235355 513223 1618533 69368 838419 969477 1916373 1492847 507134 1674777 1149327 1549044 1018168 919378 134271 1711973 1367586 1097761 1979335 451067 380491 341989 1376108 1938278 1169094 356215 1365689 1830541 889156 1639275 1520083 129746 579859 795631 499771 132650 589638 1624 2213400 2099085 1907977 1516828 1415721 1087736 986358 1304888 1441157 616833 557958 1823817 883144 377784 1620477 2202478 1702029 744533 2048756 82549 2092007 562448 706445 2036841 511123 369400 1741549 31647 376517 753577 4993 1764636 1487745 1872318 430508 438467 1455307 427118 399261 1470567 1313552 1962351 26164 1137738 468108 694457 1488865 1194695 450455 2008776 550994 1990030 785177 483858 365390 701825 796456 1151373 1941357 2244358 622490 366658
2269923,1749999 1235446 1793368 1371485 1057333 1760775 173243 124278 1166904 1709982 158144 1478944 1415311 710736 756302 2097714 1696947 1195299 544042 866321 647725 353368 1368781 1729221 793162 176770 2243289 486558 179721 321952 448576 1169047 2006675 1745668 1715853 1696630 556686 164847 276096 615173 807580 285167 2184066 1921252 175287 1971809 1846317 684048 1226171 563555 810866 1941672 1762271 975120 1262843 1843295 1159315 1173026 2054800 463989 1924581 1605050 2128995 384190 1656964 841397 1861261 1142634 1347194 932251 768976 393219 39602 2062426 1442276 761521 71573 1284946 687839 191432 1052574 1763377 320601 307381 806096 158756 1046490 1198827 314516 1333418 1273286 1385280 1823552 793182 1907207 1598802 356356 2229711 1681016 1404637 1502351 906553 483480 2029191 1297886 69222 73006 1835981 1745495 2081177 1580580 234859
2270475,1431840 1034036 983556 1068371 43094 229265 1988115 1828170 1550242 968221 759221 1281996 867061 355710 1068687 1903598 1821690 1969000 372245 2194176 149991 2029760 1628697 507376 1347451 1842272 118218
2272191,836155 1626515 227685 1689720 1703637 1212199 1764842 1907835 821998 501242 1690624 13397 1616681 2052854 184621 1874232 521462 1834571 372186 66535 304689 469847 1633272 1086303
2272559,733666 1625448 868875 35299 1154131 1821371 1752872 1675187 736117 1976440 604642 550700 397885 597163 285073 472406 282000 210618 727727 930859 1236781
2272806,1429756 986656
2273486,224951 656913 1954987 1683614
2273516,112099 1572999 1722874 1425006 1454929 1189172 2051258 220687 895276 1097822 38075 111744 2039118 1848489 1199127 1536725 1216395 1957073 774721 1646889 1420483 240856 1193599 1654121 584223 881307 1515571 155052 530490 1103248 60099 1349120 1879342 1913163 1507632 840353 1264954 166701 16933 585137 1540534 786958 771303 1695046 2083378 1855025 1580213 1071146 392601 1049415 1939442 1760178 1654132 2050541 828295 335437 1667933 145254 748513
2275482,22826 1705254
2277532,984677 1516860 230692 1273931 1234653 1948212 157957 167231 2162555 1447106 863989 450751 371147 1610727 435798 1458287 265000 942897 637509 21401 1987989 883107 1615587 839729 1682815 881610 1076399 908251 206819 951782 1806168 1345059 1844786 2128037 1320896 1773397 1833966 926237 1369706 1216686 751159 1254499 1862753 1829870 396033 44802 1211732
2278021,2102303 125865 2105567 1924318 1347477 1905110 1436389 705896 1615239 2016627 1046365 1368736 418958 1180121 802224 1244739 242471 739146
2279538,1028081 1686734 1333980
2280017,837857 1053134 1855004 1064914 2072842
2280367,214983 1458089 278942 83483 736439 74190 707424 1766052 128998
2282724,339651 372101 1934428 1746927 950804 1784559 1510583 207000 911971 1333541 1770040 1649427 2091971 1454465 1480699 199753 1540958 1228841 2138195 950625 1764146 1183832 739341 2134015 587797 404260 2240516 1971513 753900 1640342 1280223 1021593 1906485 2050565 645522 1913419 389418 1010335 58630 1603655 2111641 607305
