AuthorId,PaperIds
1729584,738316 1152381 2014260 782800 273938 216517 1699411 1622676 939022 1749889 899107 1034954 1908854 1761125 1958203 538020 193784 1841862 490175 1211228 1170191 1415899 756564 1018801 884103 833142 981422 1262513 73888 749444 1240415 2056871 1502370 798663 2006341 153721 108649 1438787 1931221 1741314 2203386 2166818 2035344 1510963 1413787 404396 129112 1134515 683867 349407 1800937 1758093 2134198 2028112 925574 848482 735745 546452 480893 321773 238246 2179649 210720 209399 197227 1842179 1783215 1543583 144071 1154343 1055591 1054281 849892 401814 1847826 176352 1203626 964625 56167 1668255 1591108 1062527 903740 170406 121492 649854 822757 2037099 1948857 1505496 400473 1436592 525751 710677 564999 392387 315346 274070 1823458 1340070 1133870 1018851 105558 33632 2085428 2018459 256531 2002867 609417 1104189 278076 275133 542012 1109202 1006527 1536037 1697370 397313 1366867 1095361 775120 1476462 2221773 2147739 1484559 1409037 983625 1108586 480425 2134065 1966880 909327 310987 122241 1635343 1405280 1893038 619752 1827889 279970 420873 876125 5290 465219 178065 962963 1518332 143377 551258 69642 320689 259390 2210375 1690498 1290795 1917748 2013583 784324 1030719 1014924 608598 1767758 1066831 1093387 498767 1379281 640409 612792 302829 276139 1653534 1310280 217701 512797 423189 345818 789316 1282565 938442 543191 1976505 148559 1309223 1131151 1462314 1839631 1108947 2097008 953255 865169 796777 56761 525657 395197 389813 275397 237720 2223523 2154261 2144642 1700721 1663281 1544081 1524631 1326498 1297080 446897 2189862 1119005 2016698 492102 424604 2162000 1389100 1023600 312184 814946 783328 1129232
1732559,1741844 1913053 471208 2070836 459714 1029181 127486 581070 1937154 44689 2088092 1643500 720967 1610530 2056958 417703 665648 1219203 1805646 175145 461371 1989844 991680 1561963 1833614 1988443 1867171 1652650 799387 555157 129660 368841 292677 843859 1773804 1154924 2043367 1438060 1239948 2061163 1385556 1206850 1199199 789175 2006919 1617419 533550 1336277 23290 1709276 275574 1190547 2062470 1230439 94884 200542 1601535 1336234 1076673 1279570 933613 1693833 159454 1791139 1115871 66694 962800 727740 1260231 1516827 1635743 1785134 2196410 1370864 52617 1318748 1218053 1101292 2146186 208835 992567 2181295 418017 804577 842550 1144458 2247653 1856450 159657 725589 832999 1330955 2024102 1529199 855351 1619136 2185489 1148874 2091703 1738402 213338 1293271 1828536 1184723 771628 1931808 1419788 1260922 2048765 298365 887871 1537536 173188 1088405 1775304 1060785
1734347,1906401 1468420
1735916,1271521 1313011 731026 1220050 299244 760912 1110407 1932279 88530 1908366 974490 856501 386908 2111285 199965 1883247 1691554 1541746 882155 1993954 1291232 657343 1789714 1648675 1366387 439308 1808922 1216497 1521029 1739765 428484 949054 1403397 664325
1739335,449226 885393 300174 1031930 2117314 525060
1739688,874448 562913 1685604 1656619 25660 1264472 1837558 1482540 1596271 2119423 560513 1767232 188714 1250908 313137 1481030 2091591 925687 611413 477295 129064 1442706 156187 1202345 133420 898663 1751099 118203 1854500 165301 624951 1903282 576014 533679 1111512 770796 1243782 474114 718735 413311 346109 2167705 2203660 2179451 484727 578479 1164238 89215 1365352 1003524 700520 2066127 2247412 1110173 530401 514934 1215712 2016104 1909983 166004 1338664 1676613 1838282 1832809 1762640 1485316 1431658 1098646 1736494 1584351 1033978 1217809 284526 573480 403083 2141243 36098 1729922 1330619 1002714 2203610 829703 2116563 1668458 873798 1548729 1258608 1386333 1189843 1605453 1510247 955184 19275 1098448 1061339 328978 346305 952945 950938 799103 760810 401959 2063433 1990761 1417773 1189882 228719 1632108 254797 2091150 116178 395770 591317 1048497 871881 1790684 783561 281633 1387541 1267463 607727 421946 1263042 1788256 1288979 977221 1217295 1154765 322071 1190359 1894633 405476 2201107 131840 165922 1876525 1113225 789856 2034796 2115615 1342228 781347 1996981 643594 1567315 1660110 1666364 603629 1941075 1692780 1200408 821930 709441 483851 409074 275726 2101296 1023213 1122489 2143290 1389051 1257532 1913823 1461796 756106 1557887 385550 181306 691230 1844568 1566323 1404749 1245880 1758021 938927 437928 886588 322860 1357064 95445 1960346 685218 1033446 2039160 1543624 1770266 974780 544577 271468 521007 1363843 951758 1810629 2193760 608047 1422811 465793 773920 2169514 330750 2183138 1230581 2070427 1745261 2040876 135525 500109 2083011 1442784 1592802 565461 997087 91184 735432 703042
1740128,505261 1630082 115206 287431 2224469 1059769 392066 1145046 26781 1185904 873976 717684 829067 1504943 2102025
1745862,913119 1070169 2177523 439515 2075246 754808 457268 840600 931459 1412381 1346488 478256 791650 1417450 668126 1530026 1169646 1774797
1748025,2184143 1195939
1748300,1463726 1407542 1180505 102893 376112 870435 457086 1595019 819592 1603109 609786 1513090 1654945 1555220 1779193 591375 2216069 2149265 1816264 771331 234347 2231087 1089449 204920 1628099 1887154 790580 1398834 1145442 1866559 1259033 22116 1050346 925904 958280 834177 1508736 172612 70471 851886 571441 989490 2156943 2103597 1636218 1838767 885769 1263951 2118427 207881 162547 1279333 1356247 1316188
1750225,1587058 1092717 1553319 632228
1750927,2252972 862185 2205274 156413 1519847 1164585 1111914 1038729 657936 254244 331854 379743 2059769 1710086 1232350 763450 686730 438075 1731665 1237278 1386683 705573 12618 1944700 184897 1570771 257590 2023420 1141671 189858 1377154 1665016 870712 867975 929622 80133 999813 2220495 693205 846097 39292 1711006 957564 1968747 48043 1577707 2220895 1896380 171103 1254365 84417 1828552 975747 537769 2026920 1613469 108691 2009715 1979808 408644 485898 1965989 210747 754095 48896 1704459 1222105 627988 174347 648756 2097125 916137 392783 2250096 1164715 617734 332225 658655 928086 48582 357351 1033069 391661 106174 904308 585980 206068 1212542 102617 1099647 698054 887145 2072706 42832 844074 510819 1730799 554860 135807 307085 919812 159176 1067385 563724 1250456 890487 39893 395062 2080949 1833993 1603039 1214096 648113 613985 266353 1788248 849381 1688469 605831 358994 2113750 912947 414453 1868979 1601512 1315333 146632 619320 436251 7180 367086 2047686 201100 131288 268937 1089488 595382 1785457 1731100 2158663 1289554 350180 726711 2118590 1841129 1731481 1671804 1234428 97527 667406 1264308 2098807 801269 1736776 1457673 1124656 1076189 258389 1870168 1552313 1985029 389553 947143 1527544 1350517 852281 180676 671550 1295252 978593 457099
1752868,1078787 2086009 2247766 957464 130516 1245946 609329 2023706 1420571 1557677 794875 2168781 1734905 1103001 194574 328441 1764939 374528 435075 1593741 1312456 2079698 59877 1957095 435006 32462 1833655 765873 1544704 668387 1959090 2100975 564060 506762
1753818,2038830 1106752 675097 10000 1953045 1937503 2015397 451503 823144 246029 1004929 34558 2180402 571117 591622 822282 619094 612945 665405 105923 2013976 664023 104908 681088 1341457 1402019 117080 1527583 1552055 992006 875312 2247195 1844082 136852 1844580 388278 1481343 733320 2072845 1928331 1137153 1712844 1527157 1346667 1703705 67191 789821 1712856 1210383 990494 954989 824279 291778 1390094 1245478 1126373 1043561 1444920 768091 197749 553513 486766 1765331 261366 966379 1775496 1083393 1405800 1736886 800506 1370688 245210 1131484 670939 1797175 2225551 767099 499920 48374 363730 291648 1998442 1308170 878318 1861625 506610 659520 269165 144823 976433 2144937 16367 720769 2174553 1540559 1929455 1256639 1011407 1248495 1021910 1159518 973454 967648 358362 38652 1842442 828538 738831 68477 338489 285677 2223976 1774836 169720 1603025 2037789 1980365 1034916 189439 1180517 1867793 1270408 1265697 226985 1530362 1325820 1545042 974993 827411 1367435 335657 204914 1094293 835729 44470 1957422 575525 1049820 258084 885517 1123170 507854 1174608 405020 804280 643213 130935 1831618 1558909 1601552 1332919 661745 496523 396264 1747863 1415641 1522725 511508 717286 949539 269281 2100058 1523279 911984 1189194 490530 479194 1780838 1131571 1981553 497055 1144973 113301 1969850 163567 35362 1031392 2188458 2113328 1270396 934792 1406608 2143946 1231247 528120 466402 463357 451947 1889889 109435 1946442 1677119 788577 2109753 1738747 1255020 755724 729624 4444 681201 1303496 2253474 960250 717620 1362805 1197232 953801 1961528 1772264 1339551 2125927 2022914 1634759 823219 641237 604316 1979021 1897098 1626489 1267676 1077838 120330 570169 309436 1466801 1065553 1280822 2027844 2117796 1657138 86240 1122402 300321 83746 209658 1140238 2248566 1469635 1843311 2106997 851924 546144 863290 87091 1416411 1837061 1658569 650921 831332 1477183 1699570 1594501 2206129 1873476 536211 195763 391292 2198653 1017001 2125549 2061022 2042638 1931685 2164061 1947581 1735113 870249 528204 2028930 1714193 1648127 1167418 315110 1202982 91757 1690022 926443 1961984 637189 597081 1821426 1737651 1485259 1475272 109929 557346 1007504 1094860 660578 1396557 553560 556934 528562 1614439 1600112 258430 579457 807026 1729474 1600481 695025 1108427 1159948 1222792 327075 559228 954095 1187658 370117 203994 1970412 1955912 1720141 623576 9859 564433 1744707 379719 622113 2032840 1818376 658216 615767 1024764 601471 1239213 744140 1504270 1433741 1074640 2160736 40706 2251189 1318909 1727153 96201 469885 1384921 106113 729607 577725 1278922 807784 989041 1619967 2028288 1006996 2051963 480253 857836 619984 354458 1609855 2141521 1402205 844642 638500 2238488 69276 236833 226199 2164516 1113776 106934 1247980 2124439 401791 1148140 437487 1516057 1237449 1277986 1252433 960599 189132 1746651 936227 63797 1827398 441066 804573 223649 778241 630516 1579202 392907 344847 1785963 1440643 808273 236498 1493649 1578901 493731 501673 884232 852874 691590 276168 2066796 1870798 1598255 1580965 1365393 1343532 122243 1216214 805449 836349 712349 1025264 237873 1091324 630550 2132665 1608742 1057293 2201251 876979 223380 2156745 1883638 1689585 1687434 1637382 1597581 1537708 1454156 1201407 539222 1062608 684801 2153785 185179 1838737 78823 888475 879059 870892 780018 2228062 2206853 2087950 1722590 1657833 1555576 1429032 1242219 1202635 1190594 1086423 799430 1510760 803365 411274 1996699 151005 14602 1457750 1190601 988513 471244 1471801 1319407 397094 1867820 1452033 987994 412406 1627012 20591 1883732 1289663 1538329 525113 1439833 2145891 86135 1358900 1732453 1586680 1987473 283024
1754823,500677 920635 1692649 316879 2043337 359691 700201 127894 852101 535252 480812 1147415 1388844 899881 262154 1176428 482009 1403862 819658 73531 654885 1898641 1476212 424566 472501 1449864 1881962 505447 2014089 1648380 1708415 1875899 1556180 708117 835792 1754650 1466630 47557 1316964 1127163 1509102 227167 1160669
1755517,1123569 598404 2133522 1740718 416900 401239 13195 660862 544660 1249665 711664 213909 14932 1596512 1622047 1144251 537356 851941 658588 1012620 1592444
1757780,1778290 2181611 1142190 1674479 183552 2128040 1750335 211265
1757924,1631024 1805012 1052043 713728 354708 332331 2014387 1426247 1986207 1630305 1334245 69846 86931 618492 374865 265086 84696 1740583 1256671 1473977 365205 1009296 746139 446071 1093949 328221 676392 2072506 2071777 2190575 1247945 1019339 345788 1580728 1889987 1305978 354392 2042827 1015282 1700054 1226874 320393 1874950 1255789 629047 18069 1661938 1605009 874927 543152 1167511 566971 1125727 1071289 961086 673989 1552041 1163801 899204 1145732 192436 217741 1270771 180237 1106512 881037 781308 1987982 1367127 357604 713609
1763133,2173615 1507279 1442686 835828 1088862 1715218 1229949 1728907 2072638 473330 305372 816545 370861 1542157 39149 1623560 1405332 1238110 539523 713929 29557 562782 287969 984614 1508704 1243154 1276201 1408804 1255761 805221 800615 1962052 987184 1960783 1701547 109644 1827300 1443091 149848 835933 595121 897772 1810182 2186962 882603 1844055 1344420
1763237,868832 1476818 713427 1333090 1317235 827460 1749928 399956 594775 1359625 1072519 969083 1728164 594350 1475197 340770 330095 1154171 2076878 238970 2036425 1123285 1843475 1050675 1232762 1534806 778538 571097 648805 2081855 2221282 1781926 1454903 169936 613284 2196239 1407922 1289366 200697 807219 1768672 214841 1670725 408839 16403 553461 2006238 507825 1478988 2128019 667666 365384 34367 1490203 476329 1098260 2054041 1686217 1716318 1395452 1290063 1915790 576665 677965 344091 1579056 2206124 2124786 1589073 843597 445306 2223943 2198387 1850982 435490 1308988 634989 533647 2116895 640007 2192049 1444343 408277 1690970 1213610 927743 342940 754788 244924 1272406 1734943 1373255 762760 707156 260667 2040945 1909956 220903 178255 2216506 1802164 108011 299200 585047 269407 1994557 1271513 508504 928661 1670796 2212919 55878 1011836 319749 1488499 851933 523748 1035692 148774 135037 1763483 1304700 1491255 1267863 2246354 208424 489005 293839 1202284 2005889 1744078 1455923 215455 80617 2069313 1277670 332595 2076098 1658927 1585678 1581749 1888250 1347408 931264 1031340 1710893 1758120 706751 808247 1115544
1764076,308379 1000257 859406 1610787 1232861 1334089 136841 269170 367808 2016055 2004188 1234910 1004728 3178 1136964 1911539 2162441 948112
1766507,1544491 1281470 2092324 486786 1081399 291365 479290 2039471 391598 530100 1327546 858155 489318 1389202 1046080 821415 475154 635657 1753921
1768665,220768 1703995 464250 1839628 107677 529881 1442704 363885 1364439 156527 159257 2073522 1918494 2042377 1322527 2109558 1976305 1776549 135329 2070030 866930 321600 1746426 1647407 91430 294064 1047637 1807566 1742358 1843176 990552 211147 1719597 152499 453942 2085340 460778 1588525 1103679 33242 2063620 169288 999014 77487 2146334 1387735 566120 246699 243889 245140 2134082 1721583 2180378 1938968 2257791 570361 2048123 1631831 1288549 21309 2063542 1955196 1619800 1971302 162898 1446276 1365052 66675 544779 495656 653801 2156862 1996152 2189966 1696437 915361 1344017
1769611,536982 1194423 1909528 285566 1155770 402049 840237 88898 1381649 2241169 1001255 1734811 1717771 1205337 1267479 481600 695435 364017 1532931 368269 250681 2101081 860509 316507 911775 1479133 170683 1621639
1771015,656913 2082202 743230 243629 2186939 808647 286015 737565 649058 365025 1790569 1835387 161841 159667 57522 496333 294975 2246774 971245 769999 921487 1158170 1100922 893174 218430 146775 160901 1681054 851970 262719 873905 288065 897749 892521 1333666 894152 2172204 1039633 334344 2100379 1357952 531102 837515 958606 1989177 1537601 1650225 2089723 1187499 1811658 610594 1897999 632782 982757 1111574 1073841 316770 362015 1655030 1694984 1520626
1775218,2174450 1659888 1054500 1135240 1633428 660684 334389 1647017 1730620 1303382 892334 1896803 430194 1964997 360936 1746498 1424130 2003362 1787989 731379 449366 1430982 850913 1717732 1434838 1096178 518095 1221851 1047164 404990 91622 687147 565394 452711 1939507 1638335 1617742 1497373 1339517 1974120 41782 1857072 1284764 1397959 783979 344356 101993 2060402 174721 2223880 1414548 481680 1081587 717205 1680251 128840 1461577 1697933 1263230 382037 630778 2078718 1346332 1746217 517616 169875 880148 359377 193573 1954687 982582 1883091 587439 1829380 1110460 2058061 1107649 368717 1968966 348986 1927059 1767522 617984 1988123 729419 39072 1792584 1754329 570875 373986 1587436 328880 310975 32113 524398 2024007 1599067 130219 1321661 1102132 1778639 1558258 1596284 1362819 119272 410647 1435392 823148 751907 1575499 886576 203664 1900291 14334 374415 372493 111100 2237845 2221561 1737201 2154613 1492992 337371 2011015 710320 1691132 308357 1582184 1633965 703300 2209693 755337 317706 118818 1971480 1399143 54279 1948250 772552 777896 1678130 637536 520393 1351948 2015723 1820104 1795359 1700257 1481234 747671 281596 1730267 723317 603213 1434046 1681997 990049 290387 841408 2196548 634794 473978 1359499 43540 33103 2246305 1568206 1511636 2052517 1711889 334616 256165 1744015 989280 675425 87253 762793 704682 577307 384952 1682521 1593425 143645 1383671 1251743 1075815 559785 1247987 970653 1292220 40680 648409 512563 2026952 1485458 1065150 1051721 958644 196493 1688858 1216752 1214385 1024048 476446 1873390 1960962 1196471 189038 506016 371280 1607450 1063204 2118270 804937 858875 940223 690910 645027 1778751 1147674 1125564 105240 193853 1795317 1910764 434765 354654 323706 1455842 1009480 1316804 1502484 1530536 838758 1068132 171375 1864102 1734994 360702 1637648 213109
