AuthorId,PaperIds
1888645,1762826 1193266 2173043 2099576 134315 1307980 810742 2228744 1408749 1316090 937650 785449 692496 491008 1258577 905305 713573 651811 361168 2123491 1982843 57855 328378 2108072 1982431 1871301 1406134 1117304 518877 21643 574304 1868443 149651 481971 428103 1420146 71027 345182 22279 1217194 1094103 1024778 979214 251235 2162874 2081333 1783560 1262838 1147443 310728 1775754 1828588 286540 205016
1889706,912988 1654323 1813948 1080789 642093 1933934 108912 622820 536183
1894140,397023 260752 2056518 191018 884208 608160 2151459 2025653 1784857 1295523 1070160 1049135 933378 668040 611375 1212149 782733 291757 1899228 1713099 1399252 1061820 1806783 1633618 995334 60655 572110 289707 1769718 1502010 1500566 815850 621093 497996 366979 316390 2180737 2053673 1762842 1701877 1573376 1308147 1019740 911366 815607 736497 535378 521624 515879 48489 463109 441370 342765 32028 2219415 2079933 2033821 1905332 1502127 1399507 1318859 1274906 1200596 1195726 1191994 1093333 1069716 1062325 1010210 615653 528553 517888 490921 357194 321298 259688 2225042 1923957 191792 1684483 149015 1360042 386989 2253658 1236397 1218374 1138197 552589 1405349 1221916 879765
1896192,385249 1478118 1066057 950550 265513
1896275,1856359 1555085 1365889 20370 1788111 1949200 1259171 706630 1401524 224865 1151599 1371270 712265 2129418 948329 925171 877204 64643 595896 357641 2246390 2211062 2001255 181947 1781402 1717799 1545974 151763 134665 125477 1220769 1208600 1113462 1109596 1044416 976424 936400 745905 663330 598766 478399 362256 2112812 2055706 1871842 1517730 1245234 102784 587794 500098 2000671 1859174 1588444 1181013 559092 471145 1924880 1212253 692293 1511853 1055849
1897322,883629 1248214 1970285 1568512 1682134 1016788 1488814 1718102 857551 685434 443897 1203187 66545 1517921 1949311 719962 1263819 1082229 888115 2003117 1643989 1124119 40271 1717893 154962 2130491 2132130 652580 1133233
1898727,1735392 975155 385595 250294 2177018 2032584 149347 1298340 1276458 1265098 1225733 1199337 1081858 861196 778435 585440 485142 1903015 1755153 1169755 1024626 510145 449494 183509 1110576 1032262 1031315 1968377 1107560 664394 218506 1031421 744302 1349155 2091968 1728406 1709729 611087 1959495 1949870 187370 179293 1738130 1688419 1559175 1346067 1076132 523514 46492 236631 1680808 1545874 288320 2171348 1788670 1202785 1165335 1299153 1035042 1055527 1606709 1468625 689883 1534038 1402031 1063871 706369 1442004 1220006 937318 318826 1911168
1902481,897706 765459 732442 573346 380342 351058 326633 275522 272493 256141 2096575 200426 1316542 934409 841027 813273 75077 730790 673241 638644 59712 519742 320710 2161502 206693 2025562 1973925 195430 1889218 1724766 1682275 155275 1452464 1448781 1355825 1335620 106378 848909 763849 744575 724888 2186553 210581 1604692 1589585 1253565 1167964 1060094 423975 1569169 1049280 1015541 149125 993555 773481 728344 654438 634944 340102 293614 287592 2203449 2134877 2101450 2044945 1871668 1862474 1805138 1798124 1661748 166070 138574 1036606 1032813 1030973 84373 772204 527027 367358 285857 2189425 2007329 196454 1869444 173061 1647735 1584733 1480651 1480498 132648 1249306 1191598 1162570 1127395 1089882 1056075 1034064 1029480 772179 403599 234737 2206646 2053308 168259 1626295 1570174 1492665 1030836 1515869 1279858 2045977 1453584 621074 320381 29860 1652313 1854319 378160 964051 1164362 422540 1480488 494616 1842532 2042764 270362 1966231 790291 961634 1613798 1968131 505651 1212364 731605 2202899 2077948 52076 1512177 495694 1092307 1737277 1532124 907973 2009470 189337 722077 2123516 1412093 1162614 99942 933949
1903712,2079912 1989289 1490634 721141 1571416 468655 1438835 597929 388875 1825494 1677407 1575170 1166635 2005031 696137 423937 1407516 868456 1475358 658233 1346696 881013 468643 1018335 738812 338287 305949 226782 1854967 1660220 1407921 868835 725872 650811 611143 403773 355394 2224122 2141959 2039187 2026574 1925136 1828837 1819814 1726084 1309578 123418 1077322 1470426 1237175 1010306 976157 894487 730942 503021 255693 2193485 2187092 2183223 2020052 2005954 1893536 126076 1059769 922811 1910371 1702113 1079217 690828 660910 2109964 1698434 968748 901021 501344 404569 330208 275473 2099530 2055054 183719 1784945 1768261 1635372 1568761 1479395 1450920 1437459 1532994 1592590 81080 538250 428815 366882 274615 223573 1687687 1642320 1428129 894734 798307 2239829 210589 2035462 2010210 1953049 1937441 1828920 1812749 1431470 1170317 2146893 888828 863661 819715 653599 643734 593437 59332 329718 2240790 2022510 1896844 1753479 1558685 154293 1394269 1363173 1361955 1329371 1291831 1252994 1237547 10901 653943 1847482 1819041 1429795 1313825 1276898 990304 962144 901358 87251 677760 627596 570001 1928623 157347 1435806 1311231 1132579 893938 79750 590185 42439 401922 321514 2129550 1932237 1659176 1548439 1453613 1346632 1249672 119522 1073129 835482 725317 366653 2178298 1639735 1235540 984858 228770 2156999 2095255 2067687 2044303 1372732 1225389
1904777,273926 170058 1455200 994437 2209465 282018 2220826 100997 2089891
1905272,918914 2183967 1626657 131053 889312 1429327 1109650 647265 265214 254182 1869205 1839113 1185432 969445 639610 1266943 425857 1916546 1700397 1808467 882330 1655829 1804746
1906160,496921 423345 1738566 1363952 1326468 1574943 722502 2140175 1719743
1908265,1157997 194936 1229805 1118614 1628967 1684832 1496934 1216191 420973 1719268 1555157 1118022 1906336 603894 555707 2088765 2038495 1799408 1750734 1542426 901242 759122 645362 529708 2253704 1845470 1682582 93995 774490 738979 706726 2227340 2179839 2161771 2133177 2104055 2076913 2056937 1934970 1775315 166405 1624546 1443450 958512 790390 610384 449533 35244 2228017 1723586 1541420 1141734 1107412 860805 1954964 1870853 2079226 663195 1758056 1076448 415824 307719 298910 379560 2220429 1816113 698337 2013790 1527221
1908691,662516 64801
1911601,1067488 1045281 1269426 374664 2242206 1511657
1912830,858706 1435948 893897 1666347 662243 1765664 359563 2028827 193947 189026 2237434 132734 675202 1662201 1211524 2188436 1380274 616557 933550 69320 65392
1912920,888136 698692 618643 591193 2248867 2145022 2130250 1955113 1897141 1722968 155691 125977 1051735 1843662 1827905 1590338 983203 702650 640489 579133 315929 2014253 1861836 1835136 1821074 1666028 1618369 160675 1542341 1472150 1035387 879846 719328 1630746 209471
1914762,522737 358333 1142028 1090325 292480 1944235 1712715 1542745 2028479 1337957 419896 2154963 2001016 1988595 1990952 2073326 1620021 1596150 1296802 1001018 97778 218382 1944662 1911841 1852073 2041337 976022
1914919,286557 283676 187811 1771859 106085 1059031 933707 863882 859350 493526 450245 253186 218438 1910050 1751526 1598387 1287733 771480 2239697 1970228 1914529 1201385 761135 2196207 2185391 1624259 1447191 1167053 1155144 109344 1077678 655983 486674 456958 433995 2252776 2194197 2081310 1646682 1554557 1486003 1265871 1226022 1218265 1069533 998951 1875705 533441 1829946 979600 881641 860111 831538 759668 493137 449349 262945 1808359 1648133 1566462 1440464 1148253 1083982 930941 669660 59595 329510 204471 1931318 1887690 1493222 1484136 1355484 1273498 1187925 973517 902706 897383 883441 827921 664511 521106 495864 372168 2092034 2056562 203038 1518826 1425777 1360987 1066806 80529 79124 643971 628137 594066 450118 373305 204235 1987516 1922359 191595 1895224 1388135 1170304 1010006 1767966 1370929 862237 755324 57111 261320 222343 2154829 2101258 1894353 1410023 739953 693546 683683 2204270 2139437 2042860 185952 1600868 1418914 1366467 731340 1891364 16929 1645846 1429411 575463 1938680 752872 1517814 950497 2213662 1872370 173419 1729058 151347 1459577 1978837 48131 1290852 1058615 1805845 354152 978738 1036458 1857998 461881 305472 2233445 1676321 2199223 60017 1453962 1020091 46393 2127010 1652119 945496 1444549 1599419 1488358 1308974 1690171
1916699,930462 865095 624280 403463 240060 1975895 191480 1675989 1575144 1290525 1022671 930535 902547 804491 715412 646353 2221854 2079328 2020061 1950614 1932870 1792120 1657010 1503157 1473484 1377816 1315781 1246779 1068429 9838 901017 741014 734887 654510 639878 620999 445929 438768 405590 2244964 2231510 2127543 2123110 1980316 1971525 1905631 1877886 1735433 1493212 1419795 1398679 1377365 1302961 1282400 1069717 101959 1015883 888584 845144 759559 73572 686312 655746 50666 448984 407457 303173 2118898 1900054 1838530 1776066 161285 1524910 1423533 1296767 46147 1407399 871347 1941703 1291673 1285178 1193177 443407 280993 2191789 1620810 616462 268750 1088852 936416 583305 466540 424145 342364 273703 219750 1798318 166776 1544552 1100365 985053 949755 907853 865534 797804 227917 1818615 1673826 1442431 1096717 941334 913590 891727 87715 720752 687419 408816 271370 230130 2245479 21263 1940709 1919303 1873479 1694969 1429709 134841 1169828 1496418 1420973 1300161 283739 1619630 692207 2179933 1881420 1117230 198877 209253 1874889 2079444 276363 1143745 433771 202241 180696 2174475 706031 555435 441094 303036 252487 1944859 1643348 1415379 811539 1851855 610850 268837 1938975 1789899 1037416 1249184 1815521 1795969
1917859,96710 1463226 1388132 598407 1738990 253753 1183399 671005 573284 2219927
1918170,616964 209193
1918229,2002557 919559 1886851 411046 365805 2020572 31707 254741 997466 879505 1904338 400995 186518 1111703 1218725 69642 1518332 1108586 784324 217701 983625 1008850 320689 2210375 2016698 1290795 446897 143377 2013583 619752 259390 1690498
1920891,716986 1903155 1693366 688333 261121 1269658 578808 1609278 1321460 193103 1724209 241950 1873852 1259947 679206 1944339
1922183,1787852 1776367 2187417 1748294 694464 915542 616889 1642068 2169599 1553402 79387 1469708 1271834 1620953 110564
1925972,15995 1957420 1057242 1008416 1136461 1844722 1795630
1927980,1686278 1370920 1225299
1932442,906872 817224 1856578 880131 1283628 292892 1781737 1279629 514639 885026 585781 1890046 2174875 1798153 750155 673320 174180 1385130 2103414 1151382 2171920 1506079 626556
1936731,116347 1986689 588639 2139735 1969642 2000658 170960
1937611,2242383 487645 41550 1403849 1171253 161306 1309895 1106619 506335 2248317 2194435 2032202 1276951 510183 2007198 1171633 983240 2218835
1939435,1642813 430951 1692335 1632516 1681060 150756 299523 1660570 1517497 1057190 1944613 1956718 1822074 1774513 1356659 117592 1920270 198336 2148410 344414 1967106 972650 295129 2170245 1971169 1662062 1514163 1144301 507093 2146724 2048595 1945284 1703317 723622 381614 1990505 1944792 1938005 1854356 1498005 1029289 959017 616935 255216 1997513 1995214 1405733 633228 276480 223553 1860302 2071322 1142228 468964 2257106 1504662 1120772 108938
1940778,968173 560590 538601 513469 259341 1934269 1414189 548503 47568 2213218 21150 1442249 131927 599140 398529 2228115 1076624 1782204 91967 469678 1729530 1699420 1588282 1063907 1024274 235348 1766436 1692575 1629497 1524512 1177768 1117816 1084165 846983 803164 383944 1811581 1206531 904571 24312 1318928 2130746 2122809 1555937 1836169 1913141 1247720
1940782,1874905 889482 1837927 1666269 1269870 849685 740797 678629 409141 1893411 1577407 1477418 1446934 2158082 2129645 127972 1583763 2197790 607751 484018 2046574 1963682 1768189 1264342 1132375 855396 76210 1764562 1723493 1155421 1017461 259449 2011519 1859454 109952 841258 1877902 1874427 59587 365269 2053859 1897574 1850926 1813966 1796685 1564101 21724 2050338 189388 1842917 537005 2016853 1540651 1098639
1941301,377884 1647823 1148268 1080430 601065 307590 482420 1910913 1960085 1716755
1941481,1050800 454718 2013752 1866324 721622 666807 644839 419615 2212358 2117644 2076769 1853450 1796186 1772623 1738232 1477970 1365867 1351047 118379 1148160 988940 923122 916480 895833 868924 862985 853272 832801 831789 722353 70890 704892 651733 603109 602680 555732 534937 486159 447217 395225 383603 374029 313270 293234 269984 2208514 220001 2175927 2158879 2132372 213080 2079700 2000702 1995415 1971682 1968133 1961879 1898379 1868962 1795189 1737258 1718709 1692423 1590649 1579539 1560503 1558789 1556872 1546487 1505512 1497602 148896 1446775 1428440 1400042 1397630 1376468 1240345 1233756 1210811 1207750 1192505 1178989 1100263 1022980 900957 869681 803145 777957 75317 682275 655129 633451 62397 503771 421231 272953 244758 2228890 221040 2173904 2102883 2079381 2072627 2066961 2066323 2016475 2015271 1836438 1761102 1743745 170905 1690995 1678361 1663939 1586712 1565125 1377676 1273269 1210798 1139144 1059733 1006628 967319 939591 893083 786196 679117 539284 527403 441154 410987 374669 321429 2138740 2083013 2053316 2048169 2041567 2035851 2028386 20202 1951228 1943661 1882730 1864937 1808972 1707077 16958 1605936 1465116 1327144 1264130 1250616 1144328 553127 478620 352288 215179 2059118 2027000 1790944 1533420 1261632 1045055 2147465 1406813 2247889
1942649,1551783 1248186 871757 831124 511232 397588 261396 2235701 2161188 1960773 1593760 1033405 77794 505368 379158 1972782 1862112 1688221 1517266 1338861 1065915 38006 789299 742050 2184157 196784
1945240,1429881 124873 2237868 1972416 1632228 755012 344280 1990651 1855796
1945334,763375 2080611 1520474 1161770 1066451 766814 527183 1397737 1076463 696529
1946722,989153 418271 2017616 2000925 1857896 1504548 1249873 1080312 932833 908282 789665 726417 72118 650446 643808 552003 455696 436644 295724 270812 253437 2252478 2187265 2185399 209836 2068258 2054493 2047410 1975555 1913842 1819238 1558940 1490518 1475995 1331785 1306674 1251707 1204200 1198308 1131193 1025235 872994 794968 726718 424600 2205397 1829828 1733404 1341437 450059 352446 291287 2188204 91175 871064 829041 779333 765078 762293 703701 665586 658772 643868 547412 522211 478485 294093 28065 2213015 2124689 2086297 1988806 1768169 1763940 1731153 1504658 1475491 1447189 1384314 1288461 1164275 1077834 87786 2185908 1994363 1939960 1901772 138697 1312701 1298779 1023646 1007869 567793 46979 221254
1946824,738217 1602384 1513313 188925 985976 1541959 543403 32180 94229 1886376 1377913 692420 1886500 1190680 2160041 2060318 1866254 1227741
1950044,99660 708400 432264 2233852 1202113 105230 912992 681773 336294 256793 2233431 2197969 2011327 1994078 1867005 1530896 1414659 1230877 1196540 1045443 1022184 588369 305296 2166476 1900674 1684707 1314178 120106 1942553 135763 611640 2165763 1265426 1099079 85065 665787 459948 403825 2087304 1434519 1353220 1349341 495987 258720 2187793 212678 1862446 1615679 1605504 1433063 1376518 1367582 134113 124185 1096698 109472 896087 69070 432151 1017710 363906 1201316 1098041 679734 152159
1951746,979277 950999 756733 710691 310123 2151396 1725322 1474029 1319488 1319463 247523 1559069 1302537 1114648 982279 730471 533959 1747337 1440618 1211753 1188011 1091506 356538 810840 2236453 2253371 1768909 1422031 1353397 1039971 94431 676396 55971 548838 415091 292345 2037842 1732965 36904 278399 16719 1087814 1005201 1956485 1815341 1043750 1804635 1527105 1047750 659165 451444 1551676 1012152 45697 30460 1897321 1596558 153312 677808 2134534 1874560 1621726 1141239 7901 357850 305182 1892654 1783926 1297937 861587 42252 337999 1686612 1443005 1059989
1952921,881978 66495 380469 283568 2112793 183208 1387927 1179474 734439 646220 311094 298073 1996582 1638805 1577841 1546383 1536669 1510257 1494137 136391 1228818 399770 2256639 181960 1657482 1553651 1369417 1221866 571706 2058225 1839073 1793922 1856007 1416494 195322 1656458 1449896 637170 1778440 1494041 1084886 907026 864949 744724 506124 1899919 1716365 1590424 1402555 1017181 994354 672390 669705 437105 320451 2173299 2101710 186049 1507757 1210526 963850 95910 915134 910821 812050 694179 436062 355758 1973719 1725616 1391101 1052658 104050 764131 729404 602702 585485 580448 313756 191645 1897935 1849764 1735380 1661817 1327338 1203382 536102 1629128 1377151 748213 1490250 1327069 321243 1594827
