AuthorId,PaperIds
1678812,605585 1549713 1118428 1049239 936966 927137 1852145 1231723 1067869 871693 868698 629181 574792 459281 2222211 2160448 1896016 1283626 1077621 616949 1974898 124411 2020904 1316721 998849 64686 617953 1815266 169616 1578802 1348712 106445 1173287 836244 334635 1956413 1868611 1103448 1706639 1400357 56759 405015 2171814 782831 660022 1801956 1631065 1428410 1295034 465538 1950226 874502 1494785 132842 1010903 1338374 959468 277622 154503 1432405 1307291 1985898 1759616 1515588 595228 349558 890666 611838 2096882 989008 808799 78266 770606 618222 602387 37378 3371 328412 1906496 1465553 1341205 1280728 1060103 830323 38419 2048585 1197750 1081569 1282628 213460 236150 2257076 2000712 447647 972857 2188590 1857634 1614826 1517373 1389770 13098 1062051 1021439 875831 690412 864651 1924330 693489 419616 1780137 837426 657188 369632 250211 2154173 2095661 201221 1890260 185669 1813125 1712815 1456260 1411856 137686 1366612 131945 129271 1115676 589148 546694 1208591 1179140 910869 1667616 2028013 636325 541545 1673354 195970 478723 970252 754745 595659 2173961 156129 1256560 355635 2105264 1896411 1248826 1026743 1734220 66089 339471 341045 651283 1360691 1585393 1450600
1678847,992439 637602 1087451 1603214 1434270 1533204 1005546 654680 467127 450614 407148 1159963 857274 494423 747598 326531 1339975 357922 621964 578461 338765 281175 274084 2209233 1714442 1358519 1259936 1323982 1276932 1276793 895996 259442 1865006 1418325 2127065 1608121 598035 1888255 1788637 1594833 2135308 1767679
1681125,1400800 501647 993785 629964 134759 1310869 1068621 932045 53809 2218412 451062 1614735 1376986 339238 1329984 1157925 2131655 884197 783643 360858 1966352 1786067 1377235 1124579 1501930 600847 58700 428586 1760534 1240763 856018 654862 438649 270336 2167419 2141025 2049922 1629370 1527504 1484288 1030108 599245 525161 1701258 1582627 245815 2216535 1267918 558457 207562 125990 19259 422637 230003 2153645 2079111 2049370 510834 437315 1155905 2127259 1302675 879855 771486 1887729 644554
1683169,600297 381753 1544160 1180445 1681817 705358 578057 1937353 666597 1806698 422653 1395117 1274485 489134 1050993 352290 954742 341825 177986 1765126 979323 511168 2172251 1972712 145921 775390 1685611 430879 353586 326553 1690913 1423444 369680 1499437 657657 1447744
1685376,2166884 73396 564774 2061305 1866234 2151587 188113 1758222 1241096 1992315 2056351 1671278 510071 194937 1728525 1559434 377057 1043849 2222729 1673666 1457798 1424389 2182462 137944 2187529 1864819 1401310 851989 575299 1546637 1516548 1481740 1202740 1575150 362050 1903265 1708793 1163212 310366 2102030 182502 2087634 1238426 86192 573211 1908280 47988 334306 858885 801706 83607 1605829 864055 469892 1821154 1585058 2201931 1063896 654855 1801275 786926 499125 419200 277418 655028 247770 1948032 1706949 1702997 1088047 1042318 2156204 855991 787470 439082 1973067 1884518 1800588 1039968 1729182 876256 2176121 129964 1490462 706975 222261 1659697 1376654 1335631 2230738 1344737
1685404,1147396 407344 1247671 1358453 864889 724117
1688282,867525 1498235 245377 1533502 1302521
1689652,1988348 1794911 1496185 1160280 1787001 942632 2161895 167018 1385306 10738 555288 296055 1597021 696826 821572 714025 1467099 1928765 902458 602625 2136248 820214 1932297 1691361 641498 1571212 355995
1689793,1132687 1285389 2256308 2185516 2035529 631060 407014 340236 1940318 1039080 2164922 337796 1292542 841804 660569 1846701 287452 2209921 1634290 1933258 1498822 980667 571976 1648815 1243694 2145526 1844092 1113972 1055219
1689909,906298 690480 104683 784107 2088968 1823776 1818327 1130666 327275 1893757 1098236 953036 2180486 2054199 1413906 1334677 221998 867132 1679636 125660 2219214 1482100 127428 1692677 1067130 981758 2024859 897251 887412 774270 1069404 983710 535857 1324553
1690196,69621 2153198 1627266 767546 1616814 966634 384325 1877677 45375 700183 1314454 1091097 1901152 925961 293105 1346423 1335508
1691067,931872 795947 541418 1128296 924990 458353 44873 1236464 761797 2226535 697576 1869332 501737 2240929 1192565 1077604 2035561 930520 50641 1452489 1723115 1210416 2046021 210101 1130904 2090082 1472672 947475 455154 2223455 151527 873001 1947639 1682735 338087 2106619 2064816 1991893 1387954 2233855 304977 1349476 1705394 2117172 230771 970164 1529506 747029 828892 1413853 128557 1383316 645557 379004 1269147 131677 1010888 2251906 1323006 1842365 477701 2250346 1424750 1958488 590073 2165678 434871 2130676 1741651 474775 807963 72844 2018756 1128282 461654 1943112 1920944 1513735 1439713 2045621 1316191 1850012 2151356 2013653 1466025 1119614 1862852 624468 1375183 773099 362582 283202 1925212 1767894 1106487 286912 935126 82750 82679 673077 652720 418442 2134519 1878213 1837895 178190 1487907 1398058 130738 1119620 1098957 1097652 734103 1337409 2163094 802196 2190927 1887845 1549459 2166826 1964862 2087705 811919 2015424 1678577 1708442 2247185 1579554 542821
1691070,796757 785772 620816 557436 115965 1663802 15809 283845 1662955 1623838 1477768 1170302 832294 1810695 460794 2150929 1287601 1623518 2188099 2063967 1955416 1724718 540974 248996 1234360 222852 963447 892470 1725628 1425810 761620 2061510 1141647 735047 261864 1961912 155584 423764 186208
1692052,650158 395901 2256411 1690962 1350863 614144 285476
1693347,1155307 552304 388432 357714 1755831 1648862 1425233 1205395 1162118 357039 2116722 1585377 1447337 1265750 1089995 804802 1612992 143701 680808 418656 2252060 2186368 1814059 299455 2050583 1715384 155424 709599 571116 320050 1830 854884 608687 955609 1238592 1224912 1187246 1150243 1413417 82365 1985815 640354 44521 157928 75453 1655563 961254 423465 2091111 397300 337983 32321 302713 732062 1934778 572896 483229 1600756 1305842 1410946 377971 54824 1792927 348551 2239613 945658 873191 719796 492357 433262 411137 389084 338325 2217703 2095757 2038176 1970743 1895089 1840272 1773097 1652034 1646177 1260109 1195529 1168210 1370468 89519 1201805 1214590 945955 812000 802137 687819 1508796 90278 709712 265473 1712755 2074025 407194 1876919 1785061 145145 676597 65245 637202 2005011 196544 1639495 1593057 1477609 1453545 1356150 1146903 1140216 909735 726666 683342 582849 2222997 2165570 1520067 1811806 17764 1125817 528983 2216112 808519 372730 1348987 857621 409932 2717 1537063
1693919,539962 632166 228816 1556487 295072 652647 310091 805513 1363472 1138632 2001016 873970 1508253 1996177 1307107 508934 1593483 332709 877739 1515622 955796 592896 296558 2221587 1353120 1337438 808373 799570 569723 229667 1680724 1373110 220266 1046162 1849995 1963674 985717 336262 781715 2227492 2037569 2026685 1827945 634853 372944 790333 1042690 673048 489374 8570 240865 1997329 1817824 1599399 1541656 1267055 1203765 1597746 1852619 1548945 1362367 498311 323691 260221 2067864 1807364 1695430 1199744 334033 1063976 1623060 1145206 1032277 307181 2212378 1843678 1779182 1213048 760184 1748792 1659016 1349152 828798 1608875 1498702 1468676 117502 952374 868805 415606 2214857 1514442 1062910 811091 1858980 602040 1027158 2036607 1424536 638944 492713 2071620 1604773 151547 1320190 1138986 1087381 885029 863802 68152 639354 2096058 1954742 1587410 1243887 992900 663448 1836177 1572869 1110854 1231875 1687266 1295453 93816 930519 275345 2064167 1229410 2097075 193657 1038806 1014183 966687 860036 793101 635625 2189551 2164771 2125566 2093760 2064851 1785272 1779668 1605621 1230769 1126821 1024931 878645 864506 588356 2057494 1932391 1907108 189322 182570 1813786 1686934 1638231 59331 1858663 1108661 837294 806574 767335 726977 568485 557424 34660 2095395 1811374 1585816 1495499 826266 806902 440136 492540 2206381
1695134,1865420 31090 1843044 1392424 1968214 1861752 1911760 89220 1529509 1443440 112548 184354 1430169 2131802 416189 1970616 249373 326735
1695602,312949 424391 735076
1696681,2026907 884643 599784 237825 830926 537464 1300629 2212109
1696933,763832 711847 1771169 643366 1714536 992753 1288178 985731 814281 44828 2126885 797126 1262659 1897572 1295418 1263508
1697656,1649327 1607775 676664 1932444 552901
1697958,2139552 497619 37544 2009207 2004711 1563224 529818 1337576 1265245 177897 929779 1030924 458135 2033732 1836042 164475 1311230 914471 862936 1085035 675500 1406384 1106872 110095 135203 1809603 1615288 2244606 1768539 476384 607137 1853551 177745 604587 300311 614961 1973400 1584553 132246 656816 1116118 196405 514754 443453 1857101 1805632 850870 283812 826737 1610835 1402425 1604722 64872 467405 1041427 1689403 505112 1995243 1873878 705249 323633 81113 788749 818176 1473123 1942130 260974 1655182 524189 2026954 1868721 1334819 2063957 1661442
1698974,107333 1648547 582085 2006907 1190675
1699429,487596 1017058 55004 2166782 1350997 293328 270114 828841 2108375 1994069 1960332 1512305 272336 1598888 1250498 729141 1530111 2027102 940038 2222114 2065864 1793703 72231 174476 1740542 164934 1946343
1702491,2069855 1414304 1756763 972255 728938 640841 1832374 585517 807200 577201 1518994 2165276 632481 1787599
1702782,939882 30022 1680220 1676202 108242 1175990 1741169 1449081 545095 412290 1713296 92839 713464 1918128 1763117 1376225 1042015 413892 2171235 2002573 872573 2221281 2211060 1700100 1841807 1506473 1312611 1443609 598248 2122027 1633679 787671 1533746 1954243 1745819 2158643
1703185,1905606 98560 247266 940006 607063 1761897 1194863 1970473 463282 520529 1460039 404419
1703660,733743 648273 371046 1421215 1313570 1279196 1116353 159586 1508660 1069244 419308 908838 887472 531022 517679 2148958 1837062 933560 757218 484194 31084 1981937 183053 1196700 780454 643387 1853401 1512380 1198728 470627 2104506 184121 109701 396515 373684 319184 1578921 1045876 1741934 1599186 334914 1222767 349871 1563369 2179241 1567197 964494 58205 554658 456676 262667 1997905 1617565 1275669 598696 520590 447532 373990 2028271 1555241 1350172 1232372 860359 568664 255822 1208156 1112083 312923 21592 1926219 1532813 1107376 2256838 1512004 143032 1279199 2060632 2141877 501727 1736442 1495490 1007188 1741251 1383606 533144 378214 1148484 185298 1818933 1731015 1531856 1502432 1284876 751505 643100 638375 278980 1315246 635179 378644 1643844 1120559 33723 568015 1137977 2242788 190086 711814 1958822 1542583 1129093 2154434 1003125 1955337 829450 465481 2077404 1991897 1007755 1255536 407223
1704806,2159278 109579 56134 2121761 394579 242429 1725392 1570337 1669265 2070561
1710651,871372 559386 1069827 1568668 1190264 446092 1831810 1143637 797814 2141399 640308 1001270 2223422 1980664 1761547 1750540 1508516 1062581 940229 823134 1868622 1285416 1801674 994688 707176 595655 1684938 1397065 372154 1442146 1046178 1030914 1194319 1100660 2056762
1711752,132672 932264 694441 2181453 1798350 1221875 1579416 1463726 370570 2011605 1913292 1149492 663825 557560 1962156 1842561 1792887 1436666 1339939 1247109 1132909 1095657 866415 1613579 1310178 1133041 1029470 821193 1805564 1443259 607122 307363 826021 721598 349584 1616574 1610590 1453933 722985 773760 594594 524329 301698 2143382 593510 2013129 1906162 1244650 1141233 1975762 1280869 1948297 712675 507788 1928018 1053856 1925352 1455532 249037 1792091 1452694 1237548 795735 2184642 124281 726536 1388803 1180450 702470 2248127 101295 2222641 1161380 645640
1712781,678154 520282 560062 53475 1809508 1781225 344799 1376610 1271735 244228 1781654 521910 1316378 193078 911310 433392 26783 2062529 1879745 1222206 878569 1200542 481175 1244024 1445910 484987
1713154,874545 845463 70090 2149276 187917 1094872 532174 373733 1049768 316000 1844652 1155331 1014676 872431 2022034 1341171 34221 1714871 1192274 1180495 211769 2167277 2133855 1929412 1824322 1632655 987763 626642 470358 2240323 1741945 1794232 719909 1719418 1700396 2215385 1975530 1526887 19420 750413 2236590 1916957 120945 1429777 1322749 2157129 1398130 1919416 1000286 1304114 1050994 865006 1890693 1289564 1812845 1964010 1771626 1618264 138812 86 464515 356960 1381782 1224593 142470 944283 658241 2026034 1206207 321696 801116 523649 406466 258083 2154353 13518 1344678 367588 201376 1626534 1388250 1156764 1060154 90439 1020563 791094 53737 2218013 2148316 1588442 1378741 2157705 463974 1422680 1408273 1518753 1293073 36698 2060730 1209275 32414 2170029 2099791 166264 951002 1214303 1081447 782321 1111607 1907038
1716815,806228 1754546 1250659 1128853 140629 1284829 1126899 939286 782091 745215 588682 2157038 2074275 1984776 1954083 1714300 1482812 864826 620244 432245 1172662 1150571 898445 551728 1887552 1724299 1338553 1308290 951838 842698 488033 2075289 1994676 1558024 1407989 977692 942939 933740 927168 849810 815910 810707 76977 752094 715480 711943 661572 617846 559808 528430 522720 490828 457124 440576 434665 395990 389616 370960 369036 323746 306886 305757 30301 294766 266290 229242 2242778 2201384 2143036 2126147 2099930 2071288 2060828 1970501 1936328 192933 1898790 1856560 1843279 1841955 1837104 1811433 1809667 1785721 1761428 171204 1708891 1627658 1597486 1552866 1544538 1531803 1527175 1526537 1401405 1376701 1291738 1258810 1210909 1157987 1122284 1044121 1010376 976367 689021 503581 361342 2258396 2064486 1870017 1668916 895289 844969 219004 1374879 2012849 158716 1434536 1337643 61328 2228444 357545 2108033 131023 1096570 566801 1217090 303145 286521 206269 2085134 1697356 58096 1320302 112844 1180524 1205921 298246 1961236 875641 2233114 3898 2106276 1719449 1364018 719926 737009 2236419 2058779 1760221 2244083 1397870 413206 1368494
1721901,1786125 1161147 1885644 2134536 733918
1722461,1510768 1390909 117233 455037 2057513 1496733 561014 1862801
1723208,1534333 1385745 1341877 1947813 1294533 1076145 594595 2163975 301081 841260 101302 1432095 724986 539151 324114 2059762 1258452 837610 559002 990845 856465 372946 1735138 153690 1516087 794490 559951
1724379,929149 66662 389038 1051000 913097 2217295 2047249 1521328 1143970 1973262 1946991 63605 1299669
1726320,1333917 67302
1729584,1699411 738316 216517 2014260 1152381 782800 1622676 273938 543191 349407 1800937 1758093 148559 1309223 122241 903740 849892 401814 170406 121492 105558 938442 909327 649854 310987 1931221 1839631 1131151 1976505 925574 876125 542012 5290 498767 480893 465219 397313 392387 275133 274070 2221773 2134065 209399 1591108 1543583 1366867 1340070 129112 1154343 1109202 1062527 1006527 1170191 964625 848482 822757 735745 564999 56167 546452 404396 321773 315346 238246 2179649 2147739 210720 197227 1966880 1823458 1783215 178065 1668255 1635343 144071 1405280 1134515 1133870 1055591 1018851 2166818 2097008 2006341 1262513 1847826 1108947 953255 865169 796777 56761 525657 395197 389813 275397 237720 2223523 2154261 2144642 1767758 1700721 1663281 1544081 1326498 1297080 1108586 1066831 538020 193784 1917748 1030719 1389100 983625 619752 1524631 612792 512797 423189 345818 256531 2203386 2035344 1908854 1415899 1093387 609417 608598 1893038 1697370 153721 1536037 1510963 1502370 1438787 1413787 1104189 784324 1290795 749444 1240415 492102 33632 2085428 2018459 1761125 939022 789316 640409 551258 276139 1827889 1310280 1518332 279970 259390 899107 1841862 814946 2016698 1129232 73888 1948857 1462314 176352 1505496 302829 1653534 1282565 69642 320689 2210375 1690498 884103 2134198 783328 710677 480425 278076 2037099 2002867 1842179 1054281 1023600 424604 1379281 2189862 217701 2162000 1958203 1095361 1014924 1741314 143377 490175 1018801 1749889 1476462 108649 962963 1211228 312184 1119005 798663 525751 2013583 400473 1436592 756564 2056871 775120 2028112 1203626 981422 833142 1484559 1409037 446897 683867 1034954 420873
1732559,461371 1419788 991680 720967 533550 23290 2043367 1937154 1913053 1610530 1336277 127486 368841 2181295 1516827 2185489 1184723 842550 292677 200542 1652650 1601535 1154924 843859 1619136 581070 1438060 66694 555157 418017 727740 832999 1330955 2146186 1199199 933613 855351 2196410 2048765 1260231 1076673 665648 159454 44689 213338 1791139 1385556 471208 1219203 962800 2061163 1988443 1931808 1293271 1206850 1148874 1115871 1101292 1867171 2070836 1741844 1370864 1318748 175145 799387 459714 1709276 159657 1218053 1833614 52617 1029181 789175 1828536 1785134 1279570 2247653 2056958 1643500 1260922 725589 208835 129660 275574 1529199 1336234 1190547 1805646 1738402 1635743 1989844 1693833 1239948 2088092 1144458 1773804 94884 771628 2091703 1856450 992567 2006919 804577 417703 2062470 1561963 1230439 1617419 2024102 298365 173188 1775304 1088405 1537536 1060785 887871
