AuthorId,PaperIds
1912920,1590338 888136 315929 879846 125977 1035387 1861836 983203 702650 160675 591193 1722968 1666028 155691 2130250 698692 618643 2145022 2014253 1542341 579133 1618369 719328 1835136 1472150 1051735 1955113 640489 1897141 2248867 1821074 1843662 1827905 1630746 209471
1914762,97778 218382 1296802 1620021 1712715 292480 1944235 1542745 1001018 1090325 419896 2154963 1990952 358333 522737 1142028 2028479 1944662 2073326 1596150 1852073 1337957 1911841 2001016 1988595 976022 2041337
1914919,1218265 1829946 863882 859350 1486003 1265871 933707 486674 1914529 1598387 433995 1875705 1751526 1155144 761135 1447191 109344 2194197 771480 1201385 533441 218438 1910050 1771859 1646682 1554557 2185391 1059031 493526 106085 456958 253186 2196207 998951 1970228 283676 187811 1624259 2239697 2252776 1069533 1167053 2081310 655983 1226022 1287733 286557 1077678 450245 1887690 1273498 831538 1808359 979600 1648133 759668 1083982 262945 493137 1566462 1355484 1440464 1148253 1187925 860111 1484136 59595 827921 881641 664511 1493222 449349 204471 1518826 1931318 669660 1922359 930941 973517 902706 204235 2056562 883441 372168 2204270 2092034 79124 521106 594066 1729058 1425777 1360987 1429411 950497 2213662 191595 1366467 2101258 173419 1388135 1170304 1987516 755324 1645846 683683 495864 48131 1891364 185952 1290852 1978837 739953 222343 731340 1418914 80529 862237 1895224 1010006 1058615 450118 329510 373305 1066806 643971 1459577 628137 1872370 151347 693546 261320 1600868 2154829 57111 1894353 2042860 2139437 354152 575463 16929 897383 203038 1410023 1036458 1767966 1370929 1857998 1517814 60017 2127010 1805845 1599419 1488358 1444549 1020091 1938680 1652119 2233445 1453962 1308974 978738 752872 46393 461881 945496 305472 1676321 2199223 1690171
1916699,1776066 741014 1246779 50666 620999 891727 101959 1694969 1282400 408816 219750 73572 1398679 1919303 1798318 1619630 687419 1544552 1503157 230130 985053 1442431 166776 1838530 46147 438768 759559 2020061 271370 907853 280993 1900054 1022671 692207 1285178 655746 1932870 949755 930535 1068429 1620810 902547 1377816 913590 1377365 87715 720752 1419795 888584 1300161 624280 734887 1792120 1423533 1291673 227917 273703 1407399 1971525 1302961 865534 941334 1881420 209253 9838 1873479 1735433 1493212 1315781 639878 191480 303173 804491 1950614 466540 424145 403463 240060 1975895 1290525 2245479 2123110 871347 2221854 930462 936416 1575144 1818615 2118898 2191789 1100365 686312 1096717 283739 1473484 405590 2231510 161285 134841 1940709 865095 797804 1905631 1657010 448984 443407 1117230 1524910 1980316 1169828 654510 2079328 1673826 1675989 1015883 2244964 715412 2079444 445929 1877886 1088852 342364 1496418 1420973 1296767 2127543 583305 1069717 616462 845144 407457 21263 1429709 2179933 1193177 901017 646353 268750 1874889 1941703 198877 276363 1143745 180696 202241 433771 441094 1415379 706031 1944859 303036 2174475 1938975 268837 610850 252487 1037416 1789899 1795969 1851855 1249184 1815521 811539 555435 1643348
1917859,96710 1388132 1463226 1183399 598407 253753 1738990 671005 573284 2219927
1918170,616964 209193
1918229,919559 2002557 1886851 411046 365805 254741 1111703 186518 1218725 997466 400995 879505 31707 2020572 1904338 2016698 143377 1108586 217701 446897 1518332 983625 619752 2013583 784324 259390 1290795 1008850 69642 320689 2210375 1690498
1920891,1903155 261121 688333 193103 578808 1321460 716986 241950 1873852 1609278 1693366 1269658 1724209 1259947 1944339 679206
1922183,1776367 1748294 2187417 1787852 616889 915542 694464 1620953 1469708 1642068 1553402 79387 1271834 110564 2169599
1925972,1957420 1844722 1057242 1008416 15995 1136461 1795630
1927980,1686278 1370920 1225299
1932442,514639 1506079 880131 2103414 2174875 1798153 750155 1890046 885026 1781737 1385130 817224 174180 1283628 1151382 1856578 585781 2171920 906872 1279629 673320 292892 626556
1936731,116347 588639 1986689 2139735 1969642 2000658 170960
1937611,1309895 41550 506335 161306 2242383 2032202 1276951 2248317 2194435 1403849 510183 1106619 487645 1171633 1171253 2007198 983240 2218835
1939435,1632516 1822074 117592 1956718 1642813 1774513 1356659 1692335 1660570 1517497 1920270 1681060 430951 1057190 299523 2148410 150756 198336 1944613 1967106 1144301 972650 2170245 1514163 344414 1938005 2146724 2048595 1703317 1945284 1142228 1971169 1662062 1990505 1944792 1029289 507093 723622 381614 1854356 2257106 1504662 1997513 255216 1498005 633228 468964 1860302 1120772 108938 295129 2071322 223553 276480 1995214 959017 616935 1405733
1940778,1206531 1076624 846983 91967 560590 803164 1524512 47568 968173 599140 1629497 259341 1063907 21150 1729530 1084165 513469 1024274 1699420 1414189 469678 2213218 398529 538601 904571 1117816 1934269 1811581 131927 1766436 1177768 235348 1692575 2228115 383944 548503 1588282 1442249 1782204 24312 1913141 1318928 1555937 2130746 1836169 1247720 2122809
1940782,855396 2129645 1446934 1859454 109952 2158082 1764562 127972 1577407 1723493 849685 1132375 259449 1477418 2046574 409141 678629 484018 2197790 1893411 1264342 1963682 1768189 1017461 1837927 1874905 1155421 1269870 2011519 76210 607751 740797 1666269 889482 1583763 59587 2053859 1796685 1877902 1897574 1564101 841258 1813966 2050338 1874427 1842917 365269 21724 1850926 189388 2016853 537005 1098639 1540651
1941301,1647823 377884 601065 1910913 1080430 1960085 1148268 307590 482420 1716755
1941481,441154 2072627 831789 722353 555732 447217 1376468 1590649 70890 2035851 410987 1864937 862985 313270 1579539 2053316 1943661 503771 1178989 2102883 2028386 1605936 803145 1207750 786196 1397630 666807 1351047 2117644 1327144 2158879 895833 1446775 2228890 1795189 1192505 988940 633451 1273269 62397 527403 893083 352288 923122 1546487 1898379 395225 2048169 655129 1796186 2041567 1365867 2066961 2132372 220001 1743745 1139144 478620 1995415 2000702 148896 682275 2138740 1240345 1971682 967319 1772623 383603 869681 1465116 2066323 777957 269984 486159 1505512 602680 118379 534937 2208514 374669 2173904 1761102 2076769 2079700 853272 868924 1497602 2013752 916480 1663939 1210798 832801 1558789 1556872 1400042 2016475 170905 603109 1737258 1882730 321429 1808972 1100263 679117 651733 900957 75317 2175927 454718 2079381 704892 1050800 244758 1853450 1790944 1233756 1210811 1377676 721622 939591 1477970 1560503 1406813 374029 2212358 539284 1961879 421231 2083013 16958 644839 419615 1264130 1022980 1968133 1738232 2247889 1718709 293234 1868962 553127 1144328 1148160 1866324 1586712 1692423 1059733 1565125 1006628 1836438 213080 272953 1678361 1690995 2015271 1428440 1707077 1250616 2059118 1261632 221040 1045055 1533420 20202 1951228 2147465 215179 2027000
1942649,1551783 1248186 511232 397588 831124 505368 871757 1972782 1593760 1960773 1033405 1862112 1517266 77794 1065915 261396 379158 789299 1688221 38006 2161188 1338861 742050 2184157 2235701 196784
1945240,2237868 124873 1972416 1429881 1632228 344280 755012 1990651 1855796
1945334,763375 1066451 766814 2080611 1161770 1520474 527183 1397737 1076463 696529
1946722,871064 2252478 1025235 2047410 2185399 762293 726417 1331785 1829828 352446 2213015 2086297 270812 424600 1164275 295724 253437 932833 1251707 2000925 87786 1023646 2185908 2124689 658772 478485 436644 1204200 209836 1913842 1080312 650446 294093 1763940 643868 989153 91175 2068258 726718 2205397 1131193 765078 138697 418271 1504548 703701 665586 794968 1447189 1901772 872994 1733404 779333 72118 1475491 1939960 1988806 1558940 291287 1198308 643808 1768169 1288461 1994363 1312701 522211 455696 450059 1475995 1975555 2188204 2017616 552003 2187265 2054493 1504658 1490518 1857896 1306674 1731153 908282 789665 28065 1819238 547412 1341437 1077834 1249873 1384314 1298779 829041 1007869 221254 46979 567793
1946824,738217 1602384 1513313 692420 32180 94229 1886376 1886500 1377913 188925 2160041 1227741 985976 1541959 1866254 543403 1190680 2060318
1950044,1994078 1433063 1196540 1096698 256793 212678 1684707 681773 495987 2233431 1862446 1615679 1230877 1022184 912992 1867005 1530896 1045443 258720 2011327 109472 432264 1414659 1017710 124185 1099079 2166476 1353220 1349341 2233852 588369 135763 459948 2197969 1202113 134113 2165763 120106 611640 1434519 1265426 336294 665787 99660 2087304 85065 1376518 363906 1900674 708400 1201316 105230 432151 305296 2187793 1314178 1605504 403825 1367582 69070 1942553 896087 1098041 679734 152159
1951746,1725322 979277 1087814 247523 982279 1091506 2037842 730471 1440618 2253371 1768909 1422031 1039971 1188011 1319463 1474029 548838 1319488 710691 1302537 1747337 2151396 1956485 1043750 810840 278399 1005201 415091 55971 292345 16719 36904 1559069 1815341 94431 1732965 756733 533959 310123 950999 2236453 676396 356538 1353397 1804635 1114648 1211753 1047750 1551676 451444 1012152 45697 659165 153312 1621726 30460 1596558 861587 1141239 677808 357850 305182 1527105 1297937 1783926 42252 1892654 2134534 337999 1897321 1686612 7901 1443005 1874560 1059989
1952921,1856007 1716365 734439 298073 136391 2173299 1210526 380469 864949 2112793 1590424 1402555 1387927 744724 66495 283568 1017181 506124 910821 311094 186049 1793922 1179474 1203382 1725616 881978 183208 1536669 812050 1899919 1656458 399770 1973719 694179 585485 1391101 437105 1661817 907026 2058225 963850 355758 672390 1221866 1849764 195322 1327338 2256639 1052658 1494137 669705 1546383 181960 1490250 1778440 1839073 1735380 1228818 1638805 1577841 1657482 320451 748213 1510257 646220 571706 1996582 1369417 602702 915134 104050 191645 2101710 994354 764131 1553651 313756 1494041 436062 1507757 580448 1897935 1084886 536102 95910 1377151 729404 1629128 1416494 637170 1449896 1327069 1594827 321243
1953621,948635 12599 511348 479154 1741231 1166578 962184 937399 767248 1443960 537452 122773 1124847 514617 2101619 2080585 224320 2124111 626871 59070 1823424 142437 841167 467134 1336616 206492 1477399 1552340 561364 7998 1551741 829414 232899 259762 2006674 2147023 723915 63916 1573605 1975145 2021052 2045108 148242 147936 1995930 1376034 1561746 1445651 723601 513087 1235393 2226248 1959704 137938 1239368 1232179 118697 1141965 1715313 1939857 868670 583376 416546 1782644 2009520 756956 1339867 1250086 1548532 798859 952350 841595 448326 1705980 1239669 1183623 1391460 1357927 2107245 515856 40532 1868127 365740 757809 1363211 1096394 195971 126661 897681 2252871 1737386 562198 1834560 2231270 2014009 1993525 1121211 2132076 595171 205147 1528839 1423831 1436101 218768 478759 985894 2005278 771679 1099678
1954194,1936020 322751 2083558 1508778 883592 2129106 1918239 1225596 443285 282406 758724 581304
1958148,917031 1232211 209642 1523151 1842105 891966 1946266 2140310 2034761 1633587 412555 1540224 1872596 256445 1647989 237141 2057382 1674654 932870 2010399 552785 314009 1747307 1787730 62814 639200 974392 464297
1959199,1970689 1764644 2043852 954677 711522 1075011 775695 1833891 961259 155695 683644 274147 382616 2085372 1626923 596168 2195871 1498775 945306 627105 269243 1672884 1299261 1834235 236181 646107 790846 1465789 1608288 241798 258800 1860008 1722491 624806 1719204 2048725 1893229 978501 224248 1733283 922651 28902 17451 1782286 2245645 1365657 131736 908094 1015918 1584951 455911 1334350 1355502 1812947 1752489 994723 1152208 1334037 1737439 2123630 1961678 631588 900732 1716066 370931 226813 1501712 299875 1930396 594239 519358 2087336 642706 1911281 1379783 1678554 2095412 926435 1515209 2090730 1711728 2094157 210150 1728805 1369699 1153679 307005 1330337 756793 2244892 43939 269277 592416 1392688 698599 242122 1811786 149754 1280765 395427 274381 1331483 345714 679513 926719 1922191 1091553 677457
1960995,712144 726915 329237 997002 1881094 49094 1765993
1962753,2011490 204048 184979 261898 101265 409289 528425 674359 1170691 1350650
1963039,724268 1636272 149561 53684 1703780 1520797 1402784 1880250 221683 1034070 92131 814185 61758 2027757 177658 1342107 923848 2054023 506969 277021 2075592 953603 1013820 526962 555693 1265386 1123450
1964477,629410 1977878 698887 2140045 387310 5784 1750699 826974 155240 179610 1584130 972131 1323338 2166903 931930 1335906 6626 1921393 1239131 1071323 1270843 117705 929799 2052952 501251 1930071 957226 429145 1815915 796483 993582 929788 250688 1981379 2114820 1533775 1150054 1698813 2016372 1157994 1773771 1625038 1563397 1083609 459923 1377800 1918307 1849017
1965498,631313 402079 1186461 720466 2217021 1196403 1629508 1835235 1636071 348614 2024249 2074835 39170 627658 616433 1571807 2169850 1760385 639137 594303
1965759,679904 1209303 1866281 1788832 493169 1814855 1500253 334078 84726 677122 2047106 1355312 931180 920181 91909 715068 636446 538626 535686 390558 232598 2101972 1962670 1776430 1721955 1497968 1405079 135371 1298050 120545 1084902 1000122 186597 1754948 1009910 892609 440049 398169 250993 2234949 222358 1501314 1421091 1266542 884026 853034 6663 59192 312001 212782 2043547 1587481 1482547 76004 284653 746796 716889 2205642 1992294 1798894 1756600 23199 1879738 920157 79434 357844 1851783 1797080 1737950 1309835 1130714 371403 1717706 1664589 139993 1138939 1069173
1966260,152632 109294 1590971 891817 160632 1878135 2254588 1420706 1147452 1507015 841307 582389 305168 2001886 2075700 1058715 760687 1428285 375333 481833 2058393 2060747 865397 1855849 427869 1479474 1798927 1200295 963539 544400 1451381 1690946 318132 1422100 1194450 2188368 1289537 1638942 2070575 1500572 932519 1570493 1046739 557271 2180195 1761 897420 47021 1186947 1976368 768360 1569678 1158770 455981 504795 549464 1742555 1606421 24483 1878426 925588 1339972 452669 1195490 160807 1996880 1129286 428554 727890 1943984 2242039 695944 1117365 61064 2236160 1795912 992821 1671252 394664 1378132 2186841
1967313,312151 2110 54783 1232289 2226367
1970715,1445256 1006948 221307 748650 1007614 516665 213272 1030290 719411 213856 442452 1621299 568496 1363404 1345671 901768 2254587 1846101 52558 35705 673036 1781628 961696 220825 619800 1037678 1701944 1215788 1163019 912871 500964 1261508 1510593 2196340 2111329 1003890 2006028 1963848 684682 697981 167457 1794596 990023 1240902 1812931 2165613 496109 1810161 918612 272694 1370476 2040925 1321228 1006239 790001 16794 1891953 2091351 506458 49191 52772 593090 1573134 2233060 1096157 1831112 1414911 494386 831180 51271 2160357 1939668 1938061 2056823 1728750 537006 1859881 2045752 924636 2007242 524049 635835 1817205 784554 796954 2178509 877497 388504 357277 1810406 2022985
1973314,1056823 1336130 2069302 143240 840836 123461 1652270 455210 1178181 1933885 107246 1330403 479489 953596 637876 882190 1266516 1089479 92058 1122900 1830775 1584371 210173 264286 516645 1207260 724276 512815 962863 1601445 1606654 1553969 2220050 964399 1949529 2135153 1254374 303992 970836 2241088 1176379 385032 1656792 176309 1691187 1500162 1094538 828662 1701666 1857551 1342149 614952 611323 362614 1559440 1915782 1085843 441570 1714238 537930 2142874 1678568 1310793 1431010 136378 641780 755104 864532 841348 1288980 546495 1343855 1483459 951861 2063644 763611 497259 1140978 536154 933190 9072 2176158 1110472 680861 1884553 970905 244970 1685126 1264799 1609390 1740172 1275637 76123 2003756 782160 53236 1136427 598622 1905096 699053 1622354 680892 2078500 375199 1925752 1978102 1747704 1248164 562912 2145692 1218839 1437184 414426 2032199 1003308 690893 254412 284987 2007999 841046 665772 2167002 586579 1631145 1006418 1043726 325196 93554 724987 1877917 186858 1614301 1133734 1192827 1555020 1070254 1633975 989809 935264 910533 865328 791530 787574 749978 744835 718669 693579 683038 674793 661623 587617 582497 581508 534269 514553 4901 414986 412923 226260 2141411 2100532 2084204 2000022 1966678 1929559 1857345 184972 1769345 15687 1567659 1561141 1520389 1451211 1443952 1413589 1262484 1255546 1193039 1186705 1107015 110176 102116 602569 290603 1559825 1512530 1191329 815987 798655 748481 630506 570652 487000 451009 336142 320032 2079211 1956170 1869375 1842326 1789284 1774965 1756597 1754554 1628556
